"","numemp","asset","RWAJT","RBCT2"
"35206",20,16164,15845,0
"30954",18,65594,31372,346
"28038",142,721802,472458,2913
"1150",37,94846,54753,298
"20225",238,915757,386610,0
"34791",15,98113,79621,930
"27697",74,376696,163529,1310
"58393",7,18716,5005,3
"6672",12454,54939405,52657652,1224726
"993",8132,49501643,52685084,502508
"32712",300,1926734,1928088,15265
"16963",3,12544,7890,70
"25870",118,118516,104075,1312
"25158",143,661667,539091,6088
"31840",46,307735,333068,3288
"10176",12,22972,18276,215
"58486",15,41825,17231,102
"25667",977,1437012,1372638,17823
"8796",89,249881,177920,2225
"8122",90,182021,97557,1072
"57596",11,39872,37170,407
"35245",34,123708,106500,1206
"57722",22,111354,70907,598
"15762",11,19196,12997,164
"23577",804,3177939,2469003,26929
"14808",331,1611097,1283833,11411
"3657",615,2597036,2479995,22865
"4092",9,33073,15911,188
"15296",157,275964,223469,2265
"8149",234,692168,474700,5786
"16858",85,290445,188912,2247
"58593",10,9398,3443,0
"35186",201,452348,423386,2511
"19226",77,220129,155478,1071
"34040",28,164265,134705,1238
"26312",116,824864,152963,0
"13011",23,99234,63067,789
"32582",58,332414,184017,483
"16849",209,475346,303136,3785
"58499",16,19034,4670,0
"58453",6,37975,7965,2
"58344",10,23350,16722,127
"6917",159,528410,448317,3997
"1744",21,59551,38879,362
"15019",582,2207081,1752663,20104
"14885",136,378040,256166,2264
"16473",33,75216,51727,658
"12229",2213,10441359,9493511,118985
"3121",99,201273,163631,1929
"9620",81,209380,170318,2132
"58481",10,12144,8587,72
"5907",96,246892,178154,2232
"8663",477,1870193,1414594,22067
"14552",44,104090,83516,702
"23588",88,187387,115134,996
"4516",40,176355,139242,1351
"14256",14,39152,16436,139
"10007",24,72929,59443,583
"3973",133,770204,642970,4435
"34060",79,448417,426242,4975
"27394",128,318479,266905,2674
"13946",40,112097,76590,954
"4219",47,163324,138154,1731
"14778",112,350054,264388,2018
"5394",35,151651,132244,1343
"3167",14,25883,16860,165
"17233",288,574828,390199,3897
"26638",22,136868,114027,810
"27078",68,300748,247432,1832
"29786",97,300629,202514,2118
"33405",191,621174,391081,4930
"15911",34,122805,76775,907
"4509",20,67477,54188,597
"15348",17,39097,16441,99
"5438",16,52668,32875,383
"18641",33,498500,351560,4417
"18149",35,88456,64374,729
"3134",17,78991,33490,410
"3335",13,52840,38825,342
"31867",23,67404,43843,489
"12517",131,531844,479313,4123
"18431",74,152739,93856,910
"9288",101,384024,260738,2651
"32069",46,1564471,1126933,8261
"2784",28,144679,74980,658
"3116",36,126929,64387,397
"4056",20,64698,56340,706
"57514",18,121147,89811,1123
"15580",32,93993,50969,652
"26229",116,218716,182058,2133
"34116",44,120331,96076,1196
"34929",84,139056,100992,1272
"27423",146,433365,359899,4501
"17470",55,1118537,1044338,8781
"34396",122,422503,393636,4857
"27573",32,99928,84875,859
"25231",15,29197,23600,296
"19775",6,10553,5434,68
"15695",21,100486,66801,844
"3702",41,127455,88281,816
"34182",60,161929,115529,870
"18815",120,404920,315770,3956
"2191",38,143083,121774,1523
"17474",30,80754,31152,391
"4738",52,127963,92088,601
"9450",39,115843,55831,700
"18592",66,185835,172848,1490
"9070",16,36358,21046,263
"22327",26,44713,30408,351
"10693",75,189754,154274,1501
"3874",72,204463,133623,1678
"26960",23,58448,37847,408
"58152",13,49148,39244,363
"35390",73,817237,606689,7092
"24307",39,77480,52081,429
"18411",40,109332,76576,744
"4026",7,73607,50877,342
"28533",161,599133,513666,6193
"14276",52,152089,119732,1524
"34270",49,187368,157022,1965
"34098",10,55536,44225,513
"16501",133,428201,333341,3226
"5287",148,747411,659192,8100
"4228",41,123780,83686,673
"19666",15,30544,24976,241
"15229",63,728663,682276,7185
"57044",23,73412,47556,599
"35445",17,113758,89604,1136
"22819",215,1031389,820395,9070
"34966",19,59753,46832,586
"57552",24,174150,155067,1779
"34802",62,286835,238296,4062
"58034",11,28898,22943,216
"416",40,99517,78859,987
"35530",22,103626,84336,935
"10637",29,65795,53244,531
"25268",40,113178,76707,963
"34995",17,50260,42986,539
"34838",53,108920,75893,872
"34969",85,601564,400020,2567
"19716",51,205066,160526,1602
"1700",120,281760,188655,1574
"6750",172,429012,311587,2576
"4886",1118,4911004,4069560,44790
"57252",90,433608,366725,3738
"32711",70,319439,274564,3051
"27935",117,1054860,796129,8722
"57212",44,200374,174145,1735
"57966",16,74494,59976,620
"58471",12,38683,20682,140
"58539",16,53397,44431,485
"16574",46,159129,160824,1806
"19304",85,255310,161184,1303
"23152",18,76022,56499,566
"15926",31,97795,81436,1024
"15504",1633,5929868,3906157,55755
"22502",24,65293,53931,668
"58421",12,36339,23212,195
"21478",19,34219,29372,294
"7593",172,580844,382139,4118
"4433",181,815757,548160,3909
"4972",262,845507,604878,6236
"11228",76,189087,140499,1762
"34899",48,224108,192795,2100
"741",10,56180,39925,1500
"16748",90,289045,243437,3045
"30330",53,370238,256391,1835
"27075",56,222351,199331,2081
"3143",16,55096,53709,631
"33005",115,571000,361746,3399
"3047",22,32951,17164,208
"686",116,303368,180295,1961
"34415",96,572458,309172,3117
"32193",53,276435,270694,3280
"57465",42,177540,124869,1372
"57273",6,32364,25221,315
"57448",30,271910,248835,3039
"35246",18,225105,218554,2735
"34377",75,191068,144981,1140
"26359",521,1866467,1957892,19328
"10621",41,174598,140743,1547
"57069",25,213024,193124,2046
"34496",66,398893,339253,3786
"34965",117,710501,692891,24356
"25645",97,553845,561268,5742
"27583",34,179026,150157,1646
"24603",50,100373,72587,740
"7468",1489,5680155,4274294,44553
"33832",43,80995,65417,736
"33842",36,157068,121804,1243
"5803",23,61195,43484,491
"24353",99,167652,128797,1546
"2176",72,178341,139073,1386
"13179",69,207188,176555,1945
"11225",23,72267,59364,748
"4723",22,56779,32801,385
"32727",30,74848,62136,724
"35090",32,136644,102568,1077
"8852",17,114297,99752,1090
"34533",128,432801,328106,3612
"14023",220,545533,467026,13581
"12261",918,3342457,2816996,29217
"22355",18,27018,18090,227
"17520",34,115461,91759,305
"14720",92,307532,246675,2518
"14904",15,52351,37057,398
"30652",34,119483,93415,1112
"57903",48,373872,316663,3645
"15913",38,124094,77949,776
"1491",44,107583,67693,678
"26435",24,73387,60957,551
"8535",8,25429,19479,243
"32270",105,412776,319094,3811
"27211",84,249819,182396,2223
"57124",55,195288,146967,1589
"35573",25,62834,43779,538
"33794",65,245751,227569,2693
"34887",27,101446,74806,845
"34752",21,66048,39159,489
"57681",52,275840,249981,3127
"34943",62,221755,177993,2238
"15647",71,282630,221572,2785
"14735",25,62473,49528,540
"1194",36,87012,80027,728
"8543",6,20044,13094,163
"34475",54,126463,97167,1065
"16207",103,221186,164243,1095
"34047",138,552553,357067,3425
"13012",610,2158645,1461177,14107
"22964",73,145732,108683,914
"3850",14,31581,31906,161
"1639",66,179637,125628,1566
"20028",13,49667,37354,210
"35312",27,170336,127729,1199
"10887",85,375245,245223,2131
"18204",208,1170602,765314,9057
"58294",63,177867,138630,1309
"57702",44,145877,120857,1463
"24332",27,310686,277054,3506
"4028",232,647873,585766,6759
"17047",19,48686,27552,345
"35038",36,317495,293949,3225
"25883",51,322343,299979,3363
"28144",25,139306,64171,272
"35533",39,14001,3846,0
"4049",63,137468,98571,468
"13020",63,154595,119324,1345
"58508",7,10423,5822,50
"8855",28,79393,62727,786
"5186",42,108701,87038,1009
"33131",15,61152,57277,718
"1600",22,63033,51189,642
"15621",13,27125,21233,267
"1487",295,778310,539319,6753
"12839",170,587241,473702,5086
"2762",26,74690,57634,723
"10879",32,122223,92973,787
"31077",80,198404,153582,1921
"29594",48,129147,92712,1054
"27732",190,644548,481993,1602
"27932",50,142676,93013,1166
"29782",135,460195,302700,3682
"31479",30,76062,36239,456
"29245",74,355289,176910,1048
"28982",302,820458,600527,2204
"28536",583,7668532,4032845,51206
"30441",220,550945,281528,1246
"28886",98,388817,275478,1793
"27643",74,248656,141705,1778
"29845",421,1530630,1309805,13417
"30048",48,217916,130884,574
"30789",16,41151,29784,231
"31127",102,156137,105082,368
"29047",133,427802,291401,661
"27678",89,307716,199185,1843
"29787",48,172903,138595,930
"29705",37,138837,90159,733
"30985",112,264588,185552,2269
"31410",38,123425,75552,528
"29490",2,7130,3461,17
"29488",193,1152543,673185,5436
"29646",4,23129,9174,105
"31409",9,39489,23467,247
"30812",59,260395,129127,772
"31197",12,124259,40741,509
"29005",4,21841,10593,125
"29345",46,131573,65314,351
"29090",63,210676,136273,1482
"29636",35,104612,64643,1296
"28835",94,511185,296324,2123
"28994",663,2631691,1998149,15044
"30166",16,62689,31614,363
"28706",118,610966,300038,1700
"30058",19,112683,71673,286
"28961",11,43430,21708,64
"27852",43,190923,117658,812
"29611",15,76998,29264,177
"30291",17,43659,22251,280
"29838",114,400439,220816,957
"29685",8,47390,19383,244
"27858",16,81731,30604,162
"29624",85,301318,192205,1391
"28635",4,52856,31131,511
"30132",12,29642,16421,93
"28405",180,756101,454636,1618
"31406",35,188563,156873,880
"29645",7,34125,17284,164
"29164",42,165147,107287,677
"29135",17,98785,48462,99
"29172",9,31467,13330,75
"28924",128,435957,251104,840
"29537",38,196442,105956,555
"29943",87,273736,135155,941
"29690",57,243029,156028,1031
"29056",91,361517,237627,972
"28746",15,51876,19427,146
"30698",80,219728,129990,1286
"31063",51,163657,143271,1413
"31516",124,445345,291965,2400
"28769",26,129690,58598,1252
"29656",75,48682,27705,346
"28445",72,140204,87148,954
"33524",19,53395,22786,170
"28610",271,836354,726403,8052
"31313",163,564064,363937,3714
"29937",25,144332,70081,133
"30742",144,532852,374688,3720
"30315",45,235491,137162,900
"28845",185,418439,282490,1165
"29742",91,323961,228610,2859
"29839",67,289443,215197,2654
"29710",13,73743,30420,83
"30422",22,86449,72525,513
"28712",16,179241,62111,126
"1122",76,231721,146340,1801
"23473",354,1076721,816826,9555
"19440",95,231998,189009,2056
"90017",20,152472,93789,0
"16115",6,15430,8481,107
"28905",212,560547,372027,4668
"29679",13,61570,31922,277
"14861",34,129844,60750,688
"6600",1146,3236998,2622824,35190
"3066",248,915628,536529,4516
"3141",78,233903,151415,1469
"34320",86,319838,206233,2105
"3114",89,300591,189442,1967
"4382",705,2147617,1543448,12388
"35105",80,420859,373820,4716
"58208",22,111182,79337,907
"30969",12,87827,33156,171
"58060",19,114833,87072,845
"57647",176,629490,504651,5796
"34301",70,302385,254508,2670
"35058",17,53595,25895,300
"14028",207,732911,650712,6974
"16579",135,483541,419823,3216
"26342",201,677414,556637,6702
"31223",132,445215,288921,1589
"17985",2181,12530266,8660397,94458
"23626",74,140947,134118,1503
"57961",26,245452,149669,620
"34997",23,91757,76174,954
"30364",92,239945,152242,1902
"6354",129,378151,273596,2919
"14321",26,42490,7467,108
"20179",56,229592,99238,921
"1900",41,123377,100677,1277
"1500",365,930431,856201,9105
"18380",30,95283,59651,617
"35202",100,539255,382870,3879
"10578",7,15697,11442,143
"29057",504,2218658,1842757,22894
"12736",41,54005,42313,519
"34998",49,231787,172252,1794
"33513",97,241349,219821,2742
"10248",288,858321,702404,7274
"34607",44,508196,367841,3551
"1105",1338,4907028,3953585,49431
"31118",6,50614,12268,16
"14930",28,128836,99849,1256
"18474",17,60058,28152,353
"1367",30,105384,47804,301
"21247",127,357948,265744,3323
"29369",105,522320,324151,3234
"7404",128,531635,308157,3754
"14029",9,37649,24007,178
"34984",45,115928,100368,859
"24679",59,111126,61968,767
"24957",64,170141,119444,1496
"57898",13,63099,57086,555
"19544",31,88900,72151,697
"31286",851,1153988,924769,18877
"34589",335,1236351,1009876,29049
"4365",298,1904777,1467375,14000
"8047",62,303657,259540,2740
"27381",103,348921,229688,2221
"3705",322,977493,725865,6158
"3709",1873,8006472,6152198,62391
"6078",34,121169,99432,1002
"19001",58,201819,173282,1476
"19212",66,203717,166092,1761
"1970",30,90237,74195,870
"5151",86,357246,231528,2908
"19188",44,163808,117922,1215
"28930",31,84304,66112,686
"8282",31,130811,98408,1231
"58230",23,78708,60475,756
"23216",8,23519,12257,151
"23544",54,151472,136158,1502
"19835",224,1027698,795107,9939
"18869",119,486347,381454,4795
"22271",91,260744,158723,1442
"26219",31,90464,62242,545
"16127",127,333695,184468,1845
"17358",30,80397,45707,572
"15059",68,144149,108854,1305
"15149",93,500312,411724,2263
"15814",14,67459,57197,544
"34455",16,43091,28436,357
"34152",40,238418,199725,2456
"3881",65,192874,118910,1463
"5541",35,116707,65720,827
"5113",22,58238,33846,322
"14372",415,1449746,1258222,33801
"15616",32,87151,51143,643
"3887",147,531078,377243,4717
"4753",28,82612,60907,726
"4546",81,251345,154775,1936
"4519",64,220323,174258,1773
"5384",25,94181,67583,847
"4947",126,416854,339474,4184
"5161",22,76324,63839,800
"25894",46,116049,90304,1082
"14420",116,369667,251050,3850
"14713",47,138733,102786,1286
"6667",118,317526,207995,1935
"6830",269,1547369,1255735,13886
"3948",18,55652,35588,379
"4324",84,218170,158892,1989
"4111",35,90262,51097,639
"19349",49,123505,90561,1106
"22391",129,431812,284306,3563
"26543",66,184798,165516,1578
"23891",18,47970,26600,333
"13919",57,143138,109549,1373
"12216",127,273613,225102,2821
"14712",148,580826,481928,6296
"14318",1073,3877052,2908119,29776
"5449",148,451714,358324,4181
"3191",88,224974,160928,1989
"3031",28,93011,68061,854
"8325",42,90698,64811,814
"954",48,150768,117373,1355
"6795",62,225193,167142,1588
"4712",46,101021,77508,943
"14801",51,172453,136800,1334
"3639",21,78855,42811,273
"18979",129,358424,237334,2968
"4709",20,55241,40088,504
"5393",131,411862,336914,3424
"4145",92,369833,178552,1916
"16130",695,2325717,1563490,17500
"2704",87,218781,140506,1768
"17580",166,396884,281683,3529
"4756",44,157909,98432,1252
"3902",28,97584,54605,700
"4537",165,452208,379240,4746
"2226",84,256414,207093,2339
"5401",18,81331,40875,187
"25738",67,159404,108421,899
"4037",133,294427,176703,2209
"7658",185,608127,380231,4754
"5575",43,190706,142472,1680
"5405",11,46374,37843,474
"5481",17,47921,35594,449
"14468",18,70275,46496,582
"14224",24,53795,25407,95
"17643",80,199383,104983,1321
"3115",10,23084,11122,114
"3126",70,177697,100883,789
"14508",20,52059,40238,504
"14427",55,150731,75701,949
"14096",7,24658,17741,224
"13853",33,108565,79046,723
"4668",8,29627,19023,206
"13798",16,71496,41867,263
"3671",11,27760,15822,146
"3226",50,167418,132640,1351
"4122",15,38672,24088,34
"14370",109,449360,404486,5094
"14730",53,173339,134652,1696
"16854",51,102141,54761,687
"5190",24,61434,41879,423
"5304",223,678887,489435,3410
"3356",33,65280,43058,452
"14836",60,164007,94690,1186
"4161",12,72379,31265,391
"14567",78,229572,135784,1165
"5460",22,76680,51170,643
"4174",15,34335,26491,333
"3723",19,61987,36472,457
"3999",24,122283,104553,1205
"13813",27,80990,30708,242
"17811",50,172385,66705,434
"4760",35,90418,50904,636
"3399",19,36518,19655,142
"17572",28,128272,92572,698
"14400",7,19474,8015,66
"15008",18,41074,21357,203
"5584",16,47747,16493,209
"5278",11,34217,24053,302
"15484",45,136770,128094,1601
"5247",68,205700,144854,1811
"5432",62,182503,137539,1304
"25122",45,128875,81484,1029
"17431",8,14313,9318,112
"18282",27,90395,44544,306
"17438",178,394555,258930,2979
"27508",1671,2797030,2689449,33723
"57181",60,241594,199495,2233
"5338",21,63909,49444,620
"25065",15,47496,16267,207
"34635",16,39786,37617,480
"5564",37,87309,51321,642
"18564",63,306762,228793,2862
"23430",39,139180,74716,720
"19468",75,219563,163322,1982
"26297",100,420740,390633,4090
"3325",70,344333,272728,2409
"16859",29,99863,75410,943
"19819",20,48890,24637,309
"7802",280,947727,764807,8601
"3635",20,85500,48656,274
"19070",58,280077,198964,1652
"16347",31,70582,59220,741
"33506",35,130094,100132,1253
"21267",194,634102,605921,6141
"24181",10,36446,11879,62
"17557",43,161343,113966,1425
"3157",59,148425,114243,1302
"1757",55,135997,92452,1156
"14775",25,61515,42305,364
"57694",16,75527,59215,675
"26228",32,67592,45203,451
"3863",122,266122,139059,1739
"25851",20,62731,36320,142
"19351",28,88797,69844,875
"57680",26,217292,185147,2317
"17913",18,42896,17642,221
"11292",84,211091,137810,1527
"3217",34,103515,63107,795
"18880",67,315918,151425,1815
"169",129,338980,286028,2449
"35409",23,184494,152858,1431
"4464",24,96188,67324,673
"34918",24,81867,62092,737
"24577",17,42439,27193,292
"3269",86,285119,128625,1611
"16280",112,365918,288961,2916
"3684",3,10414,6301,66
"18150",58,209176,77972,579
"4794",17,55380,30070,181
"33789",237,1116590,917299,32299
"13682",51,208516,142067,1163
"18895",37,170485,59138,278
"5425",4,20531,13802,124
"57415",28,98327,75886,951
"4288",67,175241,126772,1207
"5197",29,71655,43881,544
"3342",41,74306,40107,501
"58259",15,55857,37686,0
"35028",88,207090,162911,1557
"3816",22,89559,44315,451
"26247",153,432135,345665,4335
"16770",74,251938,185906,2271
"363",125,265317,217554,2722
"18705",22,63000,43184,395
"3846",15,39662,34747,188
"2736",35,119161,74934,945
"961",86,310081,237296,2619
"57183",42,114849,82831,689
"35049",38,230719,173422,1981
"27011",167,1420653,1098203,11177
"15763",33,116206,66297,593
"23927",28,107792,88229,1032
"18767",186,619439,577524,5420
"4211",37,133742,101649,835
"26920",13,56364,51892,258
"5452",3705,8473698,7452381,214332
"3720",41,116928,83133,858
"26829",41,119233,91880,921
"7888",1515,5895970,4167575,45118
"16612",71,224435,165760,1198
"15572",152,502868,355941,3616
"26491",23,53254,37748,320
"5249",27,97553,69287,871
"11501",138,277198,221613,2814
"25127",72,290391,197156,2482
"2107",79,160617,102675,1268
"24902",18,53339,26091,182
"4534",229,1287201,1105464,13884
"35407",46,110555,91063,1138
"1049",43,152024,89195,1096
"19502",114,512364,371215,4374
"19103",29,61693,40461,311
"24355",26,42696,28109,352
"17195",31,62020,45704,303
"3041",128,391888,277726,882
"35383",119,556671,437280,4502
"27543",48,211913,161521,1845
"3842",79,256752,160537,1325
"18136",36,78769,50673,550
"19263",36,91393,62282,552
"19266",70,233923,161771,2024
"17011",100,326228,266520,3401
"18613",148,410515,347378,3595
"3285",2142,728137,348137,3727
"22046",72,241215,194218,2049
