"","numemp","asset","RWAJT","RBCT2"
"1135",29,95590,61422,769
"21152",16,39017,27333,284
"10075",7,21108,12733,140
"12197",6,13475,8266,90
"1701",51,81024,53716,613
"197",43,128124,92880,669
"16845",70,157665,108039,1357
"10719",25,128891,46845,586
"1923",8,26706,16436,188
"10834",40,119245,58810,755
"15165",33,97063,70457,883
"1100",29,96739,71061,900
"1905",22,53935,48771,571
"10250",8,26101,14707,185
"8840",8,20001,12904,157
"17174",5,14066,9623,121
"9882",29,53498,34884,404
"14692",40,137046,99810,1249
"11351",4,15203,9086,76
"13113",47,97730,50758,272
"13126",49,119483,88784,1114
"14168",86,207647,122469,1030
"14326",17,53787,44236,553
"13879",153,355899,273607,1775
"10888",39,111154,69402,868
"12873",32,102217,62018,778
"28934",23,303829,249418,3124
"30281",25,61711,37002,290
"12624",52,126167,103453,1010
"245",29,86591,65699,715
"29384",23,104669,63386,528
"10829",24,92971,59816,369
"14058",6,22295,15693,198
"35084",23,95585,69375,879
"28344",616,3171181,2400059,26177
"18841",80,193034,106487,1326
"41",61,113653,72442,756
"5722",11,33221,22692,286
"34585",71,86613,59147,732
"29995",69,292319,162119,2872
"31089",17,70207,40956,242
"57219",35,126709,106832,1336
"57256",12,24462,19274,185
"27619",108,847699,316855,2002
"33956",8,2700,612,0
"34411",20,118019,94685,1186
"13030",19,37108,30583,383
"5628",23,59254,39683,498
"26379",115,143034,93995,1178
"17782",41,82681,47557,179
"16891",101,230629,178165,1641
"26590",21,118157,60596,466
"9100",49,192414,141318,1296
"15014",7,10056,8276,97
"19371",122,241343,197108,1522
"9744",14,60885,45313,569
"13652",21,61035,41677,355
"12193",17,42590,30300,383
"10194",38,75300,45776,489
"22497",20,86767,49769,442
"5627",14,17537,10172,128
"33437",72,367428,127519,15178
"18605",24,62143,49259,619
"34908",17,62120,46051,477
"14065",126,359341,270414,2483
"57342",8,15638,14485,140
"10634",505,1653042,1373852,17316
"29548",101,207677,121128,1514
"2232",121,329810,246338,3090
"35583",81,440645,346714,3501
"14067",32,64654,56872,698
"27872",166,435401,173654,479
"10734",49,101183,66284,835
"16827",40,66650,50487,634
"5193",47,153280,130976,1186
"19540",35,93491,69531,494
"6913",55,115892,72073,908
"15562",87,276272,157871,1634
"4127",70,165808,113486,1419
"14764",81,293806,204445,1497
"28049",117,366041,220885,2131
"2448",27,52715,35964,450
"29517",19,69967,36592,416
"24350",22,75213,28518,229
"20741",225,632804,313828,4061
"19827",68,217095,130385,749
"17443",35,177685,68150,804
"30197",77,373465,236816,2962
"30307",281,996545,623491,7800
"1678",67,203475,152382,1967
"17739",8,19917,8864,111
"32503",49,249384,164461,1578
"19722",10,28192,16156,203
"10355",54,173604,102478,940
"10072",26,77061,56714,711
"8235",143,405070,288231,3612
"20786",228,780170,534209,4753
"6106",12,27610,17869,227
"34254",70,185603,160558,2009
"9064",131,280473,225030,2827
"19800",36,80853,56314,449
"34620",35,178332,144609,1491
"35030",54,104275,57630,250
"16234",3,5515,4169,52
"9818",12,44026,33584,422
"14869",108,189705,163945,1856
"34211",100,249059,190217,2382
"5442",26,89668,69013,705
"16112",124,374733,297343,3760
"8350",29,75454,46555,409
"22270",35,88859,73081,841
"18055",100,305684,241558,3040
"12186",26,113869,80139,777
"20489",6,18893,14650,184
"1861",7,27517,12727,100
"23275",154,342935,262779,2642
"57083",14,52219,16378,207
"23463",344,1518107,884018,11720
"57453",8,11129,6975,45
"17491",1570,2115754,1549282,18535
"679",376,2628546,1442663,68162
"6384",15342,62602751,53201115,1590924
"234",12,55439,34294,304
"34509",30,118501,72341,906
"3389",104,186726,137679,1241
"27549",116,348444,250453,3134
"35389",0,6152,2192,0
"14194",39,97624,83314,1043
"29282",47,188259,87971,401
"31189",150,510956,380219,3009
"22855",16,27644,16875,213
"4526",26,92497,66110,828
"22185",17,31886,19826,250
"14085",24,70163,48019,358
"57350",14,58396,44368,555
"27385",8,43138,24525,307
"27236",35,152465,136379,1707
"34760",31,102434,89715,1123
"10012",23,59226,41968,467
"16171",85,203335,111581,1406
"20160",28,62607,39957,401
"213",12,60157,34595,384
"34807",34,149892,93817,981
"21415",107,622323,412326,30032
"18302",9,18061,11232,141
"6863",70,201111,143064,1420
"14783",17,42712,28829,351
"33551",74,325694,271264,2826
"34526",14,43307,24194,302
"27362",65,182421,126933,921
"8207",12,28179,18094,225
"33539",99,763273,696201,6577
"34900",12,47984,31263,391
"1414",24,51270,41170,501
"32265",42,167377,88562,947
"15799",51,144368,103952,1303
"57147",19,90570,56243,703
"34016",57,252123,212891,4096
"22924",62,157169,121052,1524
"21714",91,372204,339724,3929
"34384",14,87027,68478,861
"35419",10,76011,59287,742
"5295",64,196448,132472,1418
"33992",69,165274,130072,1626
"33581",86,659983,421940,6776
"34849",36,113338,87861,840
"34112",63,126750,86005,1077
"33204",44,128150,114768,1308
"34541",41,126475,99696,1154
"10868",36,53124,35163,356
"33202",43,119728,114356,1325
"57231",23,94589,63796,490
"34344",35,123084,96145,1075
"26587",76,374477,278513,3489
"27193",39,107103,81314,1019
"57075",19,57082,50011,460
"57059",27,62330,35211,236
"57098",29,119613,75239,747
"32975",285,557602,475346,5367
"13729",7,12220,6688,73
"32363",152,361032,216847,1261
"26222",20,42958,33850,426
"32836",8,38623,24067,304
"34022",15,44482,35480,444
"10971",20,56179,49055,481
"8101",51,180413,139581,1360
"5694",57,195007,147825,1855
"57271",66,184587,162310,1880
"28969",15,90757,44306,376
"16900",13,38583,26942,302
"34507",160,2102616,966563,3404
"10191",11,36225,32960,414
"10166",36,144041,106656,1325
"33818",15,37678,19031,240
"21906",154,285950,213494,2674
"34144",21,108212,108439,1138
"34739",16,83917,46607,475
"10178",11,27651,20274,222
"57148",20,78531,66572,830
"28155",29,122301,52111,478
"30529",233,1173015,663926,6924
"34560",46,100608,77275,873
"22139",111,259944,224974,2824
"10002",100,283584,163976,2051
"24443",17,17483,9242,106
"31488",64,91235,62549,568
"32021",66,156328,104412,1001
"32349",36,60634,33562,423
"27894",17,87222,40304,1105
"8536",41,101555,77388,972
"35184",35,176566,144800,1811
"27993",50,251913,66410,323
"14485",11,8892,3506,22
"24963",187,527697,332853,3465
"16835",512,2073420,818311,9061
"26875",39,102077,71458,605
"30337",309,1171817,680583,8094
"15951",1601,4969378,3157488,35294
"28997",83,342283,167633,1842
"57339",1,40659,8006,0
"30879",324,1164357,694171,6927
"8813",61,151211,106601,976
"34166",4,1376053,516893,5942
"6252",5007,13520452,18458878,385744
"35257",17,46624,19504,175
"34443",24,45749,36853,397
"34809",30,61389,32739,411
"30011",66,395852,142735,1062
"23410",64,184347,137768,1723
"34130",21,23683,13418,132
"30284",239,398772,308784,3648
"17562",446,379880,256189,8866
"28611",12,41441,17849,554
"27203",5,8487,4450,0
"11677",189,1087411,1440440,12128
"12493",8,22851,19186,246
"15243",69,479767,201828,2542
"15995",128,850750,352969,2153
"22895",21,66316,50492,632
"24206",3639,295951,226729,0
"18240",74,240831,136854,1320
"27405",43,100975,83995,744
"29120",130,423307,311854,1480
"33867",165,535907,424979,5334
"21848",68,256820,200950,2262
"35497",5,38441,19104,223
"28272",278,1642869,1081989,11573
"34110",30,164550,139725,1200
"28776",4,17226,8879,70
"31204",30,180902,76480,413
"32337",397,1168076,715520,4757
"32185",801,5912072,3205552,30037
"22138",61,154675,110633,1383
"222",27,68805,48846,619
"38129",220,867257,470338,5899
"16170",22,53775,41824,445
"57044",16,24303,15485,160
"18386",85,113040,68160,876
"22934",54,222983,160682,2014
"34323",28,97670,70925,890
"25803",61,124788,123390,1578
"10969",9,30683,24862,291
"9299",16,68694,47629,596
"22746",108,264987,186059,2918
"90270",88,327271,185435,1537
"12417",11,39571,30470,384
"30590",10,31711,14145,189
"10438",24,89981,57221,717
"8310",54,141438,91314,1148
"28266",16,49293,22701,180
"33893",64,915743,398411,4992
"30447",12,54667,21124,846
"16075",70,148182,98702,806
"33184",6474,19440319,12462696,461748
"15399",267,645380,303340,3826
"26620",48,198356,128456,792
"17366",6,10461,8180,103
"9300",9,34460,21526,218
"1136",11,26043,19200,239
"8202",18,42949,30272,379
"34974",14,86709,72283,905
"34980",97,309144,227430,2673
"15820",8,31344,28972,354
"35357",26,100991,82602,1052
"24074",102,408689,310457,3885
"27372",21,88548,88908,1113
"35007",15,63027,40708,252
"7274",57,98052,55670,506
"9199",80,146436,115395,1393
"32370",31,90067,62578,788
"57236",16,66213,41756,522
"27770",158,1322086,946375,11927
"26713",72,146856,112535,956
"4160",38,65468,43422,527
"57177",27,122976,87758,903
"29664",51,235590,152167,1817
"18385",20,61113,45075,564
"12368",12752,45384886,35560210,641989
"35162",25,11518,2422,0
"16221",30,102995,81509,1021
"26778",11,31375,16791,216
"35123",40,264309,176698,1696
"34866",18,67139,51109,592
"30117",76,249025,176166,2813
"35132",53,213531,189404,2370
"21350",857,2773995,1773027,22632
"20001",1211,5145206,3542794,39211
"27286",95,149819,124485,1289
"23627",626,1987925,1334077,13362
"57146",12,34839,26718,318
"19333",139,523636,435222,4361
"35260",4,236240,203835,2050
"22618",69,182395,145515,1074
"27332",106,603330,402683,5063
"34932",110,470006,324288,3702
"34803",59,160397,134187,1463
"27322",356,848686,569994,5034
"3701",113,215580,164487,2058
"33868",146,218753,172313,2255
"10080",7,59891,19909,172
"16032",143,346109,262473,2902
"8598",20,74591,38266,488
"15092",32,104997,54383,547
"8526",59,122985,84021,1052
"1675",17,28411,14662,171
"11817",36,69823,49774,629
"22660",24,102720,65749,812
"18213",170,650216,587350,5513
"34101",25,90554,80947,689
"16026",559,3107995,1687334,2014
"2095",1472,5603860,3584832,26731
"25886",40,63917,48576,479
"28315",33,93053,53134,402
"29323",22,79919,49276,1421
"14995",50,215325,154290,1576
"34304",28,133975,97694,1225
"18983",151,723604,446505,5608
"26703",61,211642,106863,384
"16840",25,72100,41995,532
"28565",67,242154,186255,2020
"19772",109,342000,278984,3493
"15275",77,192021,167669,2100
"26708",19,37644,24620,233
"57467",14,24501,18965,178
"8234",46,135325,102151,1228
"26951",110,495358,397996,4667
"27181",39,120410,76680,959
"93",15,43039,29866,350
"57164",19,51128,36552,322
"34563",130,247570,194431,1920
"34076",45,169681,118333,1238
"24067",847,2103161,1424400,15190
"19438",13,34801,15758,95
"57525",25,32572,20468,190
"29922",179,531862,402212,5255
"34309",40,146704,111466,1396
"28314",27,58529,36353,275
"29485",7,43314,17915,60
"15442",18,38573,21573,271
"39",81,213090,149510,1713
"16609",7,18867,9753,120
"17898",12,50073,45039,203
"1787",13,52631,27264,343
"34245",16,43026,24256,212
"34981",9,37400,29246,367
"15302",30,74754,37924,475
"33195",56,184680,149038,1730
"28369",18,71382,43932,379
"9712",757,2427153,1643253,20572
"18203",146,709619,457666,5549
"32745",70,257383,214927,2695
"20310",133,364656,293900,2803
"3019",34,80028,53710,672
"31419",32,87747,48670,485
"9120",14,29707,18772,237
"15575",15,32502,22274,279
"15334",26,73907,60863,723
"30041",127,658760,303382,572
"15969",56,180184,94264,354
"1098",17,61223,42786,386
"13881",49,104912,79170,834
"29613",75,560325,288366,3340
"28567",36,399891,91501,410
"24099",22,55195,46058,458
"18959",42,92219,61884,605
"19358",34,128534,72162,411
"5271",32,184096,123067,1539
"32355",34,136095,87313,1082
"9102",7,12827,7669,96
"28471",31,146428,67678,1164
"28342",154,819366,445846,3033
"18074",7,12685,9037,114
"26662",10,28947,15974,175
"33370",62,336548,307036,3555
"13454",62,134624,97992,885
"18962",152,1145976,848597,10629
"19512",82,279695,252625,2696
"57023",26,82754,65398,665
"28068",33,88378,37122,236
"2203",19,51081,44536,559
"35381",18,78957,56442,429
"8206",10,34650,28015,335
"5099",12,39000,27672,300
"10209",22,72788,49757,496
"10562",17,61470,41217,399
"9525",20,58779,40103,460
"1921",20,70730,46126,426
"11411",13,34111,24001,169
"11006",7,22037,12738,161
"9265",16,64093,31430,394
"29700",27,65283,41973,147
"17210",7,29096,14278,179
"34246",22,59590,42888,435
"14800",163,341832,284378,3572
"11124",768,2812784,2295241,30663
"8141",269,344788,211968,2602
"17743",116,522426,277878,2994
"33435",98,280030,234178,2934
"26876",230,3672830,1669918,17659
"32327",25,121173,28848,133
"12086",6,21488,7732,73
"27824",27,226614,120957,717
"23296",312,1505332,895455,7928
"9092",273,908602,788853,8437
"14516",22,87165,60609,655
"18467",72,308157,158728,1517
"22105",101,324458,150720,1340
"23594",300,1933823,2085963,18398
"23266",88,414958,301177,3785
"23881",37,682722,456197,5804
"16202",7,7040,4280,54
"34783",17,89869,76923,962
"28208",52,153197,116873,191
"11352",10,38223,31082,306
"20086",308,891613,527484,6506
"11568",7,28683,11771,125
"17953",96,62314,39316,493
"4865",576,2372933,1363007,48603
"17115",104,320943,198067,3488
"27043",20,57183,36649,450
"57425",10,52968,33818,340
"34806",20,49579,35107,326
"26418",77,178285,135246,3134
"34235",24,53031,38032,307
"33644",22,186965,135605,1699
"27290",27,176877,148512,4858
"8942",16,62562,38246,378
"35114",20,38872,28878,256
"26574",30,140839,91598,665
"35131",45,129661,112161,2880
"5753",27,55754,35075,439
"14619",44,83802,46695,550
"26455",97,309349,160716,1247
"13735",12,50618,39972,411
"15912",122,515592,304902,4090
"8011",194,653103,460197,5782
"18030",70,207800,126764,1416
"18214",176,506085,298620,3530
"16039",45,152326,92362,943
"16045",322,1287801,745410,9320
"614",0,112972,30773,0
"8639",12,59333,37412,468
"17636",5,22358,16467,211
"10344",50,102367,62491,739
"30072",21,118371,56599,548
"19710",12,43362,21807,225
"5523",6,20002,19936,231
"30424",36,192953,79459,1132
"22946",507,1334092,1250925,15695
"8491",27,56957,38400,424
"10781",110,289424,223992,2655
"29910",7,81496,30864,118
"14026",17,40428,28732,364
"5707",70,247752,218390,2730
"57428",11,16926,4061,12
"90268",56,231290,128277,1615
"20410",11,25671,11803,86
"21643",272,249741,27272,0
"35139",483,190642,122144,1213
"57240",29,75484,63106,779
"19328",257,305509,149732,2317
"21342",11,26001,14051,178
"6834",88,420340,274647,2798
"27986",121,242715,128166,1144
"29627",4,16621,7242,76
"6596",114,360616,214549,7704
"2391",73,143553,86040,997
"31514",30,76847,50855,290
"4178",30,222678,153206,1600
"1210",64,118559,75416,949
"9806",35,54189,28615,301
"10015",8,31613,21842,177
"15324",42,164034,153320,1746
"8121",15,48779,49147,368
"9172",55,123563,84473,625
"10620",28,62208,28215,325
"9881",31,85422,56766,713
"20246",77,288919,233545,2928
"10984",40,86648,60561,582
"26422",77,186967,140049,1451
"11438",40,146163,63919,803
"27367",202,461769,415916,4952
"20111",43,122206,97108,959
"27048",55,162347,141076,1617
"8486",39,250116,152644,1914
"4705",192,546167,438199,5498
"15347",29,70948,49632,623
"26520",25,52316,37383,469
"15731",38,74875,50395,630
"1604",30,82408,65283,528
"24173",25,128743,95726,1080
"16220",96,139800,111153,1018
"23156",50,95727,58066,626
"27723",72,192627,83170,447
"57357",17,50274,33264,310
"35299",15,70638,55708,663
"31100",147,492812,252931,3162
"31381",17,56178,31940,384
"31592",10,40981,7969,30
"28339",32,106237,52415,327
"28894",48,170242,110986,790
"31146",43,101755,68486,325
"31966",35,68186,53754,675
"5415",250,449032,350469,4400
"11519",19,67607,59007,741
"432",31,79526,57623,636
"32325",39,102033,83585,748
"14639",5,20293,14779,186
"5424",33,95897,66432,665
"27355",46,208071,140443,1760
"3845",21,48889,31237,393
"14222",29,212945,133636,1491
"19213",129,422192,345595,4323
"34394",9,19928,8286,100
"5795",24,82437,47431,593
"28925",48,124377,74776,757
"15734",14,52610,40937,334
"14208",24,52287,34597,425
"30898",143,748346,460594,4105
"28139",66,307983,228597,2592
"18448",7,30133,19979,190
"15503",34,133857,87139,1051
"15839",14,43300,30680,392
"10643",7,12320,9172,83
"12592",35,118455,77148,431
"13408",106,149956,112773,1016
"9036",19,87659,68041,832
"421",24,75635,47374,595
"15851",27,63746,40947,408
"15914",13,63489,36723,376
"16951",26,58731,44080,556
"16448",16,50255,33283,317
"14689",26,85308,60643,578
"11552",16,64498,37090,136
"11907",11,99212,27604,41
"18374",45,161218,111215,1422
"235",15,48877,40675,400
"11518",19,39666,25255,316
"13232",101,252555,200966,2506
"15738",10,61040,34991,438
"16631",32,67058,46458,536
"17439",13,66659,29571,294
"8102",19,61187,45969,583
"485",11,33067,31510,398
"15346",11,28499,15309,195
"1497",30,323578,111031,813
"17142",13,36700,26250,309
"15809",186,475322,347703,2974
"16656",29,91830,66751,837
"17733",20,65304,44738,320
"16712",14,45170,29146,297
"10175",24,83887,57846,727
"10206",17,59774,44571,395
"16231",15,31091,23358,284
"15597",20,54049,49918,549
"10201",37,88345,70597,624
"13182",24,100424,81833,867
"1924",23,61516,44014,445
"10163",19,78997,52338,656
"8941",108,235898,187114,2115
"10982",6,24860,9266,116
"16764",11,25233,11444,143
"9334",16,33753,20338,255
"18378",15,52266,37371,349
"9773",20,69716,71028,888
"8980",25,36789,20994,263
"17027",23,43007,22069,275
"8642",14,44323,33314,422
"34820",7,47342,33042,369
"968",21,93963,43531,545
"35388",325,35387,15790,7
"34127",18,90503,78502,983
"35512",18,65050,33447,387
"15101",18,40118,29146,370
"11423",46,139380,86793,1088
"32559",5,21689,6698,55
"29496",39,123165,54274,284
"35079",12,49326,37172,418
"28032",29,152115,94089,1178
"27454",109,532066,391813,3862
"26907",20,67576,42137,529
"35215",28,104425,67511,783
"32367",74,526135,403426,4520
"10318",96,279571,178531,2234
"30154",22,234119,89047,1510
"4236",77,150136,91877,1024
"26446",10,65899,31591,130
"28793",39,191888,92568,164
"29761",40,109769,68440,858
"11702",50,128962,81491,704
"32135",50,146886,87269,1092
"14911",31,113122,67912,849
"35002",23,94908,72420,651
"34199",41,118315,79078,2388
"35107",49,204490,144044,1188
"10169",27,50808,37457,250
"25048",32,88541,61701,738
"16569",8,20462,10045,111
"5431",29,82667,58967,752
"1612",9,30724,17691,221
"31294",66,189037,121354,1521
"34253",34,97451,63935,672
"15640",312,1284949,859817,7601
"753",13,65046,35058,448
"22680",15,81947,40401,451
"35250",15,47628,41919,525
"2214",71,211714,162132,1845
"21492",116,413299,276814,3170
"15986",2423,7517718,4222883,22350
