"","numemp","asset","RWAJT","RBCT2"
"18429",241,1513612,1143635,7803
"29725",5,19484,8335,24
"57637",32,67393,51660,648
"9037",60,223670,178978,1634
"29358",4,9505,4588,28
"8028",29,96748,67321,690
"10494",21,71333,45294,566
"57763",148,606491,504522,6322
"4931",95,276767,240643,2254
"57593",24,115604,95185,1044
"34789",173,541045,456633,3974
"58341",17,78984,77572,922
"57507",42,205209,165026,2076
"17411",34,118307,102824,1105
"1705",38,94861,65975,821
"6786",46,100980,61271,769
"57711",33,134104,107951,1154
"33844",355,1037874,851410,10389
"26972",36,119806,105768,1184
"33314",238,682822,645894,8079
"58619",7,19127,9176,75
"27968",6,63359,36746,907
"19525",76,260831,188237,1676
"26552",129,515273,346677,2853
"15523",17,86842,39667,499
"11939",35,84350,54361,453
"23546",53,282090,156177,1495
"25726",22,116835,99030,651
"10860",35,78528,51604,647
"34608",23,98996,85442,1077
"18659",166,1523264,1270673,11501
"30118",26,63862,45876,576
"28302",11,73146,41121,409
"27744",281,960413,715456,7528
"29755",69,268041,143133,996
"30001",37,125321,91807,484
"32325",200,703727,598867,10976
"27716",8,44959,24101,185
"29988",47,309363,162355,1001
"29999",13,49582,27785,180
"27742",46,129461,102003,749
"34603",72,229629,188229,1733
"57366",23,166952,105856,441
"12515",50,177167,142095,1729
"33616",62,144232,112966,1024
"1720",27,63836,44480,553
"35057",45,401825,178201,884
"57784",52,156647,140549,1657
"57260",24,131479,115538,1069
"9384",10,38282,16392,205
"27530",404,2420155,2156915,20146
"57825",28,147830,112781,1117
"29677",5,32014,15100,333
"33959",24,76637,41852,526
"28373",22,147947,77889,187
"57160",23,4514,1473,2
"3214",178,436634,292033,2333
"16276",93,202881,145794,1828
"3289",34,116927,52514,558
"20626",1137,5278888,5031080,172946
"23331",80,210838,173375,1182
"24108",91,332894,303203,3798
"14266",86,428721,347462,1424
"19733",75,422561,274837,3429
"15630",10,52578,34654,261
"35014",252,962672,572360,5809
"13390",33,108178,43525,464
"18734",28,223586,183999,1500
"16718",31,121291,76974,967
"6008",44,95390,68403,450
"58376",11,14482,7262,30
"16752",12,39400,22416,209
"17847",80,186018,116294,928
"6557",30446,138755343,135078297,5574132
"10044",279,1062098,817985,10099
"35054",2,189110,40224,205
"7414",1172,5797315,4441808,54897
"34710",106,1126185,573616,1982
"27026",34,99750,45656,573
"57773",17,40790,37663,462
"18198",182,734394,579835,7078
"30365",118,459500,331219,2163
"24093",49,206968,159982,1498
"4032",81,203848,158489,1261
"4862",71,207882,173390,1109
"7230",1253,5182343,3638444,45588
"32612",210,1294896,1096510,9465
"57331",6,44611,27867,349
"34028",23,124002,91903,680
"9819",11,35341,30416,282
"13696",5,10028,7701,95
"16516",7,9649,6063,77
"8322",20,104794,79244,662
"34811",55,204698,176998,1412
"35285",62,239033,205860,2426
"57210",15,51018,45175,440
"34548",55,115876,97281,1054
"2482",35,186564,119592,1498
"28085",4,16310,7315,53
"31280",8,33654,17493,118
"22669",54,94584,64157,679
"35418",37,141048,103447,1165
"58418",13,32405,14032,113
"57110",110,599735,520402,6517
"18113",854,3903285,3516054,156612
"8506",11,161789,159737,308
"31257",40,113668,86743,946
"29173",26,90888,63044,310
"34444",56,272035,210465,5460
"35465",92,375030,295338,3730
"34821",76,449664,458049,5126
"57609",44,215869,181031,1499
"8108",8,20154,15474,194
"57597",10,83986,64030,804
"14546",55,257091,171570,1296
"32306",4,15255,8483,78
"34881",212,1973669,1766784,22181
"35597",43,163588,132762,1489
"57705",23,128334,111443,1099
"35586",18,107540,89094,1117
"1931",24,81846,70904,888
"34726",170,672262,527760,6162
"35151",87,176821,144458,1817
"34890",354,765948,616892,6620
"34860",18,56349,40027,291
"58329",28,126361,85867,952
"32276",573,1901132,1429913,17907
"7659",37,264725,163985,1119
"9098",6,27217,21045,262
"57508",21,103428,75972,722
"5866",78,197489,174251,1534
"32749",361,3019115,2158687,7170
"16022",1804,28348400,17548235,85652
"23713",46,140325,85171,1067
"58204",1,4873,60,0
"18261",1120,8198643,4452544,43813
"58203",16,55175,40951,420
"16799",594,2006592,1603675,20173
"90251",93,567057,383845,3597
"57888",56,420641,413549,4583
"14646",182,490900,311404,2227
"3183",98,307796,252798,3108
"29089",31,135044,76169,1344
"30626",66,360483,243452,2399
"9367",49,149954,120826,1476
"27840",3,7736,3705,0
"29510",51,259753,196718,1180
"18199",171,827529,631620,3620
"29209",46,434484,305877,3006
"19794",117,945553,802316,7969
"7879",270,492394,399612,5190
"57038",108,544909,450092,5383
"9970",31,63285,34663,340
"58111",31,106446,84150,881
"57837",13,35051,25115,256
"29532",7,27318,3758,22
"8888",12,33592,17147,152
"33497",465,183146,149685,1897
"3368",12,70679,28790,223
"18626",166,637762,508961,4606
"26549",19,81977,51890,315
"23244",12,27505,19036,152
"28179",43,170737,89753,519
"27560",43,161446,137662,1721
"34836",68,201815,170032,1272
"29708",316,1507032,1250907,8126
"10179",36,109183,92151,1111
"31109",6,29524,13806,189
"20152",28,103793,61193,389
"90258",44,165279,83762,537
"26567",11,89316,42926,1348
"26846",103,283870,225732,2511
"17241",25,105736,55357,693
"20624",176,497546,348202,4284
"3947",16,49004,32120,357
"35053",48,291562,268390,3356
"30656",10,30128,16294,91
"18355",167,935029,365922,4597
"90259",82,409215,236168,1224
"35242",25,158581,144236,1818
"34662",40,164483,117616,1307
"18776",67,382814,369497,5496
"57919",42,260139,208173,2002
"16468",7,16932,11622,146
"90147",92,334416,213867,3056
"20364",22,81126,66896,838
"31188",38,121194,96186,1171
"8850",98,191216,131035,976
"26484",92,441161,325720,3578
"28679",450,1777450,1134295,14189
"33935",237,942517,751494,4557
"27683",46,228232,89913,480
"29449",12,38245,21328,813
"16733",56,249744,201875,2539
"35519",99,547008,471527,5020
"57817",14,61143,34293,357
"20959",397,949290,901155,10755
"18710",50,124750,107182,695
"2284",45,127463,95789,1201
"57082",66,668009,543963,3361
"16659",73,390639,350062,4382
"19690",237,585519,402550,5038
"29147",89,319065,207716,1489
"15771",104,321003,245401,2674
"13381",17,78522,46409,583
"18384",18,68679,53633,424
"18266",97,464529,399720,3682
"58224",16,58596,29508,115
"22647",16,26813,20299,255
"32436",83,198603,174117,2177
"34592",29,136815,104495,1919
"9991",61,353400,248135,2106
"34983",14,53502,43394,317
"58054",12,43228,37880,355
"15242",54,169422,107070,926
"15286",47,201088,111624,1423
"19589",22,52555,37075,434
"34835",207,964904,943822,18914
"24185",1571,10625459,8676446,106295
"28710",192,1379126,691070,5840
"14140",142,562854,370985,4096
"13202",44,161244,130305,1605
"26890",16,87521,47649,496
"27119",39,271888,177472,2131
"34953",79,336004,229804,2902
"33216",304,1010830,883463,11052
"57994",31,105313,99289,969
"34416",55,566465,573282,7223
"58520",17,24073,11692,63
"57097",62,235448,187619,2345
"34407",19,81956,65870,613
"20935",155,565244,496052,5542
"10956",52,160505,130987,1646
"14240",208,684142,430064,5387
"58047",24,101228,108363,1276
"57658",29,131540,121111,937
"15830",59,194724,148294,2133
"20666",71,212583,172332,1891
"57191",15,65589,61245,643
"18229",74,284112,172797,1729
"32647",215,728307,543304,5093
"9246",197,612626,397281,6981
"28178",1804,6719063,4053803,41952
"13411",32,167983,144099,1807
"2468",79,341463,241289,3043
"30792",330,785469,661679,8276
"9746",52,128426,98590,1233
"57093",48,38955,9621,0
"1415",43,117967,88932,760
"8094",28,109497,80173,631
"17658",253,868631,694234,10828
"26555",54,435887,338335,3879
"27148",73,497258,298861,2752
"57878",9,37910,23982,215
"58550",19,14396,4958,0
"29875",113,541264,270040,3426
"8295",55,141366,104792,1312
"35333",23,182305,168611,2034
"20226",38,170726,143441,1141
"8355",10,47119,29679,325
"27933",370,1393934,968932,6612
"33457",125,454407,424927,4717
"11300",6,16520,10191,98
"32195",24,108826,102847,1301
"10320",49,120371,92543,1157
"58115",28,76367,67862,835
"58342",19,17982,5773,22
"27889",61,351785,227880,547
"26538",66,269626,215809,2722
"4264",418,2010973,1434767,17955
"24156",1109,5548790,3562507,46102
"30273",120,612129,359520,2307
"28359",383,1924306,1324015,10165
"23502",30,179704,143873,1483
"34284",53,259679,234940,2200
"30111",47,298376,136183,294
"18143",97,321511,222613,2789
"15052",2,5806,187,4
"14574",12,42105,31382,394
"3371",5,11423,8530,107
"57440",40,209434,167566,2055
"58231",19,64843,45869,554
"34657",21,63750,39403,164
"58198",13,35690,31372,393
"34071",65,226314,150885,1562
"35385",56,180212,141231,1623
"34017",26,84568,45660,521
"13838",85,190683,133227,1239
"57850",16,45932,31691,350
"4442",16,45857,22808,204
"4067",36,120180,53617,674
"22855",20,43711,28299,261
"5994",24,38844,27455,334
"13416",15,40538,20997,253
"15611",33,82074,64985,583
"58504",10,16978,17048,70
"12291",61,215589,159368,1869
"57537",45,216696,189236,2284
"27599",52,243002,219785,1587
"35303",28,84015,60601,744
"35213",27,82794,65192,672
"3832",1863,7694712,5393507,149990
"58314",33,170678,169173,926
"3603",541,2656556,2059893,16835
"58182",51,217613,219174,2741
"28864",49,174139,122172,1527
"58561",11,19025,7359,39
"34171",19,67145,52836,654
"28599",81,432800,239121,915
"20628",105,251777,229034,806
"7533",637,1764218,1146466,13736
"27397",304,709699,555151,4739
"58202",19,48543,37141,387
"23086",56,157633,111436,1398
"22238",210,906574,747935,11587
"58050",338,1050864,756216,7386
"8871",58,75927,64532,423
"17325",118,363714,332496,4173
"35348",166,615498,511797,6353
"17800",108,366685,316531,2657
"58238",27,158709,156542,1921
"57901",15,60060,48445,539
"58490",17,29441,10047,79
"23966",98,652713,430061,3402
"10380",28,142531,119731,1461
"58567",19,28834,21519,250
"35430",19,241329,155811,692
"57408",86,611700,372153,66
"57960",47,156580,124157,1246
"35535",44,204114,154716,1670
"57338",35,272160,158650,1450
"12944",98,471419,286075,2894
"30696",87,309915,174610,988
"57373",36,98489,79181,759
"22334",33,207988,171166,1304
"23007",95,152461,131757,1651
"19118",14,28580,21867,179
"31469",501,5644198,1995755,10160
"22427",281,2625828,2136032,42220
"28866",152,1273689,885485,10182
"24244",33,136125,87532,1097
"1388",6,23816,17312,179
"713",248,882139,667467,6141
"28356",31,136859,70441,399
"1008",37,57590,46288,542
"1837",34,99943,69725,874
"17899",42,161129,65858,409
"27989",24,207255,124320,605
"34332",142,357225,284442,2222
"27955",25,71206,44175,552
"13112",62,160138,100709,1107
"9672",28,66530,47199,504
"9719",152,462633,342180,4344
"9260",148,510026,422087,3929
"57034",23,75615,61717,582
"1654",67,205167,114181,1430
"16924",97,299690,223556,2800
"28277",46,208316,143915,1031
"22017",162,749708,545120,6821
"19340",53,111834,71608,840
"58234",17,52687,32429,311
"18169",1383,7381191,5841648,152550
"57463",116,507134,464665,5816
"34252",48,509523,380684,3955
"57914",40,112497,118370,1479
"57065",28,152959,116803,1462
"20774",266,950551,921416,8871
"34585",16,146893,118368,1411
"58415",18,44054,27673,298
"34089",39,150839,105084,1316
"57246",55,259298,208776,2267
"34940",137,1072786,830512,6383
"26299",78,384140,167605,690
"30006",196,1454569,1473262,10920
"32172",105,758600,610930,4598
"58137",23,106728,82792,1036
"27090",73,428945,365699,4170
"35498",103,774638,592693,3951
"57740",56,160785,110280,1297
"57872",12,42008,41074,484
"24045",865,5176828,4491651,56206
"30067",7,32561,21607,267
"14522",20,51192,32642,215
"23632",161,392291,272642,3415
"12103",18,53920,40188,321
"57880",13,63636,50583,427
"17563",91,388818,251981,2630
"14492",39,117488,94035,826
"15116",9,34593,25153,186
"13990",8,31955,16951,199
"17599",145,558122,470198,4104
"30579",86,658245,365991,2453
"34108",18,33835,27544,328
"20448",24,38478,20798,264
"57989",20,70056,60777,608
"23415",450,1027823,886274,11087
"24763",36,98716,58619,311
"18001",11,50777,28138,253
"58532",12,14952,3138,0
"22508",23,48690,31442,307
"29676",36,140377,103466,484
"58030",36,214728,181304,1328
"9772",18,32216,28326,356
"33126",26,103614,96261,1209
"35100",85,989395,845056,8866
"57874",64,314845,241029,3014
"58547",7,16150,11565,123
"34673",61,266392,246289,3089
"19783",304,764402,607742,5444
"26218",136,821406,699064,8700
"13054",23,38689,27844,352
"57057",57,717863,627251,6492
"28053",52,219141,143537,640
"1904",46,240520,196393,2469
"11677",596,4245338,4489036,43486
"34038",18,215130,153772,1924
"8851",15,33415,23968,252
"19381",40,99272,72605,478
"58408",34,246667,246173,3081
"28235",182,874787,697843,3637
"34888",43,460405,448558,5608
"30237",386,1825175,1061334,13278
"57158",27,109935,93219,936
"20160",58,145935,122412,1542
"19008",286,1946137,1732443,20921
"57149",41,86489,77022,623
"35416",21,151260,99278,1242
"57959",20,55812,39504,382
"58588",18,25588,5961,0
"57215",23,161054,104891,977
"14134",170,501563,385203,5404
"15977",104,320371,208095,1703
"57497",1,30298,6255,0
"1992",36,125346,100126,1256
"3258",173,839769,666972,3194
"57789",35,91220,71971,686
"14783",39,94585,77760,634
"57416",52,169305,148842,1672
"34823",28,126380,117045,943
"58273",20,129557,122484,1296
"58133",9,53558,49943,217
"58077",15,38576,25734,240
"33928",153,807062,649521,5673
"58248",19,58277,51261,594
"18019",46,97207,69994,512
"57651",58,110761,92566,958
"12609",50,191438,107935,1068
"24303",20,54820,52746,544
"9314",264,1446452,1201761,15038
"9313",61,111259,77823,980
"57232",0,14973,2992,0
"57923",24,116175,106754,1228
"68",25,70728,44340,547
"11035",254,1335726,942711,7500
"18132",33,122508,55146,300
"29582",13,39524,28004,456
"58483",9,58708,37281,301
"19430",10,21168,14544,160
"15441",19,58298,32885,234
"8329",17,101019,92629,1163
"6176",64,193779,138831,1186
"26563",133,623519,506201,4426
"57844",72,285235,246581,2750
"463",166,577202,376167,4700
"35071",36,121090,101618,1274
"90208",98,493747,327171,2931
"22756",28,109110,86650,1091
"34146",15,67483,33621,411
"444",74,194761,142184,1727
"27334",2681,12113261,8989671,97184
"58597",23,58836,39197,375
"5956",264,905016,799255,9103
"6158",308,929031,848077,9607
"9366",61,172733,128868,1095
"27398",47,97909,66026,799
"16265",71,259160,216671,2706
"2320",24,47058,29483,231
"35367",50,176647,147937,1800
"57058",19,83112,54257,655
"9882",28,87798,78141,730
"9489",41,132741,96238,1207
"4751",207,339285,288291,3537
"15216",27,58731,47880,603
"19788",61,193360,158211,1088
"9328",8,17323,10609,135
"57362",17,70939,57181,711
"1562",14,53723,38683,486
"14636",12,38758,23869,272
"12230",54,148052,117107,1163
"25795",108,468656,369176,3955
"17320",56,162888,125918,1461
"8903",104,360591,275229,2539
"8129",20,66103,45294,568
"1475",23,73362,55594,569
"12438",8,46588,19241,241
"8117",87,274711,218125,2042
"8382",10,54805,40227,400
"1365",96,225686,168545,2114
"2331",10,18059,11498,144
"58172",9,15653,11973,135
"20281",100,389183,252703,3175
"23090",30,110591,95004,894
"16970",54,187064,138038,1728
"12226",14,44854,31408,304
"35604",22,83361,65655,673
"10192",89,358200,321586,3971
"34685",39,87139,80696,992
"26941",10,26299,15345,189
"34517",95,180625,133751,1290
"21692",14,53334,26291,233
"1730",18,72378,49333,411
"18566",39,145658,99219,882
"25720",45,107816,77031,963
"19105",7,16099,8482,84
"15792",13,38559,24466,265
"22537",189,476825,335190,3155
"1650",132,362000,303202,3792
"34763",30,72550,55545,535
"4945",52,138695,105103,916
"57364",35,270395,205768,1929
"5347",50,325765,262199,2308
"15415",15,61327,36704,461
"29523",169,628953,473284,4581
"6544",559,1875432,1293866,15718
"829",46,107848,82421,1031
"22394",25,86489,57912,704
"32288",183,890706,601270,7849
"57686",22,56868,40931,433
"23115",46,109161,74750,940
"4629",25,64483,45673,520
"8785",97,267080,201944,2514
"70",33,62868,48576,332
"29703",36,136543,87051,601
"29861",64,371790,262166,3252
"29789",145,472594,239425,1775
"32167",557,1798015,1566113,14736
"30688",9,36172,19404,600
"27233",50,156833,120919,990
"7514",112,431355,312810,2451
"22211",110,185500,155768,1954
"26687",58,131642,91166,1140
"3809",246,755816,671403,5464
"16409",10,42617,17447,218
"926",65,192606,164869,2867
"18885",39,170131,113138,1405
"30065",8,34995,17392,98
"29813",29,122828,58208,93
"5818",9,52887,45555,561
"16363",12,30837,18773,192
"225",6,28433,19888,144
"14868",15,64623,40266,326
"34973",31,108823,82147,642
"15264",56,164842,110796,1392
"9679",29,49385,26530,296
"850",47,140400,81255,884
"9950",11,42985,36372,447
"34702",23,80347,64658,628
"15939",4,52117,23619,137
"13196",15,52456,29446,371
"9002",15,59716,46020,578
"13992",11,22447,12333,154
"10345",30,88711,45811,324
"26911",18,72074,46805,457
"19786",9,26158,14264,179
"18569",130,533942,426652,4850
"14898",33,81091,66290,575
"14939",163,492208,395682,4949
"17138",12,14635,12107,134
"12814",71,319444,255438,3196
"19604",24,67357,56640,711
"1135",27,108850,71523,903
"10075",7,25469,16910,123
"1701",90,236011,152532,857
"10719",24,162189,62101,646
"1923",8,25889,16667,165
"15165",34,110502,84460,1053
"1100",38,148746,107628,1221
"10250",8,29471,17465,219
"8840",7,21778,16731,165
"17174",7,17828,10084,126
"14692",59,216056,174248,1297
"11351",4,18314,8939,82
"13113",42,107568,67124,496
"14168",111,213152,137034,1506
"14326",16,51903,44197,392
"90213",192,1411503,985822,8805
"13879",179,591197,472127,3434
"21292",114,453347,357435,4476
"57569",18,50701,38819,489
"10888",42,143339,114947,843
"28934",23,336374,273193,1841
"12624",51,158579,135504,1554
"29384",24,122898,77691,321
"10829",41,156304,102124,790
"14058",6,26920,19125,240
"35084",25,119657,82877,1038
"28344",784,4280668,3669911,46117
"18841",76,209570,131762,1613
"41",44,166660,107833,1051
"5722",16,58830,36018,451
"29995",80,317692,213940,2728
"31089",19,97166,67223,313
"57256",38,213027,197958,1849
"27619",108,826061,328215,4224
"34411",74,246708,211703,2648
"13030",23,54692,46167,576
"5628",17,68443,36647,457
"26379",147,201937,143382,1795
"17782",40,93809,59546,274
"26590",24,140277,79922,528
"16891",57,215896,144160,1171
"27045",72,235815,205955,2198
"9100",63,247104,176839,1925
