"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"16959",7,16066,39,17.5479301502015,18.0241787764074
"8278",10,20518,115,18.4851352024302,19.6304964892187
"1756",9,14559,75.64,22.1682090712917,23.4414082619922
"9788",29,86251,631.2,14.166408046663,15.4221076336668
"32722",49,149064,1227,8.66335092128346,9.83896821617561
"10883",12,49067,112,45.8261510181602,46.6272324781312
"33987",60,33564,0,63.8353158563345,63.8353158563345
"23813",64,53067,409.67,25.5132046338652,26.7647906166643
"17948",1943,4665671,57815.54,12.0386213271884,13.4417872184802
"6137",39,84209,610,13.0887410981868,14.1685533878668
"27473",21,46223,276,15.8385799893803,16.6760221497383
"15103",6,8862,48,19.724160850781,20.5217680292456
"5605",30,43999,114,49.6754245006642,50.3367579577559
"15833",11,16823,146,12.8490515766947,14.103875342713
"11245",26,74510,327,30.8457632202764,31.7137980372326
"9385",22,58886,370,19.9527321733242,21.1808990181304
"15906",14,28380,201,13.8017704798233,14.914548605152
"2733",10,30193,218,15.6873326772695,16.8407352147551
"16288",22,31559,243,12.0250401659744,13.1186347619069
"1749",63,149831,1162,13.345298601312,14.5343215253056
"20239",24,54080,324,17.0006273908867,17.9000727329258
"8254",27,48407,403.24,11.587684410523,12.8461325284059
"12549",29,70551,542.16,14.7818992273382,16.0378394381349
"9176",48,118745,851.59,20.2879005627143,21.5381338097077
"17190",24,54947,353,27.3586231764483,28.4373223813278
"15068",13,26906,185.99,15.6935598856902,16.9527683426098
"871",147,307264,2258,15.5857098796937,16.8248835736496
"16754",129,774413,4523.07,29.7595943345258,31.0096034199587
"15554",16,27684,82,37.0752272146585,37.8234843231011
"20632",26,62625,427.31,12.3427617991522,13.6033223977172
"12325",10,32613,290.91,14.6907709245303,15.9462621612092
"9406",13,12996,85.47,21.5190267645676,22.7865879069298
"105",22,46118,388.97,11.7127206667857,12.9684805779653
"21979",96,143783,966,21.4554645538079,22.5343806786896
"23457",16,36471,222,17.7612229442948,18.7386625807929
"9023",85,125880,810.93,21.7784676954532,23.0318965675806
"32920",25,80529,784.1,13.5044642857143,14.7546237244898
"13274",16,23647,187.67,13.9168599193768,15.1671122415738
"16922",14,31529,257.06,13.6248665492982,14.8757266189991
"10885",7,11334,97.82,14.3421731794942,15.5981726248103
"19491",102,185351,891.63,20.4529035045367,21.7142413349247
"5713",32,47385,117,44.2448081789768,44.9013259414296
"33653",NA,1495261,0,NA,NA
"6123",70,124330,860,15.4642045245888,16.4829892565596
"16953",9,13530,146.12,11.7403890207839,13.0083163258223
"13167",24,74422,433.68,20.624290921941,21.8845899901427
"26955",55,106357,923.74,15.6285263073194,16.8798650341221
"21015",17,29273,257.09,13.4459498644927,14.6988745657114
"12738",7,8503,82.93,7.83751256557721,9.12202821194741
"22061",62,118293,997.93,13.5489590979287,14.7991590750527
"3062",19,43745,344.34,14.9981961432379,16.2504946058864
"8775",36,75452,660.68,15.4173058168064,16.6694146806107
"27302",22,68587,640.43,9.75894961932429,11.0179996001268
"26217",41,83529,353,14.6321474566177,15.5305903253229
"9359",34,104275,550.67,40.5557145990717,41.8178834336072
"1701",19,64052,436.49,13.5128583023317,14.7651359075089
"422",32,76489,116,47.1278053235908,47.4431323938761
"16259",28,59876,412,18.0445732818621,19.2270711651335
"15795",59,121188,594,13.9756996751557,14.7891798914264
"15834",36,81789,623.81,10.5100957303413,11.7615373828598
"19829",19,22818,184.37,11.6661025789548,12.9166138187698
"22639",22,41430,230,17.3122344981528,18.3071905037938
"25328",6,12443,46,17.0422406714716,17.8815801477967
"25338",25,62936,583.87,11.4540103707197,12.7045064505911
"22142",196,330890,2329,10.5003831346429,11.6392734769603
"10523",94,179631,992.91,30.841312097102,32.0936184478293
"4796",15,35443,240.62,13.6924777861952,14.946162719572
"8146",22,29623,183.94,14.315254792274,15.5805829837641
"23060",27,37687,307,11.906200894476,12.9976322693951
"8531",19,54106,240.35,31.6566747601548,32.9212055526765
"20827",86,168826,1518.83,10.6466915711408,11.9006086430232
"1153",6,8801,83.35,9.09611297999639,10.4032871470355
"1612",5,14489,107,26.2755881454323,27.5329619967567
"8776",13,24744,177.54,16.9913076940489,18.2471931095366
"1937",27,76748,526.71,18.9070648330731,20.1573523557633
"1468",30,57524,410,12.0270637219406,13.1867758870384
"1878",23,47770,336,13.7651748340643,14.7821270645492
"4075",30,52713,432.5,18.748886949058,20.0115611324071
"17543",27,48570,327.54,19.0725699608363,20.3267417265405
"15291",34,60986,515,13.0472517935027,14.1788339210969
"5683",37,117571,1012.97,13.1380977868668,14.3969418007868
"18182",8,12095,56.21,34.0016676689074,35.2582316003139
"5684",29,56535,364.85,21.8352060566907,23.0856494611458
"14749",27,67347,297,27.0256402033257,27.9781280567003
"876",24,70873,710.04,14.0609619983294,15.3326274495195
"2477",10,27612,254.2,10.2872642090988,11.5408704228825
"99",18,59103,265,22.8961808103184,23.8264917448069
"17569",4,8409,33.04,49.0453669644421,50.303487247443
"26542",30,70165,401,11.6378151789135,12.4022318679789
"17327",50,121730,752.15,22.9767411671605,24.2285125614007
"14912",15,33883,222,18.2915078583358,19.4798937946983
"19515",16,58534,459,13.493122701893,14.7432929320441
"22309",19,42068,366.48,21.9047278449324,23.1649546362371
"16274",7,14632,126.19,17.8399890215452,19.1040138472773
"9068",25,58352,500.64,12.5489403672753,13.8009334931168
"10805",9,33882,96,21.5155554696908,22.1337815472396
"2372",18,27490,210,9.66783033591988,10.8259845689736
"15813",24,46370,179,21.5779445860019,22.1649433824904
"15409",54,108710,788.19,10.5857809151045,11.8361340785207
"26403",48,57831,567.57,10.0679353913088,11.3205127893897
"16243",35,43934,451.43,13.8535909716819,15.1111671977721
"877",44,80606,679.27,17.3685717385595,18.6240734651585
"296",29,93075,479,15.3824016864646,16.2128052036309
"16154",8,28208,181.68,27.4598158469507,28.7373829002347
"11522",14,23445,150.68,19.207936377688,20.4695980400202
"108",24,55699,418,12.1961474713882,13.3300419649469
"5687",12,55484,345,14.1416527713299,15.089374256588
"9763",8,19183,128.58,15.3873719195722,16.6532121508061
"19981",49,140407,908,10.7942345874234,11.711688954678
"18321",87,133552,1100.95,12.2430644554302,13.4966918561189
"13303",16,30428,298.63,15.3004674979515,16.5547026362752
"1249",21,29199,243.14,21.3191281650348,22.5763517454487
"8532",24,45862,242.59,35.0528189984423,36.3036962212772
"8675",52,114969,957.6,9.72557012300677,10.9766724805822
"5635",38,73064,567.59,16.7896241232609,18.0493230996154
"12108",5,7637,41.56,23.5657353601281,24.8262140751435
"1751",7,11905,82.25,16.1829456649531,17.4469981634739
"49",12,12617,44,18.372360063373,19.0119042427942
"11207",21,56378,468,11.4879527506208,12.534956039285
"26551",30,68327,610.11,11.4808108941737,12.7345351710028
"11732",12,42790,294,16.5594889806079,17.610998648059
"6843",30,113121,730,11.463987361122,12.6324753216943
"33632",11,31454,201,12.1852389046584,13.0205844093775
"16993",50,130993,940,16.9504192064271,18.0480627758705
"1484",13,41289,353.87,19.46890281057,20.7247286650316
"10594",38,73507,516.69,27.2320006308459,28.4895305625602
"12461",8,25897,144,27.1628614413014,28.3531998611272
"2398",9,23582,172,19.2853993335406,20.5286859472471
"21158",11,22536,58,30.9644183210709,31.759080384178
"8296",46,83591,807.04,13.4422288395103,14.6949328074824
"8693",15,31947,290,9.92342016157416,11.0965925410509
"8288",15,26597,185.65,18.9921814733594,20.2429436196982
"19603",50,106309,276,21.8526328294378,22.3990971459119
"15397",40,88392,700.85,12.5722104952449,13.8492008902583
"5775",40,89325,636.26,19.4113362677781,20.6678890008879
"26324",16,47405,297,15.4399669705291,16.4131567392572
"13162",7,19711,155,13.6431606532135,14.7905778541078
"18243",8,8550,65.67,15.9671226784896,17.2258993247038
"22838",17,46561,236,17.6578470622442,18.5375709184168
"2379",26,71158,416,22.7109382751303,23.7176245108739
"16527",10,22500,120,25.6369901593718,26.6309930088466
"24841",22,56008,522.16,12.3623811536584,13.6206932283551
"24500",33,33575,205,13.1786539308072,13.9772421826001
"9392",21,55250,272,19.5825643252633,20.320812072522
"5950",173,485154,4464.33,22.0374689434856,23.2899359232627
"5636",35,109614,774.03,22.4407652279914,23.6928250210731
"8486",21,92248,670.83,20.7384716274245,21.9896622850218
"17995",6,19501,145.92,21.419516404911,22.681339511009
"15113",17,32579,310.85,11.6826430167001,12.9349014931626
"1372",23,44161,308.88,29.6216298982179,30.8794700196039
"15866",12,17043,125.97,14.0791093463939,15.3596475444915
"20884",451,732923,15536.61,16.2077933013428,19.732134287817
"8144",16,69907,116,82.2321617500055,83.0785619951697
"10315",15,41884,243,15.3606273290127,16.365644141331
"9127",4,11591,65,31.6449608525864,32.8953696400746
"27125",85,127301,1296.07,17.9543243455254,19.2048650352559
"10057",23,55577,431.97,24.8813557548454,26.1369631433291
"12986",211,353247,2376,11.3195455724231,12.3069979453011
"13962",15,39255,200,21.3624344633949,22.2710875668996
"18450",21,66573,464.24,14.5325823889982,15.7826483605136
"18053",3867,12254113,241048.89,8.62589908187241,11.0952831904324
"1627",25,55669,311,13.9055808058736,14.7550476356962
"17813",7,19992,163.45,14.5173071848433,15.7674936228636
"149",29,44988,449.88,10.3366116895437,11.5985478813733
"9514",3,7816,33,33.8777979431337,35.1255293405929
"10054",55,110223,746,20.3177359094316,21.4228785261605
"15821",23,38423,246.87,20.9298158247276,22.1830158326468
"289",19,82742,295,43.3098896126796,44.2913320336152
"8297",24,59423,418.88,16.483378737486,17.733524977855
"1464",13,33764,287.13,31.0700096655477,32.320694072567
"9360",29,60891,450.34,20.3772146304353,21.6433121520509
"11241",11,25296,223.3,19.2342311933212,20.4904475798285
"16460",70,247302,1514,10.8119302719162,11.7917735875921
"21029",71,102239,813.24,12.1682570805696,13.424217657826
"16706",69,156932,779.38,29.9641310287946,31.2340301283716
"1678",44,106962,939.56,34.5409036806201,35.7968830707731
"10310",85,134210,1068.19,16.557217177726,17.8094299940015
"4937",11,21456,169.07,19.5616782025629,20.8225599920053
"10674",13,41703,331,9.77970725411399,10.7506379982987
"8584",12,21856,125,15.2514105801303,16.2255681286823
"22444",19,48979,400,14.5166861596078,15.7286824993789
"19505",47,139655,1132,11.1661447209228,12.402217068281
"33648",NA,146005,0,NA,NA
"18415",9,20256,150.78,28.6814724550738,29.943390288974
"21339",14,25791,169,12.5519936780588,13.5872728052389
"21332",14,36107,268.72,15.621053377214,16.8733473699123
"310",21,39560,296.52,17.3744208879337,18.6303602545086
"14794",28,28281,193.87,17.6594795039585,18.9117265015563
"23826",30,77764,735,11.5766947629398,12.8112958440136
"20183",105,181593,1246,12.5245906519551,13.5549379352204
"8118",32,69597,480,18.9066556915588,20.1261121188564
"16469",11,9495,54.77,39.3617785314975,40.6306688258884
"8804",35,48117,260.57,21.0720298339658,22.3336885687627
"20040",21,41571,289,9.55881597995832,10.5478950412573
"11750",13,38046,261.81,19.3770255653206,20.7134584060099
"17378",24,51168,367.19,14.3929279546618,15.6432092926491
"22609",3,5461,42.88,14.9241525943493,16.1764963580395
"9817",7,19495,250.07,9.04998883605385,10.6140045293724
"9775",12,35296,299.56,18.9631458860965,20.2246604278773
"21120",30,67850,531.43,18.6344358806216,19.8884435113724
"1635",73,209114,1156.49,19.7511983323252,21.015985893751
"12102",11,42003,139,14.4358223052237,15.1817625656052
"27320",24,96066,770.13,15.8466419659497,17.111958127405
"8695",15,48997,338,20.1488053976616,21.1901350955836
"15547",26,54140,274,17.0662491437518,17.7365691359233
"13874",46,83883,660,13.8478560147296,14.9627114635856
"11200",58,156742,994,18.1019807635141,19.2086520765674
"7768",395,748174,7612.23,10.5421874522326,11.792667477001
"23194",45,61576,436,15.0532983512512,16.293986079256
"23277",18,30618,277.86,11.18844107121,12.4389721396116
"18379",24,48407,265,9.36497719531365,10.0970476840329
"4130",16,41807,221.48,34.3228748689945,35.5816644576656
"9318",20,34342,161,35.6341331408984,36.7959588670395
"8886",73,115911,709,21.6929521639551,22.7446687315319
"8265",5,5021,24,82.0635055758917,83.0850429896995
"15266",5,10981,104.49,11.2657043068253,12.5341886204247
"971",104,201777,1716,11.4659584962485,12.5870105604934
"13832",17,21114,177,11.070963404899,12.310407125751
"11255",32,64136,444,13.8912293298361,14.9755657965111
"1643",13,27981,95,33.7496530668887,34.6285502821723
"17309",86,233025,1478,10.0776706340649,11.0895454436537
"19087",8,17610,158.96,16.0314512798363,17.2843320543903
"11608",18,84463,630,22.9818412737855,24.0689834875177
"91280",16,52203,478.51,12.784692656459,14.0352248075305
"273",22,33845,179.42,24.3813085056658,25.6405181694789
"26268",11,19239,130.65,26.8129189518586,28.0667156093605
"20434",37,104706,552,14.0181565095417,15.0057790230409
"16795",22,21972,160.74,22.2174437147629,23.4789173646078
"24606",61,101637,853.91,13.8186476952996,15.0758266270589
"16490",22,45039,373.29,18.1082250543734,19.3632602067216
"22176",34,83306,588.61,14.7264881186634,15.9820150844117
"23790",68,121525,1007.31,11.9730735630831,13.2423428464792
"17878",194,104668,951.14,12.0701162824254,13.3292049423142
"8885",13,32501,191,22.5942016822997,23.8271995455338
"2224",9,25878,107,19.785284198259,20.7299630957216
"20761",3,1161,7,50.8271077908218,51.760939167556
"11448",53,89636,683.19,17.2833782029362,18.5373959551095
"16281",10,14037,72,29.4934115621932,30.3662128907907
"13264",36,75025,631,14.0243098231335,15.2304348740259
"16805",45,65341,407.55,26.153763333359,27.4074643738801
"148",32,65112,429,17.5413214680552,18.7123807444006
"1694",38,82001,465,20.0675945778973,21.1941708761856
"8120",20,48918,394.48,12.0042676188696,13.2583575262562
"11466",18,27634,244.1,12.7749188341016,14.0348613340628
"15653",18,30785,199,16.5954251386322,17.7449168207024
"9332",12,30469,210,20.2201191887003,21.4108721414841
"32779",74,187161,3578.82,10.605242234347,13.1176042528236
"8145",14,31210,192.9,27.6138404752976,28.8830112705525
"9034",26,60968,317.38,22.9242419773125,24.189360377375
"17032",10,16120,116.88,17.1219675164474,18.3735094572368
"285",20,37040,174,10.0725913835316,10.8199819595378
"11780",32,155594,1224.6,17.4273370235608,18.6924693324738
"26477",121,244763,2082.06,9.24125992682715,10.4925350548267
"20914",11,47274,130,14.109795551942,14.5501973338754
"12327",42,102139,855,14.5888039097886,15.7431096050384
"9315",40,70330,548.73,24.0985401051942,25.3501815545007
"303",46,78548,609.96,13.7777553147907,15.030943449567
"1523",21,62010,196,29.7249717664253,30.3760047830997
"6139",30,41001,366.3,12.4894981660212,13.7404971209606
"13611",5,10222,84,11.3730968406496,12.5583823674667
"27553",34,259190,1141,14.7862080558065,15.7451726094174
"27377",13,18550,135,10.1605313444395,11.296961942202
"9165",19,39099,352.48,12.1395221484779,13.3961855161418
"157",19,25963,237.88,11.6332982529551,12.8837858211489
"618",30,82220,438.09,31.3433966052342,32.6144535911443
"11232",10,22849,183.62,14.7133891841576,15.9664840459363
"19954",15,20577,145.3,26.3415903865342,27.6022732202507
"22273",40,66005,449.83,21.60854499953,22.8634083867154
"17829",6,16910,144.85,16.4251585779934,17.6846526065918
"11813",1461,2610386,23653.02,11.8194269394886,13.0722002864518
"17355",8,16027,74,20.6608005521049,21.4587646652864
"12511",21,56693,426.81,13.6889455801843,14.9456844193063
"13901",7,16227,139.85,17.8490706219873,19.1009224406859
"15556",25,65050,324,17.8474176545245,18.6247483871587
"20769",12,34031,192.08,23.1758949777718,24.4312886346614
"1373",12,20352,111.03,36.620395532175,37.8854740996726
"15423",10,15016,79.46,24.9819293150893,26.2414877563184
"2145",15,43962,339.54,14.9657229515805,16.2204048209582
"11609",16,38320,314,19.879782804621,21.0491817931281
"12232",11,32623,284.96,20.5730087389228,21.823005448996
"168",23,40821,263.96,25.5828824491054,26.8387607550875
"8556",37,47338,427.69,15.181629171976,16.4370489284652
"9057",20,54455,363,13.2274801525286,14.3620678877289
"13017",28,39295,288,12.1227204669254,13.2787944717183
"12530",34,94250,667,24.3483791235595,25.5535118688411
"18099",35,99727,600,19.6906956555584,20.7060288794613
"91",18,25601,178,15.8149782713012,17.0179979859558
"21704",40,61980,467.1,16.8062492958275,18.0592738841884
"19448",64,215836,1503.97,24.8406138448768,26.0948788688572
"10626",9,22671,105,24.4988864142539,25.617800321821
"27575",0,13226,51.35,304.597771295358,305.851265088916
"26990",612,1776089,12581.08,10.8820051255322,12.142151816051
"14701",29,64998,482.58,17.4354755122611,18.6871880639878
"14800",28,65088,544.52,15.0202565072043,16.274101375103
"9628",11,18196,113,12.7731148414602,13.7140287769784
"5704",12,27205,132,15.3771373309502,16.045488377274
"18129",174,412947,3160.66,17.8542401581599,19.117813438462
"34178",11,16241,113,20.4835633151754,21.4544704689568
"20130",34,71984,586.21,16.8280016924015,18.0787615341795
"33350",204,525505,4027.2,10.7400426262151,11.9993170800042
"33527",30,67735,645.75,15.0314868358177,16.2833030112407
"31203",108,259559,1455,10.3829602107045,11.238359514627
"3753",93,209075,1591,11.8059803561136,13.0271034055594
