"","numemp","asset","RWAJT","RBCT2"
"27398",44,119876,61665,770
"16265",86,427356,377590,4727
"2320",21,50339,33747,323
"9489",42,139856,106932,1342
"9882",30,106547,74734,874
"57058",23,117629,69106,864
"35367",53,202520,169326,2134
"4751",572,457433,293561,3680
"15216",24,55275,44167,553
"19788",90,348154,272897,2157
"9328",11,34405,28580,314
"1562",12,52135,39823,446
"12230",53,193321,127377,1593
"14636",13,45822,26573,323
"25795",54,272441,191424,2394
"17320",90,377196,276018,2234
"8903",111,417808,266736,3364
"8129",17,57586,37799,479
"1475",25,83961,53122,669
"12438",7,64564,23228,291
"8117",76,280957,208813,1877
"1365",111,444217,296580,3717
"2331",19,30752,24427,275
"58172",13,32436,22236,278
"20281",86,382903,217303,2712
"23090",36,189749,139053,1033
"5347",54,303706,245379,3008
"16970",83,259250,197174,2477
"22537",231,527600,420395,5261
"12226",14,56852,39084,489
"35604",20,101656,67894,852
"10192",63,287545,187401,2360
"34685",62,202896,148142,1718
"26941",7,30469,14387,181
"34517",87,218351,138445,1736
"21692",15,84934,28709,355
"1730",19,94383,50405,412
"18566",43,199595,111468,1400
"19105",5,19723,8419,81
"15792",14,55749,38013,476
"1650",100,265519,190004,2384
"4945",43,142979,107064,1348
"15415",22,84844,53973,676
"29523",177,776271,532665,6176
"6544",576,2157629,1435831,17384
"829",51,154229,97097,1228
"22394",102,311713,228398,2870
"57686",25,88364,70641,883
"4629",19,64796,52360,654
"8785",102,323196,232211,2895
"70",25,63457,45357,0
"29703",34,118263,64112,805
"29861",80,605271,389222,4023
"29789",124,463417,241894,1985
"30688",17,60023,37201,394
"27233",53,185879,123441,923
"22211",253,286716,149717,1808
"26687",38,115522,54765,653
"3809",230,927939,820770,9530
"926",72,262178,151704,1896
"18885",51,161766,94298,1183
"30065",6,35721,14837,186
"29813",27,143224,53308,152
"5818",11,60471,56153,703
"16363",10,35994,16646,107
"225",6,35704,22783,203
"34973",32,151756,82579,1034
"14868",23,99551,75768,951
"15264",69,199975,140265,1550
"9679",27,48418,23168,271
"7514",358,1723096,1203532,9677
"850",46,155457,69222,870
"9950",11,60333,52055,631
"34702",22,70596,51732,655
"15939",5,69186,32221,63
"13196",13,72994,38749,346
"18569",134,725698,516815,6378
"17138",12,18190,12961,125
"12814",123,616472,416165,5221
"14898",31,131515,111895,1279
"13992",6,29253,13813,136
"10345",30,111263,54810,496
"26911",19,88267,49505,620
"19604",26,79936,63069,789
"1135",22,116558,58515,1
"10075",7,36759,16854,92
"1701",37,147929,104562,1311
"10719",25,253053,67373,632
"1923",7,23338,14576,183
"15165",32,117082,84094,1064
"1100",39,197068,127420,1593
"10250",19,108400,93364,813
"8840",6,28372,21589,162
"17174",7,24544,16132,146
"14692",68,277677,209388,2193
"11351",5,28977,14202,92
"13113",46,159395,100434,506
"14168",102,252331,144508,1809
"90213",246,1859738,1280568,11400
"13879",238,1197485,929141,10460
"21292",129,474254,340272,4263
"57569",25,82780,58665,722
"28934",22,345573,233970,2948
"29384",26,144080,68386,471
"10829",42,176889,116512,1027
"14058",6,35403,29178,306
"35084",31,168403,82830,1056
"18841",84,335227,164098,1738
"41",39,176618,96632,1054
"5722",16,89146,50705,634
"29995",81,394693,222565,2810
"31089",20,93235,54648,690
"27619",121,925366,362533,1111
"13030",24,75543,52586,660
"5628",18,80543,35684,448
"26379",75,203406,135248,1693
"17782",29,83231,34653,424
"26590",32,166314,97289,749
"16891",69,386129,231454,2538
"27045",52,216069,161290,2015
"9100",110,551537,407226,5099
"13652",38,161360,112523,1318
"12193",16,75081,52155,653
"10194",36,104690,56362,643
"22497",47,140609,77615,979
"18605",19,56389,34887,438
"34908",24,167648,103374,1314
"11256",10,90494,61921,2779
"14065",178,599731,439666,4879
"252",26,176553,74789,593
"58186",31,155666,98753,1239
"58297",41,212143,180966,2277
"20231",141,598872,359487,4513
"29548",59,225437,134556,1611
"10634",724,3852162,2885615,36208
"35583",749,5770461,4911167,61474
"2232",139,681558,504640,6346
"58179",32,160456,121740,1528
"18958",19,79788,50539,635
"22355",22,45382,31028,388
"19540",38,143856,119737,1249
"5193",75,360852,278589,2670
"6913",60,170797,130101,1634
"27872",210,661807,301422,3633
"10734",47,119776,95631,556
"15562",96,591090,329200,2527
"5352",14,64108,34797,317
"58577",59,344135,252964,2023
"57849",1,75437,12466,0
"2448",45,118034,70300,881
"29517",19,95322,41820,530
"20741",228,789953,664516,9207
"11726",17,72091,44695,567
"19827",63,373584,255937,3205
"17443",41,232403,151590,1445
"1678",136,521806,547461,6848
"17739",46,302895,220625,2760
"17491",4186,8852294,6135342,41778
"10072",19,103298,43667,382
"8235",153,786029,450103,5636
"34254",163,811802,595676,7466
"9064",82,275350,190515,2398
"19800",33,129881,72681,588
"58511",13,139884,98863,1240
"34620",94,462473,361150,4521
"58608",48,213246,166518,1985
"9818",12,74247,52462,485
"5442",70,307213,270005,3396
"34211",117,453472,330440,4155
"14869",151,413416,289958,3638
"8350",29,91012,62418,625
"58305",16,81535,53480,698
"58100",81,533293,435076,5443
"12186",37,178119,141798,1776
"1861",8,40982,16424,206
"23275",135,520344,399800,5004
"57083",17,97285,50952,221
"28299",19,102372,74780,960
"6384",50457,316651698,267723878,8672173
"234",8,99379,54582,211
"3389",116,401181,221110,2774
"25127",75,356925,187846,2362
"3031",44,211067,124595,1565
"13600",33,101983,39408,300
"29282",77,299785,157582,1382
"31189",170,722881,515422,6481
"4526",27,138174,109551,1349
"22185",26,91118,56312,543
"14085",31,79013,42810,559
"27385",11,67048,39389,500
"34760",54,278673,202035,2536
"10012",24,89249,67355,844
"57729",122,813247,671520,8399
"18302",11,27746,17570,215
"6863",68,252550,158432,2121
"4775",28,115722,79474,467
"34526",27,109501,72428,939
"57453",27,73839,56351,713
"3741",18,55226,35338,313
"27362",155,704759,521150,5302
"8207",9,34652,24038,145
"33539",158,1904122,1673664,17997
"10628",26,108680,45428,452
"34900",12,50153,33831,403
"32265",43,208774,124979,1562
"58262",23,88414,57031,705
"12493",36,136996,140861,1364
"34849",45,258096,191936,1756
"34112",17,42711,22011,281
"34384",33,288700,272769,3415
"21714",87,565203,472081,5924
"35385",64,261959,223811,2520
"33204",37,177544,140919,1746
"10868",40,201354,109925,1407
"27118",57,142113,101646,1272
"33202",25,151575,126896,1157
"34837",246,896717,583388,7294
"58261",25,186010,130376,1631
"58754",48,172502,110772,1385
"35013",56,335088,278933,3513
"15799",77,262803,182256,2288
"57098",95,594373,410962,4850
"5295",72,294048,197553,2319
"13729",5,15298,8279,96
"32363",280,537038,263735,3318
"58325",49,483593,458930,5489
"26222",18,59942,46475,583
"57650",22,124154,93181,1174
"57920",19,149323,144277,1815
"58804",27,208623,182066,2131
"32836",9,72091,40674,511
"58694",42,206195,142119,1784
"34022",32,126446,86708,1092
"10971",18,60464,43422,549
"8101",67,329593,223136,2802
"5694",82,332532,194547,2518
"17892",36,184362,143752,1809
"28969",24,101387,52547,657
"16900",21,69116,41258,373
"34507",133,2142576,1047889,13321
"10191",28,123732,106695,1342
"10166",26,209558,127444,6
"33818",29,85346,44681,594
"21906",177,545488,413479,5202
"58380",62,229858,184781,2325
"58349",30,152897,125271,1578
"58546",13,50818,31132,394
"10178",12,65290,35047,357
"58862",35,246128,155933,1761
"35495",489,198867,137799,1401
"28155",46,181225,125400,893
"1905",69,333437,235647,2953
"58719",101,563051,499627,4104
"22139",131,465188,370883,4546
"10002",95,335039,153605,1864
"24443",16,37898,20460,171
"31488",47,121771,70883,831
"32021",106,259340,188631,1369
"27894",11,52969,23791,298
"8536",33,122974,80681,1010
"27993",42,255157,82059,915
"14485",20,77949,47056,589
"16835",3200,21240822,10814548,73266
"1643",161,682157,432999,5480
"58189",13,121781,97485,1036
"58239",31,248338,173477,2173
"58560",16,107650,75940,951
"57754",86,442514,342304,4301
"30879",521,1105611,739833,9327
"8813",69,301328,211307,1538
"34443",38,75282,63987,800
"32957",5,36935,12065,0
"30011",74,511315,239023,2185
"444",82,292813,195518,2289
"57955",45,357262,322915,4027
"30284",456,1373409,1087738,13642
"28611",10,45318,16885,115
"58079",25,100084,75864,951
"18240",104,459387,227485,2401
"15243",67,623410,333737,3806
"15995",138,975827,509172,4057
"22895",24,160741,135151,1627
"29120",105,440418,319064,3841
"7714",181,908990,628898,7874
"33867",194,1298339,878263,10346
"21848",74,554238,423443,5293
"35497",34,139470,97364,1180
"9425",7,24653,21649,58
"34110",45,333233,277308,3475
"28776",12,46050,31322,393
"2138",262,819346,550722,6947
"58785",27,114630,86210,1014
"15629",33,143315,114606,1199
"57807",68,129807,73506,920
"58935",49,297345,214087,2300
"23364",1702,14310000,10237300,128000
"22138",46,158732,94056,1196
"245",42,225558,160435,1839
"3914",57,266102,179403,2154
"25803",4,27980,15427,193
"10969",11,35239,22671,284
"90270",90,350303,198432,2736
"5072",94,277512,206640,2142
"10438",31,165809,98414,864
"28266",17,51965,24864,313
"33893",170,12141114,11061411,138645
"30447",9,66594,21064,482
"16075",72,353419,247882,2803
"26342",127,2981524,569647,7113
"15399",603,2367749,1411422,15992
"16170",18,55250,43764,276
"26620",80,438949,274142,1695
"9300",10,69473,46397,408
"34980",284,1384474,940230,9147
"15820",13,43088,39288,492
"1386",4,20090,12405,104
"24074",152,963120,771653,9657
"58826",15,77879,62266,756
"57610",54,261889,186294,2337
"9199",58,145532,88629,1098
"58574",58,336685,305763,3530
"32370",36,141621,100176,1254
"57236",22,98136,79119,999
"4160",53,199688,165767,2076
"26713",94,357033,257454,3278
"18385",51,190889,147749,1254
"12368",22766,117957348,97727700,2174975
"16221",50,256240,207757,1531
"35123",180,1086785,774772,9717
"34866",37,146362,109129,1369
"58602",15,79768,78612,800
"30117",97,394004,315264,3739
"9299",31,220148,150459,1574
"58209",134,434551,339207,4286
"58122",11,50050,39321,494
"19371",152,502169,405670,5004
"12437",1484,5809065,4177816,47304
"27332",232,1060849,865173,10830
"35260",6,357274,334250,4192
"27286",128,442954,350413,3592
"23627",726,3461096,2422598,22772
"19333",281,1494060,1286596,16082
"22618",80,322880,281606,3524
"58271",19,90244,77772,999
"34803",132,525353,435609,3049
"3701",133,385762,262173,3049
"58750",21,120621,93988,1177
"58815",44,260375,230919,1738
"58640",79,558558,489841,6126
"10080",6,91878,32081,140
"16032",174,655459,535659,5544
"8598",20,129297,84484,1057
"15092",28,103389,48859,611
"8526",79,285751,173203,1709
"1675",9,42260,17748,109
"11817",19,63471,41106,458
"34101",125,384255,310567,3939
"16026",655,5115055,2468665,13778
"25886",89,252822,177512,2219
"28315",29,94436,50249,533
"29323",18,67187,44403,559
"35274",102,107815,83110,1037
"14995",79,440166,342813,3122
"58255",76,438089,279921,3501
"34304",36,211140,147541,1891
"58289",36,164834,108162,1368
"18983",125,1214457,815301,10338
"26703",63,278193,126046,1585
"16840",24,81723,40709,513
"14749",63,150974,88545,1126
"19772",245,1005019,783434,9221
"58276",25,182018,112886,1413
"14714",131,485420,329376,3820
"58322",30,115199,85637,1070
"31711",13,43114,30834,348
"26708",17,43624,29919,375
"8234",48,283826,180848,2283
"6662",46,121912,106507,1338
"58106",7,43570,33009,416
"27181",40,224189,202916,2538
"93",17,59067,43928,510
"34076",76,506150,291592,3346
"7598",101,439929,325349,3360
"29922",229,821239,559628,7064
"27932",81,314667,246494,3087
"28314",15,59029,31882,267
"29485",6,39127,18729,234
"15442",15,43885,22304,281
"39",75,261866,187584,2067
"16609",6,27384,13451,116
"1787",11,90693,38060,298
"34245",24,71704,41738,524
"33542",67,189962,152982,1927
"57927",62,351310,273434,3424
"28369",20,82615,59982,667
"9712",1012,6349227,4939630,85536
"32745",55,248511,202122,2549
"24334",38,214927,130491,1552
"20310",153,472079,368808,4185
"3019",23,73456,49306,512
"9120",11,39568,28189,333
"15575",14,47225,28566,357
"15334",61,231279,215719,1867
"17797",98,606683,386567,6178
"15969",80,296881,200736,2728
"1098",12,67644,38565,309
"13881",63,252637,175022,1078
"29613",84,803497,442091,4236
"28567",40,410779,109915,778
"19358",70,434202,220382,1588
"5271",80,283397,214880,2710
"9102",4,16631,6401,80
"28471",31,213662,103389,1055
"18074",6,14541,7453,95
"13454",93,318676,219640,2762
"18962",114,718878,466650,5662
"19512",78,421169,349823,4379
"58816",134,807179,670856,8387
"28068",25,126141,74112,932
"12017",72,489476,229952,2227
"2229",55,365720,138790,818
"2203",18,84764,63875,807
"11411",14,60767,44645,546
"9265",17,94728,47505,595
"17210",5,34220,12806,160
"15926",42,98159,62209,784
"11124",963,4768463,3607352,70156
"26575",39,191264,135073,994
"21837",503,4078663,2622629,32919
"58372",21,103471,66067,832
"8141",311,781791,572356,5269
"17743",200,816280,567289,5866
"26876",186,6024590,3343763,24704
"26467",148,228982,154170,1505
"25621",75,332151,186698,2337
"57974",17,48907,33020,435
"32327",22,97095,27154,112
"12086",5,19171,13195,98
"27824",53,394266,203723,2139
"23296",518,3517028,2374668,24795
"9092",175,769986,566372,7097
"18467",137,621524,419905,5567
"58177",1002,11124447,8484976,60527
"58291",59,339504,281879,2467
"28208",63,248820,158581,1858
"11352",11,55647,40794,441
"17953",22,102905,55864,697
"13892",26,139641,123049,1151
"4865",731,4231088,3193342,72959
"17115",112,451551,407990,5826
"27043",24,122894,67775,656
"57425",44,254623,171093,2148
"34806",38,128350,69839,877
"57591",78,439992,315395,3969
"29950",8941,77251104,64152532,1109675
"27290",43,330865,250446,2577
"8942",14,111948,73210,214
"26574",39,205646,138569,1682
"35131",74,299233,211269,2213
"5753",23,101062,65305,373
"14619",44,135560,69457,798
"26455",91,458081,286003,3235
"13735",18,163711,129505,1473
"15912",171,852210,584732,7543
"8011",238,957368,617213,7766
"18030",73,341716,162981,2044
"18214",287,1344691,816065,8031
"58641",15,113690,86415,1091
"16039",44,194469,92342,1156
"57103",79,783019,656944,9693
"10344",58,233622,177863,1035
"30072",18,109940,46363,581
"5523",12,40533,15969,60
"30424",48,272175,145287,1658
"22946",1410,5116486,2562580,33912
"8491",43,104547,68057,456
"10781",94,556036,443248,5134
"58656",75,19560381,5864725,9559
"29910",10,92722,42882,345
"14026",15,71525,48763,575
"57428",90,356412,186128,2362
"131",490,2291658,1390060,17368
"90268",62,332206,248623,2947
"58328",150,1020958,794808,8932
"35139",45,201490,125160,1607
"19328",277,519745,241783,3259
"21342",9,23915,12743,160
"29627",2,14375,10877,0
"12515",40,184818,132904,1695
"13408",162,820353,577563,7232
"2391",75,170193,88446,1086
"5424",41,180085,142020,1654
"9806",16,44271,34592,390
"4178",45,480506,387629,4900
"10015",19,75526,63641,720
"16395",17,55147,32873,415
"15324",92,445146,312586,3921
"8121",13,52828,53176,348
"9172",40,177596,135663,615
"9881",26,81107,46349,583
"10984",24,101188,79468,996
"57964",88,583665,447540,5604
"15731",5,23616,12834,63
"4705",214,829572,565363,7086
"15347",33,96722,70505,678
"26520",28,79812,57340,692
"18033",23,45408,36384,317
"1604",38,125501,101176,1176
"27723",50,144296,85873,568
"31381",18,56439,30745,386
"31100",196,844033,381353,4820
"31592",14,37971,20301,218
"28894",58,208780,129137,1622
"31146",48,173411,124873,1149
"14222",50,296166,179573,2214
"31966",22,64322,52945,668
"58212",18,108057,76371,953
"5415",250,847161,624766,7826
"11519",37,171609,154375,1934
"432",38,103039,71063,797
"14639",7,38336,28948,363
"3845",23,73798,46481,584
"19213",193,773557,556722,6998
"34394",25,194095,92574,1159
"5795",21,117388,92781,1162
"28925",36,180390,118322,1114
"15734",31,174201,150307,1745
"14208",28,119622,73142,916
"12592",72,322667,224127,2594
"10643",49,144635,122430,1401
"15839",16,93946,76588,860
"18448",14,104222,17808,0
"9036",18,82229,62939,929
"15851",24,102033,56914,716
"16448",15,73512,48161,209
"18374",38,170967,165141,2027
"11907",12,114156,86478,300
"11552",39,160699,98907,653
"235",14,99895,95196,1030
"421",25,188058,97764,1218
"13232",97,369912,205037,2640
"15738",14,80878,49209,354
"16631",44,114385,88356,1105
"485",26,133379,117017,855
"1497",81,485144,279439,799
"15809",262,752672,452808,3660
"16656",27,90138,58379,730
"17733",25,134351,102014,506
"10175",21,120216,67105,841
"15597",16,52729,45563,572
"10201",23,65604,41054,222
"10163",21,113860,66717,838
"10982",6,32071,9434,121
"18378",14,68110,46275,583
"9773",20,92355,58957,746
"8980",39,153053,112971,1421
"8642",14,69994,47162,593
"968",20,185952,74617,477
"35388",463,137277,34950,0
"58563",29,124758,95131,852
"57783",46,282250,211214,2650
"15101",19,68861,34835,441
"29496",41,127640,63702,798
"8546",35,181836,101847,1274
"57993",280,3762371,3111079,32984
"58651",23,128871,112259,1406
"32367",154,784575,549660,6919
"10318",73,310833,227689,2858
"30154",22,322416,118328,777
"4236",89,269843,168828,1324
"57760",68,334971,254305,1910
"28793",38,207202,111220,460
"11702",53,213626,126563,1240
"32135",73,259869,177246,2222
"14911",38,166350,81680,1025
"10169",24,83427,55178,694
"16569",8,30148,16498,172
"1612",19,44752,28282,354
"33188",210,1012081,682330,8570
"31294",69,330176,242169,2502
"34253",53,232421,133356,1676
"11764",12,90424,68128,792
"12722",15,39653,28995,310
"15807",6,25855,11495,144
"29379",9,24860,6145,71
"17232",16,49980,28344,355
"58438",25,114515,83348,1048
"57631",40,266843,210666,2645
"10936",100,227951,167370,2116
"57053",994,24526992,14513284,151093
"58264",41,477347,385383,4844
"89",109,492776,389674,4936
"58103",22,93539,67004,740
"57269",98,677046,541278,5741
"14178",11,73728,36901,462
"24735",1754,31640784,18059725,172163
"15323",51,241590,148769,1867
"27330",98,734087,495085,3929
"17587",17,65643,43362,495
"3860",34,231073,107878,1349
"13081",41,194263,114727,1440
"18590",35,188789,122645,1535
"3890",1054,3743188,2312517,24255
"35448",120,879148,592713,4580
"23270",12,50882,28976,363
