"","numemp","asset","RWAJT","RBCT2"
"11256",34,83866,49434.74,618.64
"16982",56,159540,88259.06,1114.66
"11603",20,35284,23817.11,298.01
"12745",4,10906,3698.44,46.24
"14660",38,118284,84002.21,1056.11
"15309",85,156727,104764.11,1314.51
"101",22,61893,25423.6,254
"20318",38,58013,38990.45,488.85
"8432",85,141498,75639.3,718
"2442",142,315300,223567.65,2808.05
"11711",38,102130,54730.1,433
"50",29,60752,35377.8,371
"12956",26,54296,31263.17,393.97
"9160",29,53229,28650.9,285
"1377",17,33036,8112.14,105.64
"8472",30,79174,27418.4,273
"6178",25,65481,40509.5,443
"15673",63,117351,64205.29,804.79
"10373",72,175731,121159.6,1388
"34085",11,29263,20130.8,170
"10628",14,21838,13515.76,174.36
"328",11,16501,11764.4,124
"14349",25,48039,27693.2,276
"33313",12,47470,38647.8,484
"11243",29,62376,45954.01,575.11
"24243",47,334980,235294.85,2952.25
"8802",7,7489,3512.08,43.98
"21230",130,249165,196387.1,1223
"18556",78,116434,91984.03,1155.83
"22623",189,302422,204257.6,2351
"22637",18,32867,19219.3,201
"22002",8,11771,7167.4,89.6
"664",85,181629,114508.93,1433.73
"15193",17,36767,25685.3,311
"29285",58,116417,77919.25,981.15
"9046",8,20131,13349.9,156
"27504",66,136213,98084.38,1235.28
"5863",65,175268,91487.08,1158.58
"32975",42,120125,98435.6,936
"19506",44,107263,78583.8,418
"33990",15,21158,6836.2,51
"15294",6,29040,20651.9,265
"12236",12,27162,17440.67,220.87
"22739",26,31588,25692.47,323.07
"26280",14,31986,22391.88,283.18
"24919",51,133825,91707.8,1050
"10067",8,15164,4791.2,0
"9820",6,9723,7010.6,88.3
"5634",28,62414,37103.16,464.36
"34148",11,14166,10024.3,93
"12469",35,89490,49353.26,619.16
"13202",17,37470,26040.89,327.69
"32275",72,126432,76740,815
"1536",337,784763,487479.06,6231.66
"16413",17,52033,19011.64,239.14
"19726",51,102917,63701.06,796.56
"21930",16,40599,23634.82,296.52
"8892",57,120664,72509.7,612
"22169",38,71228,60529.42,756.72
"13565",71,159194,128068.1,1457
"11788",27,58964,31316.14,396.04
"34316",15,33810,8099.2,7
"836",67,174533,74929.7,571
"21573",68,187381,131224.9,1255
"15400",23,75563,47488.4,521
"11942",8,22129,9824,75
"3403",41,63509,30924.6,271
"12474",24,49424,25413.1,318.3
"21161",25,60646,32182.4,344
"10629",19,36131,24040.5,296
"22407",133,201264,151950.4,1691
"20408",55,106173,71327.39,892.09
"26759",34,94137,51443.86,647.46
"26539",76,47650,26167.59,344.39
"22353",31,58656,39742.6,306
"16107",24,46324,27400.7,306
"21219",24,36369,23248.99,292.49
"34247",26,18195,5177,50
"20387",138,266116,189198.91,2366.41
"15506",87,184787,140264.42,1759.12
"110",37,86260,61082.42,763.92
"20524",36,86453,60651.4,734
"22340",23,52222,37889.8,1069
"26210",26,39216,27804.8,269
"23760",9,11435,7454.4,82
"22597",199,313626,225536.66,2820.26
"19125",26,47480,6757.5,66
"22346",11,20066,10538.7,102
"77",39,147230,95124.99,1199.59
"2247",81,102143,70588.38,890.68
"20704",34,56652,41443.2,399
"19258",46,108743,48682.7,382
"25291",10,18669,16321.8,186
"22441",42,93514,66514.2,611
"24340",11,18317,11292.5,114
"26627",43,71555,52139.5,572
"32941",81,272764,155030.1,1942.5
"3514",1831,5050204,4008164.7,96758
"4198",17,30932,17448.16,219.66
"11293",18,37364,27517,314
"19066",15,337944,245168.97,3175.17
"19553",214,7159036,9194163.2,279623
"16389",60,122399,80433.9,846
"26611",7,11023,6279.42,78.52
"11244",22,63843,33584.08,423.68
"11257",18,40062,22672.27,283.67
"34189",11,17046,7549.8,49
"19480",8,17564,9576.93,120.83
"12786",19,46789,27151.8,328
"26400",64,165337,114161.1,1429.5
"17041",48,110142,71168.75,890.45
"17159",190,259652,188453.97,2990.77
"13397",46,367337,151390.87,1897.47
"27537",37,106368,91953.02,1151.12
"15134",33,70836,45418.8,483
"420",10,19430,7399.25,92.95
"34156",15,28721,19505.7,156
"194",11,24885,14088.28,176.68
"1035",27,70488,37656.8,375
"17445",38,63526,44388.4,353
"23273",78,177291,149290.26,1866.46
"8558",11,28099,13752.54,175.34
"27496",17,56752,40022.39,501.99
"22025",5,9211,4971.15,62.45
"25268",12,32907,23260.6,134
"12627",73,260110,178537.08,2232.38
"18626",92,318831,216073.97,2713.27
"10744",23,53059,40115.1,462
"5608",28,81727,44412.8,404
"313",83,116887,58677.18,736.48
"1531",47,107630,47839.7,271
"12838",51,117006,80042.97,1002.37
"4087",32,62055,44530.1,402
"15204",11,21336,10339.87,130.67
"1418",31,49358,28352.9,233
"10003",37,68560,33735.84,430.54
"22528",46,90360,59621.8,600.4
"24211",19,27999,22418.63,283.93
"8250",38,77843,56042.93,704.23
"11647",32,72034,35539.13,449.63
"9323",28,81666,36911.63,461.93
"12207",20,74519,44281.43,554.23
"15136",61,142570,104933.16,1312.56
"16201",16,35134,21943.79,274.89
"17145",19,47705,31912.8,399.9
"32727",6,31047,16428.7,206.1
"32092",16,44840,30051.4,330
"5699",22,46704,27855.96,348.96
"11715",11,30046,17395.2,217.5
"11431",33,101441,62109.09,782.19
"23063",128,116160,90962.23,1137.93
"862",18,49286,17828.47,222.87
"15104",51,93929,61243.3,513
"18795",6,12832,9171.63,115.23
"306",39,76026,36028.22,454.92
"13654",31,72288,50667.1,590
"4328",44,145267,110331.41,1381.91
"21377",936,553492,141281.9,10
"2293",1232,2694556,2437043.5,81272
"15025",5197,14310690,12059372.1,297411
"6522",72,239743,157172.4,3728
"4315",179,540949,343379.2,2942
"10851",48,171256,136561.8,1074
"6538",71,210625,167116.5,5180
"11325",129,272332,204970.92,2562.52
"3663",480,1768510,1756551.7,16175
"6643",492,1350409,1220954.7,23396
"17219",722,2556309,2289805.1,79831
"18914",873,3370100,2667747.6,18704
"6559",3561,10674509,9970728.04,390566.54
"6564",59,180095,124178.5,1775
"6570",1957,4938172,4902636.79,186930.99
"6576",98,305959,252607.6,4396
"13875",94,276393,210964.2,3154
"4345",1388,6585704,5925719.2,51968
"14985",1947,6195311,5458516.2,108816
"4350",498,979939,865629.3,10491
"19152",303,811543,663271.7,13110
"4306",2713,5564552,3642264.15,45627.85
"10283",152,406787,297643.7,2551
"6633",70,200005,166108.4,1564
"8402",68,240229,184510.4,3394
"4356",35,120903,60901,764.4
"13093",218,647135,511267.6,3622
"15824",248,592067,455100.2,4391
"12109",91,299384,253561.7,2114
"6677",93,244253,188699.1,3687
"15095",63,175044,141804.3,1025
"14830",45,128015,104539.4,1254
"4373",121,261217,240739.5,2380
"3734",238,743244,586782.5,4255
"6699",83,251420,176946.2,4660
"935",276,701831,666943,4582
"27474",4486,20885535,15740162.8,143916
"16703",347,1083757,802995.4,4413
"6768",744,2407292,1713780.6,13764
"13391",136,474471,300003.2,5230
"2487",2185,8798605,7910926.7,173705
"6738",406,1220560,999510.68,16503.18
"34147",144,472568,277681.26,3477.86
"12323",12,12979,9427.7,101
"18124",35,70791,42262.5,492
"32640",2251,11038212,6093629,43587
"29951",58,139379,69268,196
"13653",39,126728,96664.4,2182
"9534",45,106408,81364.6,689
"30559",989,2599682,1783642,22331
"32401",24,56885,31319,393
"22434",33,39013,27907.8,142
"27351",17,27314,20927.31,262.21
"29146",131,649833,384901,4825
"12029",264,2459784,1142577.8,6596
"32539",42,66634,43910,329
"26392",90,1730899,2022217.98,85523.68
"953",218,662107,434566.9,5484
"623",11968,90442000,52823593.75,1823493.75
"23592",18,18712,2999.5,0
"27512",39,47851,37555.71,479.01
"23537",55,106206,57552.41,725.01
"23210",32,123188,75528.2,658
"4950",105,213262,169626.5,1914
"27550",43,67726,46969.52,587.82
"34103",115,74714,56367.45,739.45
"10842",198,513382,318895.66,4005.96
"5903",176,486521,337029,3300
"30414",66,185978,75354,282
"32247",236,1330996,729962,3917
"10502",46,74136,53367.4,622
"33897",50,138209,106624.56,1335.76
"4009",140,242597,179156.13,2612.13
"26972",29,43239,30903.6,330
"10374",26,52577,36389.55,455.25
"19274",7,15522,11563.82,225.62
"19582",76,168298,97676.5,868
"17514",65,134162,73788.88,938.68
"16578",51,179699,107686.41,1369.61
"15938",13,50953,23125.14,294.84
"15781",35,99919,52522.98,669.98
"14244",32,67197,40234.24,508.04
"11971",138,345143,229820.9,2890.3
"30878",2,14135,7657,43
"29320",88,194606,136781,1539
"20215",23,81999,26466.2,218
"851",34,72089,37581.6,439
"7268",0,49272,23974,100
"8124",20,47516,32076.19,401.09
"1252",85,223107,165749,2067
"870",72,192093,125103.2,1570.5
"32636",100,286739,220395.75,2767.45
"3566",16406,39208823,24522184.04,375038.94
"2324",8,10423,3389.5,42.5
"90148",30,74148,45541.3,440
"9185",109,249656,130839.6,1500
"34395",13,10703,3425.4,0
"11683",11,41817,22161.1,236
"10475",31,55973,30383.9,304
"21495",54,114220,77433.84,968.34
"22205",4,7272,4587.03,57.53
"17621",14,27903,14521.7,182.9
"90017",3,7388,1897.23,23.73
"8314",12,33569,23828.13,298.73
"6962",131,269235,162146.8,1650
"17749",68,171782,95174.53,1193.03
"16330",7,15756,10723.35,135.25
"29330",33,101553,53406,669
"22984",51,103525,73825.36,929.86
"34052",8,13686,10110.41,127.91
"15169",103,136031,82173.8,1044.2
"23342",51,96633,80535.4,971
"33806",42,130078,44936.03,562.33
"32251",43,117396,74158,928
"26334",11,32134,19839.83,258.73
"15585",20,25444,19487.33,444.03
"29712",56,200416,111650,1396
"90311",46,127636,76330.7,323
"31698",383,2995893,1777200,22268
"29506",9,79015,21466,93
"18127",15,23599,12920.55,163.55
"32527",25,55766,25618,294
"1092",28,48211,30425.7,257
"20011",170,798929,420431.56,5289.06
"23564",4656,11430769,7010209.78,88041.28
"13060",190,396131,286201.3,2893
"19343",101,188823,132913.3,1430
"32270",10,43996,20950,173
"19999",40,64448,24514.8,295
"17792",34,49785,34522.9,305
"34242",9,9828,3239.9,17
"32574",123,1369144,1093210.3,13189
"30043",9,37230,17559.3,184
"30339",8,41375,18120,78
"12144",28,50595,29259.1,358
"30114",14,45976,18790,235
"29024",21,82699,58312,105
"29550",38,130235,72707,675
"11355",19,39036,22193.44,280.24
"12208",44,71052,50566.1,304
"15664",62,86306,60265.1,603
"28421",56,653312,291226,651
"18086",19,31498,20211.4,165
"15089",16,40328,26980.8,302
"14415",11,30613,17146.96,215.06
"1469",12,26690,13941.7,175.9
"29818",8,19530,8258,31
"28035",15,79034,33804,30
"14043",121,333361,202443.73,2538.23
"28348",44,192448,65528.9,754
"23901",50,254942,127175.1,609
"30744",8,42793,22188.81,277.71
"15362",16,34478,19944.33,256.23
"16958",10,26693,22834.79,286.39
"19215",62,73566,47978.1,593
"20484",71,150902,112563.4,1203
"27966",16,47313,23754,70
"15697",440,1385097,862882.27,10863.07
"17158",154,394081,239330.31,3043.21
"33560",1120,3839760,3827828.46,49593.46
"19360",22,30909,17611,222
"90200",85,259224,128099.5,995
"10126",10,22592,12565.66,159.06
"30350",32,95245,49437,0
"23352",23,99540,39504.88,499.48
"10696",40,62787,46904.9,582
"17282",5,14238,7013.5,88.5
"13774",9,24991,17349,184
"31357",23,91510,32753,146
"13934",93,215170,142521.42,1783.52
"29133",23,41776,19661,225
"27180",34,78424,52279.52,653.62
"27104",104,324483,190057,2001
"23621",158,341998,261739.02,3289.62
"7403",31,68099,43902,484
"20015",36,243835,108216.9,0
"21868",156,121729,55654.7,0
"91189",26,56314,49733,430
"26601",31,84059,54513.1,503
"3755",277,626880,384880.9,4020
"17741",53,140233,70670.2,349
"29637",46,86340,44235,555
"26658",20,32391,16216.1,152
"26743",38,58881,32876.89,411.69
"32871",15,29182,16864.6,452
"33441",31,97662,75494.18,946.58
"26384",49,138280,94776.6,1199.7
"14083",4,7682,2885.55,37.75
"23806",32,53789,42214.75,528.75
"31631",40,112945,62404,751
"27897",6,19961,9245.9,16
"15152",23,51949,36717.98,461.68
"27026",15,15258,10323.97,129.47
"14078",65,149226,93573.88,1169.88
"18402",71,206499,96832.1,945
"20670",18,15297,11175.7,44
"13446",8,16039,10443.46,130.96
"13563",7,12461,6189,57
"15714",63,177805,118444.47,1491.17
"33481",14,119748,87350,836
"7411",232,545387,369542.5,4049
"31090",5,24869,11122,35
"13753",13,84262,46138.25,577.45
"27077",57,105995,72288.2,892
"17933",132,267063,191070.3,1233
"17773",20,40551,11624.7,100
"33638",59,85105,44385.52,554.92
"24123",38,101129,69892.8,686
"32347",15,58648,41875,524
"30075",11,22935,14276,0
"32648",75,3225016,575355,491
"9077",33,92270,47807,393
"33149",82,257742,183055.9,1250
"34123",12,39086,41183.7,293
"23472",124,201269,20411,0
"18064",229,620153,442340.99,5553.69
"9097",31,104196,53585.74,680.64
"15517",70,158438,93755.9,1176.7
"1630",46,126067,73206.27,920.07
"11467",22,76290,55192.43,693.83
"8882",124,300763,171001.6,2155.8
"19015",86,229042,126203.49,1600.19
"82",85,265021,148926.93,1871.53
"13184",20,46213,29986.61,378.81
"11701",84,190363,140268.1,1757.2
"12210",41,108960,54109.14,681.94
"11738",105,234842,146549.29,1845.19
"17901",518,1227860,919087.24,11587.84
"1152",119,247512,186939.53,2351.43
"9164",259,1065450,986859.9,11713
"15265",25,65134,29989.58,376.18
"13961",13,41381,17714.96,223.46
"33889",231,696281,695645.32,8729.47
"3072",671,1643228,922524.52,11624.72
"4577",64,142823,83066.53,1046.23
"19362",2548,9138723,6728743.21,84302.11
"1032",486,1679955,923420.05,11564.85
"27321",80,141913,80243.04,1006.14
"1026",44,154991,94197.84,1180.84
"16466",13,52871,19412.03,244.33
"4529",220,453613,355461.48,4471.18
"3803",48,110110,72441,909.3
"13969",54,122006,72989.44,917.94
"16421",65,188116,133994.1,1687.4
"3877",97,299163,176813.28,2214.58
"4545",45,107114,71596.08,901.78
"16203",5,11560,8477.61,106.51
"16206",70,214783,159280.75,1998.75
"5625",156,503614,363248.36,4557.76
"14873",33,121846,74049.1,932.5
"25270",1119,4154935,3037602.44,38099.04
"14050",78,250853,137179.67,1719.87
"1034",59,169663,128811.27,1613.57
"14223",53,108249,55579.4,579
"16266",48,108098,70110.39,880.39
"9381",31,73870,41299.99,520.89
"26652",15,37452,20334,260.1
"5624",12,51982,16469.2,123
"17825",4,9766,6143.96,77.16
"29941",7,108793,46200.4,449
"29513",8,34742,18380,148
"30052",85,546331,280631.54,3520.14
"10993",10,20955,14367.39,179.99
"11235",11,38049,20142.26,252.26
"9021",30,65224,32659.96,408.56
"22653",11,21219,14630.57,183.97
"33552",30,84294,44175.2,514
"28390",22,76211,49996,629
"33422",37,114503,81540.8,983
"30128",14,33653,20992,97
"16777",21,36243,27318.4,330
"15684",16,38208,30701.68,385.38
"20012",30,49577,36526.6,451
"23092",69,208365,155710.24,1955.24
"24080",35,36018,24158.03,304.03
"1491",17,32550,22104,168
"28511",195,796638,441261.5,4400
"24811",79,288608,166328.52,2085.12
"22295",2044,4491091,2743010.8,34385.7
"16564",11,9758,6311.64,79.14
"27437",23,45908,32074.3,318
"10443",8,13191,9203.8,87
"26870",10,13324,6235.2,68
"11365",84,171083,109047.92,1374.72
"26508",38,128617,71272.4,757
"28312",42,266096,86141,100
"18969",22,42413,19703.6,141
"31443",19,40310,23608,240
"27808",5,19105,12055,125
"9846",6301,16595684,11169090.2,137331
"21098",1064,3826477,2570513.42,32151.62
"22584",276,790955,571041.82,7151.12
"29069",46,112511,68224,489
"18244",72,183506,114138.61,1457.21
"5671",16,34025,18327.85,229.65
"16386",17,46154,20913.17,267.47
"21696",53,71045,41596.84,520.84
"24038",8,10991,6320.3,71
"11357",8,17457,8295.3,90
"5792",6,21575,12431.46,160.06
"1067",37,93826,55645.5,699.3
"20740",623,1507493,1001229.9,10663
"28123",68,121032,68744,666
"32193",30,83369,55740.95,705.35
"27943",27,156793,92036.1,1060
"22811",17,130589,85295.3,814
"18155",31,61084,42062.9,525.8
"32869",45,139060,79836.5,861
"29401",12,33920,16638,138
"21122",88,148904,119835.7,1249
"28772",14,55903,19079,153
"26550",4,9125,4607.31,58.21
"90169",52,122027,59120.5,503
"9189",27,32258,24944.3,291
"22578",54,107055,73265.61,918.51
"6196",8,18301,12153.9,151
"10856",10,24735,13791.9,145
"23622",135,434229,246939.6,2003
"4995",65,151250,87026.9,623
"6388",205,533615,335854.68,4251.68
"22853",43,112908,82497,727
"30306",50,114653,72250,903
"26790",41,80970,58529.91,733.01
"15797",371,872562,401435.78,5018.78
"26818",12,19179,11683.1,126
"20577",55,96407,53308.51,669.41
"26537",13,42745,26426.5,233
"17798",92,666988,547540.23,6911.93
"29272",48,169540,76118,535
"14357",28,64032,32593.43,407.43
"11721",12,30645,19202.7,224
"22020",229,324924,153047.71,1924.31
"1877",17,33999,20432.4,255
"21738",50,97474,50230.3,288
"19653",12,22904,15181.5,170
"2443",79,129065,86573.1,972
"18748",22,73297,45064.3,514
"20220",51,97542,55745.61,698.61
"13692",9,26262,18537.1,234.8
"17881",10,27003,15930.5,129
"32744",30,59877,44403.7,455
"9877",13,29448,14075,139
"6064",6,15139,10282.78,129.08
"15957",360,1372899,1073382.28,13462.18
"12121",8,28000,16133.5,95
"9902",62,118445,82549.81,1034.71
"10844",33,83540,41254.89,524.49
"29696",10,52595,21166,264
"16983",23,64819,31169.3,184
"10857",5,30770,12564.62,157.22
"9345",8,11014,6220.3,71
"219",13,30205,14965.9,160
"9674",37,56673,32084.2,241
"13585",3,7462,4284.39,53.89
"11578",235,610888,351539.13,4409.93
"20417",38,70492,37959.4,342
"27556",17,59145,38015.84,480.94
"9261",12,32845,19756.24,248.44
"11760",48,117543,68786.57,862.07
"14592",15,38067,28069.1,332
"15839",8,22252,15370.3,120
"13669",8,32910,9113.5,91
"16450",345,850574,545926.8,6130
"24220",124,227532,160044.55,2019.25
"25070",80,102105,75097.66,943.16
"26619",12,36186,27143.5,183
"33219",63,89391,74899.8,745
"16110",8,15593,10110.02,128.22
"902",32,62260,38690.8,379
"11405",93,216755,153841.01,1928.61
"22350",6,19689,10067.95,127.35
"22000",18,36188,25435.95,318.85
"30119",39,89272,51289.9,539
"27040",26,50978,34054.2,338
"1041",23,75046,23881.7,244
"31161",41,108875,72084.71,905.21
"1419",26,54846,31320.79,393.39
"34328",10,12071,8434.2,30
"22134",19,56010,44897.59,563.09
"22391",30,66542,44903.2,512
"8483",36,75953,50740.98,646.68
"29756",11,34683,14019,58
"11785",24,51264,34896.59,438.49
"3125",19,53336,20350.24,258.04
"88",11,42293,25068.58,314.98
"9024",37,55348,34332.25,431.05
"26610",159,280047,141020.51,1819.71
"22906",142,130799,12013.6,0
"27338",31,74664,37364,326
"18923",243,1053350,667418.15,8564.05
"30278",2057,14192289,7877348,116762
"21765",267,538162,357657.62,4495.72
"23242",28,101652,59315.57,763.27
"30006",171,609173,333178,4164
"21306",19,38978,20091.63,263.13
"23888",374,753825,536889.1,6730.3
"26347",193,464095,433686.69,5474.19
"16945",356,843682,579290.65,7301.35
"11607",17,43559,28181.92,352.32
"27871",130,484055,309558,3884
"8125",15,46738,27643.4,322
"18933",69,158737,93566.91,1179.01
"5874",91,244194,121895.06,1530.06
"22819",44,84325,55417.45,693.15
"28134",10,26590,15801,96
"34161",10,25240,12591,80
"17870",247,1052751,713544,3426
"27642",59,179088,97999.7,390
"14823",14,33701,25269.7,283
"10987",12,71761,16735.4,141
"8152",165,418274,171297.65,2166.65
"90172",155,550197,332405.37,4156.47
"19541",113,162293,94860.6,1188.5
"25765",100,256022,121996.5,1179
"25104",29,99356,62415.2,758
"10471",6,17057,7098.7,54
"16161",14,32047,23642.96,297.86
"33232",23,35493,23057.74,288.64
"10840",5,11860,6247.3,35
"23250",18,18366,12656.64,158.34
"31945",5,9297,4547,32
"31225",2,5606,2671,5
"1395",9,24908,18837.3,233
"21801",31,53733,32284.08,407.58
"26450",17,69001,32811.21,410.61
"27937",25,99096,52937,650
"16286",10,24511,18828.2,189
"15285",13,22894,11940.05,150.05
"22231",32,67389,33126.5,366
"90203",54,267583,122205.3,1318
"10538",365,817800,530595.61,6691.51
"26517",49,179752,90654.9,1108
"33958",38,104673,53765.51,672.61
"28395",106,312348,151049.5,924
"21615",800,1764156,1356104.5,12326
"19401",47,98824,62104.31,778.31
"33857",8,33564,24599.42,308.02
"19195",42,81985,43417.5,458
"17640",17,38728,28524.15,358.25
"14607",81,182936,101635.63,1282.93
"33902",22,62450,40039.57,502.07
"34105",14,32399,18485.7,200
"27576",83,559208,402149.57,15038.17
"25828",46,62550,42966.3,399
"21632",46,128434,93138.5,874
"16803",62,153300,97647.7,1110
"9622",492,865217,573853.7,6989
"33954",33,5485657,4454185.98,56051.68
"34191",17,626808,383926,5030
"30586",70,235042,115660,702
"34074",15,34768,24191.9,210
"18636",90,218194,168257.2,1994
"22209",22,90807,46121.08,580.68
"33938",26,27329,17004.9,152
"27981",549,4497438,1985141,1583
"24199",26,104254,77505.24,970.14
"26244",55,116676,96728.7,1112
"26272",10,22541,14051.4,64
"31376",37,126563,60866,243
"28696",25,48501,26811,212
"19278",10,23792,9974.03,125.53
"27194",118,342741,270661.8,2665
"27814",6,15102,7947.4,37
