"","numemp","asset","RWAJT","RBCT2"
"91280",14,38486,25945.5,258
"23733",38,77178,44099.31,554.31
"273",18,27539,11817.6,148.4
"26268",10,18564,9678.73,121.53
"20434",44,81318,43765.9,267
"16795",21,20097,10922.83,137.63
"24606",67,94786,67297.34,842.24
"16490",14,30307,14736.89,185.59
"23790",59,97945,55593.74,716.94
"27228",22,56766,40394.25,512.65
"17878",200,105460,73228.18,915.58
"8885",17,32076,17761.54,222.34
"23321",31,30377,21180.79,264.99
"24750",18,21460,15699.97,197.07
"20761",3,1032,527.3,6
"11448",49,79710,43112.09,540.19
"16281",9,11232,5555.3,55
"13264",37,62918,39365.45,492.85
"16805",51,64437,35839.28,448.58
"148",30,44861,26982.21,337.41
"127",27,52442,26903.9,326
"1694",55,83623,34031.47,426.27
"8120",18,39029,20849.97,261.77
"80",55,118175,74196.19,931.69
"15653",17,25945,12310.39,154.39
"11466",20,23344,15781.65,197.75
"9332",13,23143,14555.3,139
"32779",47,108518,86085.5,2744
"8145",12,30650,15333.15,194.35
"9034",28,51725,17642.41,222.81
"17032",10,15131,9028.8,97
"285",20,24287,15659,160
"11780",82,146780,88596.41,1119.91
"26477",103,184006,121103.89,1524.09
"20914",16,33760,21700.6,178
"12327",38,81405,57042.4,639
"17900",9,14484,10328.04,129.24
"9315",43,71628,38598.63,483.13
"303",49,75868,43462.18,551.98
"1523",21,60929,19819.7,234
"6139",17,28963,20257.2,254.9
"13611",5,8597,5430.1,61
"27553",25,110856,70983.3,857
"2472",32,69233,47933.7,403
"27377",12,13626,7999.1,91
"9165",18,32143,21560.37,270.77
"157",9,16854,12430.16,156.06
"618",34,77648,26830.71,340.11
"11232",12,20296,12362.04,154.54
"19954",14,19146,9188.48,115.88
"22273",42,63064,31519.79,394.79
"17829",6,15733,9836.03,123.43
"11813",1251,1906293,1385784.46,17350.36
"17355",9,15260,7583.9,75
"12511",21,46823,28319.29,356.09
"13901",6,15181,11362.17,142.27
"25144",20,38511,28241.46,353.76
"18421",195,492546,276863.3,1818
"15556",26,60682,31500.1,321
"20769",13,31083,12553.6,157.9
"1373",9,19539,7454.2,94.5
"12232",10,27718,16617.3,190
"2145",14,35324,20078.64,252.84
"11609",15,34688,21487.5,244
"168",27,37217,19556.25,246.25
"8556",33,40065,27100.96,340.56
"9057",21,48142,27223.27,341.97
"13017",17,28418,17340.94,217.04
"12530",35,86745,43846.2,454
"18099",27,74798,40282.02,504.72
"91",16,26135,17019.43,213.23
"12158",97,254405,135779.61,1702.21
"27542",20,36872,26315.06,330.56
"21704",37,59122,38954.6,355
"19448",61,174878,91054.76,1144.96
"10626",9,22894,8925.2,105
"26990",522,973228,462501.61,5889.91
"14701",28,50058,28926.25,364.95
"14800",39,60869,36657.8,448
"13172",67,136832,69401.9,834
"5704",11,19946,13106.1,78
"18129",155,358908,220231.89,2778.99
"20637",117,215069,156126.65,1954.05
"2392",14,21960,11044.89,139.59
"20130",33,61790,35575.04,446.14
"33350",194,489574,276218.03,3501.33
"33527",16,33189,24344.1,278
"21590",169,383430,221582.04,2790.64
"18267",30,64739,45924.41,574.71
"27343",19,54101,39302.1,461
"14329",31,116547,61510.12,771.52
"18171",35,172536,54346.1,684.2
"21529",3,20560,6602.93,82.83
"9523",8,18335,10065.8,126.2
"23876",34,48745,34495.89,887.89
"5867",32,51631,33053.89,413.39
"9803",28,151350,69668,612
"9304",19,40146,25734.1,259
"4214",1709,2920828,1815434.9,45856.2
"5902",16,37070,18480,232.2
"33693",NA,42065,NA,0
"21085",6,7791,5150.31,64.41
"16905",5,15412,5432.95,69.05
"15275",20,39161,26739.87,336.27
"15506",64,101976,66938.42,838.82
"5663",41,60167,23436.24,295.44
"21971",26,58256,22790.22,288.92
"13710",4,9937,5649.33,71.33
"17110",5,10702,5052.9,57
"10634",51,97090,59709.49,747.59
"12247",6,12025,8266.1,104
"15874",16,42152,27019.4,251
"20830",39,64064,49515.26,621.56
"1713",12,35426,23098.98,294.58
"1617",35,78117,40491.3,422
"27064",33,65715,50410.2,535
"33698",NA,71394,NA,0
"16607",9,17878,7167.4,55
"11067",17,18707,9449.05,118.25
"22319",5,6430,4414.66,55.26
"11256",25,66632,32396.8,405.9
"16982",56,130376,64274.92,813.12
"24217",6,18433,12621.61,161.51
"11603",18,28725,19359.7,187
"12745",5,10435,2910.78,36.48
"14660",38,99613,64815.45,814.65
"15309",90,150048,98910.12,1240.52
"101",23,58388,28747.3,261
"20318",38,53903,40401.5,502
"8432",75,112340,59075,580
"2442",121,274551,187549.96,2356.86
"18803",10,12470,4366.39,54.89
"11711",35,91318,44453.91,560.31
"50",26,46019,25333.06,319.36
"1838",24,61865,42458.37,541.47
"12956",29,52892,30052.67,575.37
"9160",20,35134,19056.4,187
"1377",15,32092,7988.11,103.71
"8472",28,74331,28162.6,339
"6178",30,61943,31181.3,333
"15673",61,101952,47641.09,598.99
"19390",8,9053,1406.26,18.26
"4935",66,130436,74226.3,924
"10373",64,138858,89097.1,986
"10628",12,16878,8968.39,116.29
"328",11,17384,10079.73,126.13
"14349",25,42087,25964.92,325.12
"33313",7,31438,26165.9,250
"11243",34,55269,38137.71,476.91
"24243",104,240349,170061.65,2129.85
"8802",7,7223,2918.87,36.67
"15796",71,123151,63750.47,800.97
"25070",44,75230,63867.61,800.21
"21922",103,134205,111991.44,1416.64
"21230",120,183359,144530.2,1051
"22420",20,53044,24963.01,312.11
"18556",85,128426,73885.62,931.92
"22623",162,208057,151377.35,1893.55
"10591",12,29906,5489.83,69.63
"22730",53,85812,34599.98,437.78
"22637",16,21032,12230.2,132
"22002",5,10072,5024.4,50
"664",120,153484,77305.52,972.92
"15193",17,29738,17515.04,219.04
"27127",26,64259,44834.2,520
"29285",63,139732,81942.18,1035.08
"9046",8,20521,14932.9,121
"27504",74,124250,93600.06,1178.46
"24267",133,214526,159885.8,2054.1
"23646",7,7801,3436.6,41
"5863",65,154506,80618.19,1014.09
"32975",28,54382,43173.3,412
"9527",43,77664,43314.1,545.1
"19506",26,53775,36573,389
"15294",6,25599,19193.31,245.51
"12236",11,25079,16046.36,203.66
"22739",19,28018,21316.31,268.91
"8148",69,106670,61326.04,766.84
"26280",14,30940,18641.63,235.93
"24919",57,102334,65968.48,827.08
"10067",8,15883,4997.83,62.83
"9820",6,8224,4884.75,61.55
"5634",25,51976,28997.7,362
"12469",35,82529,49741.76,622.36
"13202",16,33719,18297.24,230.24
"11392",28,69739,36587.2,464.9
"32275",46,87023,47888,578
"1536",347,766745,550974.21,7113.31
"16413",14,52278,18172.38,228.18
"1025",119,223197,165709.7,1940
"19726",46,87806,41982.2,500
"21930",22,41423,28203.83,352.83
"8892",53,89457,48752.15,610.05
"22169",40,65299,51340.9,482
"13565",67,129532,107282.1,1216
"11788",22,50015,15793.47,200.87
"8333",4,7699,5830.7,69
"26598",19,22772,12054.46,151.56
"836",70,171065,56694.8,545
"21573",68,148874,83963,985
"15400",24,68296,42961.2,500
"3403",35,40619,20483.79,256.39
"12474",24,43559,20143.54,253.24
"21161",23,42186,22479.2,233
"10629",17,31677,19578.97,245.37
"22407",89,113628,81501.1,930
"20408",58,79208,54931.4,692.1
"26928",38,31629,20830.81,262.41
"26759",29,73819,42123.8,531.8
"26539",74,56578,35339.4,367
"22353",17,37246,22986.3,128
"16107",23,35151,19013.94,238.44
"21219",23,33308,19077.9,176
"20387",145,253527,199526.8,2279
"20524",34,68348,48250.3,512
"22340",15,34102,24398.14,935.64
"27357",24,52808,29613.8,357
"26210",27,31409,19681.38,247.98
"23760",9,11224,4985.85,62.75
"22597",165,236759,178303.51,2233.41
"19125",29,41563,5717.7,71.5
"22346",12,14135,9637.6,257
"77",45,107493,74068.23,932.73
"2247",85,101359,60614.3,500
"20704",33,44776,26394.11,338.01
"19258",48,106991,39419.3,364
"25291",5,10106,7137.31,89.41
"22441",35,64393,46511.6,410
"21960",25,65418,32298.8,373
"26627",19,33683,24411.2,300
"32941",56,191595,96734.5,1100
"3514",1727,3664629,2857258.8,97317
"18573",77,141412,76695.64,962.34
"24340",10,11382,5460,47
"4198",12,32525,12236.2,153
"11293",9,11518,6833.61,85.91
"16389",60,88780,51273.9,587
"1476",18,41651,19256.31,242.51
"26611",9,8270,4855.59,61.39
"11244",22,56918,26682.3,336.5
"11257",17,32727,17074.75,214.85
"12786",19,41914,25643.05,321.35
"19480",8,18975,9205.5,115.9
"26400",65,106903,82511.18,1034.68
"17041",47,103397,60247.62,754.92
"8893",3,6514,3546.48,44.48
"17159",196,205480,121681.77,2150.97
"13397",45,281298,136348,1641
"27537",21,49211,33852.5,420
"14127",237,687631,503303.87,7407.17
"15134",30,62750,37275.2,397
"420",9,20975,4794.55,59.95
"184",32,53264,33595.32,423.02
"194",11,20332,11749.7,140
"1035",30,64422,35881.8,395
"17445",16,25739,14962.98,187.28
"23273",57,115417,99722.35,1248.65
"8558",10,25653,11786.72,149.22
"27496",12,36061,24201.24,304.94
"22025",6,8435,4563.58,57.48
"25268",11,23906,16738.5,148
"12627",69,239494,156080.43,1951.43
"26192",30,49178,35351.98,445.98
"18626",99,294706,178077.99,2235.99
"10744",20,42897,31506.8,310
"17173",6,9222,6287.3,66
"8874",5,6992,3159.4,36
"5608",24,66291,32898.8,320
"79",13,36614,20666.11,261.01
"9995",37,187279,39537.8,398
"15423",8,13405,4763.9,59
"313",62,94401,39788.06,503.56
"23309",28,49577,33802.15,424.15
"1531",52,99884,35883.1,339
"29298",72,176240,62987,296
"22335",34,75188,54960.45,692.45
"4087",34,61595,43366,474
"15204",13,18977,9020.79,114.29
"22978",34,51522,36666.89,462.09
"1418",34,44688,25557.58,319.58
"10003",34,73473,44370.31,555.51
"22528",39,57619,43657.05,812.85
"24211",23,34101,29684.04,371.74
"8250",36,67507,48321.37,605.67
"293",30,39433,23510.22,295.32
"11647",31,64469,30768.98,387.68
"9323",27,71818,32830.63,411.03
"12207",21,63608,31410.39,394.29
"15136",51,119274,93048.8,1001
"16201",17,31947,14766.72,185.02
"17145",14,40424,29396.7,311
"32727",5,20790,11277.18,142.88
"32092",13,29671,17772.3,172
"5699",22,43077,26551.62,332.72
"11715",11,27280,15100.8,188.9
"11431",38,92174,54607.56,688.96
"23063",61,52016,41589.4,413
"862",18,42911,14703.06,184.26
"15104",53,73993,50318.8,424
"18795",6,11455,6757.63,85.03
"306",38,64450,24860.13,317.03
"13654",27,60825,36399.56,456.06
"16518",8,9935,5836.39,73.09
"4328",71,161068,123663.64,1545.84
"21377",442,252420,82272.9,400
"2293",1100,2360160,2046650.2,83064
"11594",31,85982,62480.88,783.88
"19556",185,437258,310306.5,2940
"15025",6554,11178117,8463066.99,314627.09
"6522",126,253865,161811.43,4026.23
"10013",101,250563,193296.6,1826
"4315",258,538140,382091.2,4354
"10851",87,163929,110066.7,1003
"13964",319,643759,360322.6,3735
"6538",124,186711,157396.9,5463
"11325",173,303843,198638.22,2491.02
"3663",897,1672383,1520593.3,19209.1
"6643",461,879075,765499.94,21085.74
"17219",1147,2272714,1870162.9,83418
"3004",263,468352,309560.52,3874.02
"6559",2752,6640371,6393592.37,270090.87
"6564",86,192109,135703.95,2203.75
"6570",1712,2867735,2594565.75,107405.15
"18914",499,1271881,896320.46,11213.46
"6576",136,276605,229698,4871.7
"14793",106,205053,174034.93,2180.73
"5292",67,142765,112417.5,1279
"19315",75,131953,122504.1,3514
"12806",72,131397,92778.6,943
"3040",148,267884,169504,1859
"13875",125,301009,193289.47,3421.27
"22622",135,129306,121008.91,1514.01
"3025",143,245887,172693.52,2158.92
"12332",201,490754,358742.2,3513
"4345",1955,5323502,4738937.8,55074
"5298",101,231797,179226.8,2046
"5300",217,397423,205171.26,2592.76
"4350",431,781791,637713.42,8043.02
"10143",702,1554993,1175398.66,15031.76
"19152",432,925189,527032.8,13941
"12358",164,311650,237201.4,2114
"10283",222,413767,295706.9,3702.1
"6633",93,158211,128044.78,1601.78
"8402",94,209000,155209.91,3441.21
"4356",62,120519,81294.81,1034.71
"13093",317,605282,387425.93,4868.63
"5309",1244,3710546,3308252.21,167449.11
"12320",55,122441,87069.8,904
"5316",59,111087,80096.4,777
"12109",134,263981,198834.6,2419
"2719",145,242150,151072.62,1909.72
"6677",128,257817,181343.16,4372.26
"26936",188,406681,307267.6,2829
"14830",68,134235,104191.61,1304.21
"4373",149,287145,252298.2,2823
"3734",399,793681,557348.2,6300
"6699",109,227255,171968.6,4795
"935",579,756747,628778.1,5798
"13391",137,259480,201993.43,5325.33
"5327",71,167579,139188.5,1548
"15023",98,177987,137750.37,1729.87
"27474",6936,18173375,13135525.9,110330
"16703",412,778446,620021.35,7821.35
"2487",73,169543,130651,1524
"25078",173,389185,210291.16,2633.46
"6773",49,131328,55489.28,693.78
"6752",78,216668,97717.8,1128
"9028",43,71729,47454.85,602.65
"6754",277,484699,318570.3,2120
"6758",154,316044,200063,1416
"6768",316,548629,361662.42,4522.92
"6765",30,69364,32451.7,186
"13750",80,170672,75070.38,938.88
"6742",28,50152,20935.19,261.99
"15446",27,94921,36593,264
"14048",26,63787,32026.5,359
"24837",43,84986,71869.2,546
"11956",30,90037,36899.05,463.35
"6745",112,225793,120036.7,971
"6806",28,71379,33069.8,390
"21991",158,240426,114986.1,1028
"6738",557,1113344,886765.01,15150.21
"5051",76,142153,135202.47,4191.87
"2116",2607,5480611,3933785.83,53264.33
"12323",11,12758,8599.85,108.05
"18124",27,58915,30481.4,325
"9628",12,11230,5107.81,65.21
"32640",3226,8365390,3806833,30908
"23751",15,10795,7043.21,88.31
"29951",29,98119,50830,75
"13653",20,46757,35738.48,446.98
"27208",57,57959,42098.49,527.19
"24430",558,819869,347675,900
"30559",632,1360184,739702,9035
"32401",24,49837,29645,371
"22434",30,25338,17901.3,459.2
"27351",13,21525,9709.9,87
"29146",119,462872,260746,3274
"29311",330,886231,584556,11325
"12029",251,1622262,915384.5,8898
"32539",68,72709,35830,324
"26392",115,2919559,2706266.14,108990.94
"953",271,491203,255363.16,3318.06
"623",10872,68134000,42186237.5,1665637.5
"23592",23,41066,8579.6,0
"27512",48,62094,47688.3,581
"23537",50,90394,50112.87,631.37
"23210",22,67893,43668.6,1390
"4950",65,101343,67385.81,849.81
"27550",37,67374,30635.26,385.16
"9006",36,61782,33383.2,237
"30100",98,271573,143869,1162
"27129",7,26995,16336.21,214.51
"32247",89,467609,233854,1967
"10502",28,53207,34654.81,433.41
"26712",16,24545,15587.2,153
"4009",109,160075,121067.41,1938.31
"26972",26,30157,20957.4,243
"10374",19,39583,28620.1,315
"19274",7,12498,8282.29,204.79
"19582",68,114078,86031.2,783
"17514",54,98687,52237.61,654.91
"15938",14,43608,21833.28,274.58
"16578",21,62279,40594.56,509.06
"16638",12,43248,24868.33,312.13
"11723",10,35578,23009.72,289.02
"14244",14,44704,28172.07,354.87
"15781",33,96814,53190.24,668.74
"27022",14,44132,28085.57,351.77
"11971",138,257347,180397.59,2269.19
"30878",2,12478,6326,50
"29320",58,122385,66844,836
"27027",9,11147,7655.42,102.92
"851",36,64443,30987.7,377
"20215",23,68940,25959.5,217
"7268",1,1328113,207356.6,100
"8124",20,38956,24078.34,301.24
"1252",59,145541,85106.49,1064.39
"22293",177,478506,328584.7,3258
"33582",980,3021174,2087939.57,26132.87
"8022",1092,3254342,2609016.76,32630.66
"9623",128,418003,302638.2,3792.4
"3566",722,3060424,2065314,51636
"17634",127,429776,302647.5,3802.5
"16102",95,214739,134393.7,1693.7
"18687",304,960789,684111.37,8698.07
"19111",276,950339,558231.46,6988.96
"3580",249,581963,410019.1,4676
"20538",114,369348,241687.1,3027.8
"16767",274,869543,519154.87,6639.27
"21157",50,97173,66691.4,816
"8017",105,265611,184282.33,2304.23
"5660",108,245986,178773.9,2077
"17018",845,3013031,1689716.09,21189.79
"20175",298,1046112,677223.03,8481.53
"27020",854,3265817,2046862.71,25894.71
"17341",285,971985,680909.9,8448
"3577",1023,4783363,2733858.16,62319.26
"870",104,196821,157375.4,1646
"26882",513,2017533,1221292.42,15392.02
"32636",123,339092,290354.5,3028
"16826",201,662950,387026.19,4838.09
"3590",797,2526908,2143267.86,38170.86
"20425",125,336445,198721.85,2509.65
"25867",182,451643,311834,3784
"26414",264,813456,436716.66,5510.06
"20956",212,632214,399304.02,4991.42
"20354",439,1535141,911357.1,9699
"144",283,846786,617587.49,7746.19
"21708",610,154633,67089.5,0
"2324",9,10274,3074.28,38.58
"90148",26,60988,38316.5,385
"9185",116,219554,96561.4,1000
"27121",40,54280,37553.24,469.44
"11683",8,29065,15033.06,188.16
"12681",21,49307,30876.87,386.57
"10475",27,49160,24585.7,204
"21495",50,78257,49960.57,626.77
"22205",3,5217,2975.81,37.41
"17621",11,17892,8501.03,108.73
"90017",2,6198,1247.2,15.6
"8314",10,31938,17720.95,222.85
"9324",39,130522,47684.1,384
"28828",23,69658,34660,142
"17792",24,39977,25232.42,315.52
"6962",120,199193,128162.2,1600
"17749",62,123855,66052.48,829.88
"27401",89,134210,64540.57,809.67
"16330",7,14103,9099.94,114.54
"29330",31,89639,48178,604
"22984",48,78718,59949.74,752.54
"18929",52,96010,50055.2,589
"15169",134,135837,99999.8,1271.7
"23342",51,81636,59812.72,749.12
"24003",51,66129,48096,551
"32527",11,25819,9741,65
"33494",9,5911,2787,0
"32251",12,80309,41304,520
"26334",28,149996,115921.85,1454.55
"15585",15,19796,12672.54,360.24
"29897",101,495658,244972,3146
"31258",74,266631,112211,862
"29712",59,159133,91427,1143
"90311",33,98847,57194.1,228
"31698",465,2663338,1606230,20283
"29506",10,74394,18720,57
"18127",13,23974,12230.63,155.03
"23564",2995,9185149,6002261.09,103806.69
"1092",28,38444,24575.2,225
"22772",393,898477,525079.44,10262.34
"27050",12,85925,79923.57,1019.37
"23374",16,25241,14112.4,173
"19343",93,146557,105104.88,1314.18
"32270",10,39011,16859,108
"28922",255,1015218,608630,7574
"19999",40,53084,20793.7,202
"32574",39,167766,149159,1706
"30043",9,33783,15375.2,120
"30339",9,41757,15362,38
"12144",28,42875,23919.62,300.92
"30114",12,37889,11674,144
"29024",19,64062,42463,136
"29550",34,96795,51115,627
"11355",20,35453,19730.1,250.1
"24060",41,52474,25511.8,180
"12208",32,53857,30472.2,347
"15664",42,63086,40900.51,513.41
"27659",349,1885365,805146,6103
"28421",58,385846,152010,575
"18086",14,29398,15742.3,135
"15089",14,39545,26244.1,280
"14415",11,29113,16593.8,205
"1469",13,25221,15617.83,195.43
"29818",9,21044,9388,31
"28348",39,166989,59052,705
"28035",13,80294,31559,0
"14043",102,267458,129291.15,1616.15
"16383",46,108095,63375.63,795.33
"23901",50,222802,100627.6,622
"30744",8,37652,20578,227
"15362",16,31079,17109.57,215.77
"16958",9,19188,15196.13,190.83
"19215",31,47773,27954.53,349.53
"20484",53,102692,76798.7,816
"27966",14,44769,21112,134
"15697",444,1267290,665926.16,8383.76
"17158",157,363483,261532.01,3323.91
"33560",501,923201,913567.82,11871.62
"19360",21,40013,22157,277
"90200",84,202680,107425,1071
"10126",5,18406,9559.06,121.26
"30350",25,76936,38271,0
"23352",26,58259,29664.82,378.52
"10696",32,44490,29866.4,371
"17282",6,13447,6657.44,84.44
"13774",9,21181,14327.01,179.31
"31357",22,89993,31923,170
"13934",95,206640,122339.8,1534
"29133",14,30926,15986,200
"27180",31,56407,42562.6,499
"30028",384,1328511,600619,1401
"27104",71,144895,95257.28,1193.88
"23621",129,284253,213870.56,2687.46
"7403",30,49037,29558.5,371.5
"20015",36,207813,96490.7,0
"21868",165,95968,67453.2,0
"91189",10,7812,6047.08,78.08
"19690",35,93708,64688,818
"1790",124,283322,169021.02,2120.22
"27247",9,21397,11216.2,69
"19461",52,127065,72528.6,750
"26601",25,70964,46429.9,392
"17741",44,121440,68090,372
"29637",43,68932,40194,507
"26743",26,34072,21543.98,269.88
"32871",5,10718,6178.3,68
"22905",11,17734,7688.76,96.86
"33441",18,54864,28424.5,264
"26384",34,108209,52780.23,673.53
"33149",21,41031,37486.9,201
"14083",3,6414,2696.35,34.75
"23806",23,31302,22850.53,285.83
"31631",37,90308,46890,509
"27897",6,19374,9300,11
"15152",19,44374,26676.18,335.48
"1912",14,23051,11813.65,149.35
"27026",16,11642,7331.62,92.12
"18402",69,163678,75834.2,685
"14078",50,134350,78466.4,941
"6081",11,18137,10489.57,131.27
"20670",15,13073,7323.4,45
"13446",10,13828,8563.89,107.09
"13563",7,12107,6844,42
"15714",60,136038,98084.98,1227.68
"33481",13,59760,45807.8,479
"28009",25,75583,36403,221
"7411",187,420001,246266.77,3083.07
"30506",6,39096,19567.1,106
"31090",5,23674,9164,35
"13753",12,68460,30742.53,386.43
"27077",43,68564,45117.18,566.88
"24123",36,77824,52021,555
"17933",123,244371,155952.6,1312
"17773",25,34760,11135.4,100
"33638",54,66615,22930.9,37
"32347",13,34989,20209,253
"30075",10,13138,7494,60
"32648",361,2746356,530010,2750
"16266",23,66879,37875.46,476.06
"27144",152,411693,386295.73,4849.33
"9097",46,119042,71737.92,906.32
"15517",76,169360,82860.53,1040.13
"18492",12,40383,19653.05,247.05
"10900",9,26485,12491.54,158.14
"19362",60,183179,101261.96,1335.26
"1630",50,117908,65081.38,820.18
"20031",13,38883,15782.11,199.21
"11467",23,67975,43680.39,549.89
"8882",116,288925,143433.31,1807.91
"11738",71,133057,91955.2,1163.5
"4599",21,42355,24186.28,305.28
