"","numemp","asset","RWAJT","RBCT2"
"9956",8,10409,6012,41
"15363",9,36500,29084,223
"33851",21,63182,33355,421
"1617",160,577219,471598,5524
"6180",31,99159,57948,454
"32713",109,980696,853579,9647
"57368",40,201378,130885,1570
"10378",36,136253,104030,1063
"639",18870,128342000,81706100,2776000
"23472",1781,1705546,142462,0
"35324",36,278213,238182,2622
"1655",50,179396,131344,1588
"10597",11,32905,18477,234
"57877",19,57033,55298,488
"8889",10,28552,17968,233
"8480",43,127887,110529,1384
"58513",28,91589,44013,419
"23099",11,33255,23992,182
"11865",4,7111,2992,36
"8730",8,30127,16251,203
"58142",32,123004,83086,657
"845",95,221861,146845,1677
"58581",21,62857,44049,286
"18942",15,32141,16171,204
"58098",15,63077,59237,743
"889",15,52214,36431,458
"26912",67,226899,192289,1375
"57251",39,110652,92681,1160
"11580",114,474884,388961,4863
"10635",4,9075,4891,61
"57211",24,93631,76393,804
"21031",217,903428,717986,6910
"1868",46,176907,123410,1553
"26905",26,63677,41738,325
"25703",29,136700,120913,1511
"17280",13,69692,33693,362
"58105",17,55349,44373,534
"27209",91,483540,455810,5384
"17967",48,201379,154969,737
"10606",56,151156,91320,1151
"57386",20,80750,54518,680
"4217",15,26019,15643,156
"51",33,196100,161805,2017
"21413",13,30941,19667,152
"1086",34,307431,196823,1608
"34214",49,216450,205428,2575
"2375",50,139753,100027,1267
"26942",168,889057,692517,8806
"13578",5,13390,8147,103
"2317",10,12739,10159,127
"4146",119,392948,249329,1200
"26677",40,166942,94733,1146
"27219",27,68294,43664,547
"12788",163,596978,530362,6415
"9133",27,46757,23048,224
"8035",35,149524,118684,1059
"12432",9,29970,20864,262
"900",84,253602,179458,2102
"17410",7,18459,12523,145
"16402",73,320012,218534,2575
"14316",23,45833,29768,222
"27503",114,1036273,757925,4398
"32286",9,31542,15011,82
"2557",113,486427,354591,3790
"57479",50,230816,230023,2878
"1847",42,105485,75912,580
"12787",12,44695,26964,338
"3105",62,136611,104198,1303
"976",29,76481,48360,506
"8672",11,34080,24812,312
"4536",307,1064154,775500,9718
"3799",58,190955,128429,1512
"3109",23,81252,55813,574
"26570",50,189029,119751,1488
"878",252,1050482,928696,10713
"28837",47,174511,115492,1447
"3113",56,207551,143436,1764
"6976",141,654334,464475,3241
"28663",10,39643,19347,242
"11866",265,1000149,936308,8452
"34663",120,943151,775121,18707
"11916",17,46945,22679,254
"8219",10,34581,26796,295
"23567",64,225343,182965,2297
"34993",30,309433,283494,2445
"35487",127,130630,99684,888
"57358",72,482347,445647,5613
"17399",9,32169,25816,214
"12223",76,318409,217564,2723
"2787",40,120277,87097,1094
"4255",254,2276981,1439083,16979
"16757",72,245555,111585,974
"6985",311,1277646,937855,9862
"23287",333,1699214,1097625,11360
"34562",17,188630,114303,917
"9998",50,144518,106563,1335
"3775",65,178584,139419,975
"2241",65,197204,113054,955
"18263",6,17376,6297,63
"5379",12,49458,29054,230
"16584",20,36675,26277,213
"15708",47,142672,100520,1006
"5472",36,162206,121419,1438
"8774",105,327992,236526,2823
"10040",18,58201,29633,374
"4033",83,251172,148770,999
"4181",79,174912,87677,432
"12633",612,1641855,865436,19689
"4832",84,313080,251172,2099
"24272",23,82435,33537,206
"18238",226,696243,545192,5016
"26847",18,91157,64244,700
"28157",24,90531,58945,471
"20674",17,88975,39689,268
"364",14,68892,47686,600
"9306",28,89245,58942,742
"16369",34,85310,60122,765
"1739",40,114745,58468,734
"17211",147,511239,354030,4370
"15934",66,270688,215477,2636
"22358",17,84764,48663,406
"59",26,147058,66670,834
"1164",137,538459,273331,3418
"10520",57,115471,70806,622
"15932",121,318555,222926,2800
"10266",34,74094,44076,551
"15477",56,260459,182401,2280
"13223",27,94949,62395,493
"11491",60,212616,113517,1428
"16275",24,68736,48827,624
"2286",11,29410,17769,74
"9499",51,135773,96643,1209
"12457",16,68042,55221,690
"4084",105,344195,273311,2079
"5600",34,198700,134800,1721
"34229",51,226336,188787,2238
"12755",29,114602,71216,780
"18418",68,229859,189733,2079
"8289",7,24961,14639,136
"12204",260,709271,424703,3894
"11295",43,121785,99898,1250
"15270",15,21119,12439,48
"13959",3,7897,3792,57
"19674",39,165885,96065,913
"52",28,209086,97304,189
"12982",298,1128113,787411,7928
"195",16,56842,27476,346
"16283",9,27550,17297,147
"4511",47,187325,113012,291
"2521",61,257453,157882,1854
"4678",61,146966,86347,1054
"2992",14,48139,31545,377
"4917",149,557543,470921,4728
"6531",129,481987,390989,18380
"6547",56,150328,96987,667
"14820",8,14468,6721,85
"3255",34,125713,51648,435
"2753",32,107281,59833,420
"6638",21,69838,37962,475
"4993",337,1136808,758672,7677
"7919",15,55479,30502,299
"3721",60,220208,166179,1659
"5223",46,171095,127758,1414
"14731",23,96610,72027,634
"2725",113,323465,149239,1873
"35302",25,95799,78254,859
"6715",47,143508,70397,881
"6732",33,54116,23506,219
"9463",121,446306,267144,2547
"419",17,38934,20967,264
"17672",57,184510,134599,1631
"18077",4,10358,5467,69
"14269",39,285641,230769,2708
"15261",33,110112,65137,820
"15111",30,83180,54730,446
"17315",8,31680,15803,130
"15254",6,7478,4948,53
"8632",9,40687,29578,261
"9658",16,44276,31669,151
"15642",33,89029,54574,624
"16187",28,93841,72660,579
"15375",11,27079,18588,234
"8183",18,49041,24891,313
"1779",28,73824,37824,326
"17141",11,25736,17106,173
"884",13,48907,31963,402
"11905",29,84641,47081,406
"11463",26,85220,84678,400
"4107",42,147058,67791,849
"4132",327,230446,159787,2018
"3144",22,66030,26819,237
"5413",6,19138,10415,131
"3814",43,203101,113011,1450
"5518",15,57612,22230,229
"14051",16,57776,34723,387
"5544",107,337024,237741,2893
"5548",47,170984,74267,635
"17607",10,29691,19947,196
"15764",17,43804,20999,264
"15826",36,109963,71871,901
"10845",24,66719,48758,537
"4065",19,47909,31051,256
"12201",66,168985,92043,1153
"4439",108,351817,230555,1933
"20134",80,343407,289842,3665
"16911",107,611030,529454,5459
"4645",4,15491,4852,32
"1141",31,105369,62652,785
"11264",12,37343,21309,254
"27244",320,1803570,1286527,16043
"22728",84,735766,695562,18701
"3145",72,227619,101440,1292
"58223",20,42199,37181,467
"27298",60,911480,680453,20770
"9139",125,344477,231163,2691
"175",24,90911,52747,668
"19595",10,20005,14332,82
"14642",47,109316,59933,714
"9356",65,145208,111925,1402
"10137",68,156495,75608,950
"17975",34,73419,46567,9
"5369",16,72621,54210,655
"3110",29,88501,48160,602
"2291",106,264684,209829,2328
"34666",18,75788,49045,613
"16490",88,623764,571560,7190
"58517",9,26189,12287,67
"5981",72,159699,100569,935
"34847",24,90292,71669,642
"21717",7,11880,7076,89
"26396",92,391973,268353,3363
"24271",62,123629,81555,1054
"20279",78,143354,94961,1007
"57041",14,33646,22448,292
"4643",29,108531,55280,392
"57690",58,204205,169060,1830
"2182",13,45771,23186,292
"12591",58,250563,131627,1599
"2102",260,854951,594441,6639
"26922",65,266448,193472,2040
"9374",5,11512,6930,79
"12980",5,48599,23636,230
"9388",44,110892,75635,946
"2281",159,485119,286426,7501
"28063",20,62986,25497,210
"12298",11,34827,20844,270
"22643",130,547614,490235,6129
"13341",154,453554,331223,7061
"17589",5,16198,7905,101
"8637",32,156457,112823,1220
"5033",74,249410,174098,2049
"16940",214,716851,525207,19471
"7025",50,158113,81528,791
"15305",65,231196,168628,2111
"12425",6,12115,5942,76
"9888",117,437516,377096,4722
"16012",390,3608610,2322214,16519
"17959",30,100846,60916,762
"11891",15,42854,15349,193
"4656",7,14975,6753,85
"3178",15,28677,14676,185
"2017",225,714562,555808,4379
"3379",54,117382,67782,551
"16125",40,188970,160769,1729
"4156",50,141227,112797,1410
"26738",21,64493,23664,141
"3722",51,197595,143261,1797
"2575",41,113555,71821,899
"13206",13,55257,27793,348
"13104",17,53832,32595,408
"19042",66,263575,232187,2065
"9262",15,68199,52304,492
"19487",20,30987,12359,156
"16001",126,470797,294578,2478
"18347",23,69547,56722,709
"10716",8,18755,15385,116
"7493",199,660439,433595,4082
"28614",148,548555,395175,1293
"29966",5,13536,6552,156
"11254",10,29824,19137,240
"12611",138,526050,326739,3364
"10672",49,107731,74120,933
"54",83,232995,181668,2291
"15077",35,124686,72180,901
"4619",50,183203,130463,1449
"4650",11,30102,19874,208
"16094",5,28864,18280,34
"14556",17,61294,32668,389
"16390",260,1254462,1249017,10210
"2068",53,201463,161297,2031
"3792",59,293705,141635,1630
"1829",13,34775,18168,228
"3193",27,128429,80646,860
"1745",13,53124,25245,318
"1480",40,88071,52982,286
"15779",40,155458,107264,1346
"16216",96,334686,220980,2762
"5377",18,62344,49201,615
"5969",257,791510,587000,21029
"17999",3,14386,11794,130
"8640",13,48036,27200,334
"9462",27,76025,43253,328
"10280",28,63188,40574,464
"1843",23,89173,68277,779
"4097",21,71923,37392,470
"3934",11,28325,17779,153
"3821",45,128829,64018,803
"13999",9,21765,10059,126
"1871",8,22796,15334,113
"17719",12,23499,15600,199
"13625",22,54352,35925,449
"5709",20,100955,67283,843
"17089",16,81058,63248,793
"1696",145,447049,342127,3328
"4054",14,45500,36495,366
"14102",35,89376,64827,700
"14894",40,92353,70682,823
"18794",13,21475,13617,173
"769",73,209537,133981,1638
"10136",77,359595,255057,3177
"6813",59,160220,97306,853
"11719",23,62878,42629,348
"1690",17,58355,39330,497
"12163",27,136167,79070,664
"11319",11,42283,17964,189
"5885",75,282272,220238,2010
"12828",127,375211,269788,3373
"15205",5,11367,5533,70
"10267",57,219886,148458,1256
"2850",93,394923,294284,2419
"6540",274,830127,532900,5457
"2689",27,142844,99975,840
"2740",160,447022,324535,3542
"7875",105,320347,242092,2219
"7899",29,172794,113625,1082
"2754",26,93753,59251,524
"4748",12,39046,23277,291
"3732",38,349223,236467,2961
"2769",72,215842,123678,1409
"5526",21,64958,60800,482
"4775",21,81572,50249,167
"2290",28,218188,99797,1249
"13883",18,80664,53512,396
"16387",17,61057,36758,461
"5777",8,16524,7535,95
"15853",5,20236,13162,134
"15258",18,46504,28439,354
"404",32,63291,44278,557
"8503",13,65062,40443,457
"12830",31,64141,52694,391
"14991",35,91578,61027,768
"15352",6,18761,10760,135
"17632",6,14179,7423,89
"16941",13,57772,38055,479
"11747",67,183293,123489,761
"9215",35,144745,82164,988
"18120",13,69679,51361,471
"17629",18,38440,35037,443
"10407",15,37337,25350,216
"18101",10,33787,20599,1238
"17619",5,11760,5409,69
"1867",16,82823,55081,691
"6084",6,20906,13534,206
"13033",41,174412,126741,1188
"15164",20,109698,89883,987
"17659",6,17599,8152,64
"6923",143,490189,387153,4196
"6762",36,70974,34211,389
"12700",28,94395,78701,972
"11507",484,1476620,1125352,14122
"11868",189,587722,416053,4381
"10920",38,136246,69388,869
"16082",19,51231,37766,472
"22918",271,943226,792668,7920
"3818",31,55711,41581,505
"5336",45,173673,131441,1267
"3133",14,40611,25691,321
"4096",7,10445,6066,31
"1165",10,49272,34881,439
"5503",9,19861,11567,146
"58022",9,66133,46009,538
"9454",71,323781,241526,2503
"34125",69,339562,288967,1400
"15214",24,76117,59719,481
"14355",69,219082,130938,1638
"6212",64,194946,154937,1941
"16488",75,336107,305940,3303
"2721",67,161358,94552,1038
"4222",15,40979,17451,228
"3301",78,239484,103879,1088
"2240",185,532124,412154,5159
"3817",40,102549,66418,754
"3840",67,182508,116276,740
"4086",41,234656,150878,1350
"5382",61,178361,106828,771
"5062",62,226229,182416,1589
"14583",79,225473,136409,662
"5307",48,198059,161687,2029
"5227",30,147898,121054,735
"2779",63,142363,108711,1181
"4062",146,323811,204450,1559
"5285",187,613351,458280,5265
"4050",64,202583,113469,897
"4701",32,87825,53726,532
"4148",45,120956,90238,1137
"4170",71,201810,127774,1370
"4218",73,209294,161015,1478
"14534",40,104085,62410,782
"14853",14,26606,18962,237
"4031",67,263737,112535,740
"14674",49,128613,79756,997
"15529",58,203498,96468,807
"14761",34,135805,80639,799
"4638",23,64232,35647,365
"3149",10,37715,36777,122
"4444",63,182960,139690,1521
"14095",27,76948,22523,200
"3869",85,346117,275474,3426
"26260",28,63189,37335,121
"4016",258,1135455,768829,9626
"14924",124,435252,291377,3262
"3749",32,114998,72867,575
"14584",71,181189,101542,1276
"5268",21,49386,29398,289
"4795",23,77548,61356,575
"6442",57,138150,59523,409
"4421",11,43446,26767,340
"3067",62,328975,172928,1842
"12365",28,112890,76112,796
"6811",105,283998,259687,1805
"3074",7,18508,5156,0
"3075",39,117134,60195,765
"3078",19,53709,29419,375
"4614",60,169259,128267,1606
"3598",25,98559,33257,419
"3599",16,56557,35125,381
"3079",9,36573,11941,153
"3600",6,18288,11312,47
"4551",31,138504,87968,1105
"3761",16,48905,31569,403
"5087",23,62577,46828,388
"3086",65,184641,137566,1411
"3087",41,119570,72345,711
"5380",6,18987,12272,154
"5337",29,184380,132061,1655
"2119",40,134197,111114,1399
"3762",34,111241,73180,892
"3091",114,297259,184568,2308
"5090",13,50872,34547,308
"3607",23,52358,33066,341
"3095",59,151756,90213,593
"6528",42,96707,72637,693
"3098",18,46570,23443,195
"3099",34,184582,84752,748
"4630",17,54904,36372,398
"5093",104,442425,277362,2245
"5286",79,242070,171656,1548
"3854",63,127242,92829,1003
"6530",18,45687,26676,152
"5102",9,21770,13854,173
"2682",18,61126,34713,358
"3770",8,26927,15168,192
"2786",30,109406,71446,704
"2208",39,183940,111878,1400
"5105",13,25602,18268,195
"3122",34,80449,50283,631
"4527",7,13242,9540,119
"5389",16,39397,24451,307
"3128",21,108045,41098,502
"3130",34,92862,55918,622
"3777",77,250101,162890,1676
"2735",22,75951,41301,450
"4530",10,38279,19578,251
"3615",22,39950,17524,229
"4636",23,89191,52349,633
"22092",60,156810,104181,1046
"3136",14,40988,28070,241
"3636",11,39993,23673,195
"4640",17,42643,24289,306
"5115",9,27299,13752,96
"5116",28,88409,68085,681
"5117",21,62300,32922,232
"4071",30,63678,34483,297
"4652",11,22397,12885,122
"3644",82,210413,128653,588
"4077",22,71338,38487,485
"5123",72,217455,189216,2366
"6574",69,169884,113418,1419
"3787",59,197116,130320,1131
"4654",14,49323,25934,327
"2794",7,37986,19024,125
"7031",33,101614,40603,350
"3014",128,399732,301767,3504
"3658",25,107575,62249,142
"3179",49,100348,68025,789
"5343",48,165967,97511,1082
"3182",9,16903,8984,51
"2172",9,28744,19729,247
"3184",16,48816,24104,302
"5136",116,403842,275123,3450
"6464",79,214145,179795,1984
"2273",11,59017,29969,250
"3188",28,89830,40727,500
"3190",13,48846,31818,399
"5400",35,122634,64717,812
"5142",8,26010,26347,337
"2173",24,92919,58370,751
"4457",10,31449,19472,162
"3018",7,12378,7788,91
"4098",12,18681,9418,118
"25155",99,433493,350761,4146
"3197",13,98273,34247,434
"3864",255,795057,614543,6281
"3985",6,12542,6276,78
"7502",74,176623,125257,728
"5404",10,38308,26811,263
"6592",22,60469,34904,291
"5150",11,23943,12912,149
"3673",17,50963,32932,136
"3218",68,195770,132902,1662
"4672",13,75177,46251,518
"5410",36,128734,68794,862
"3228",112,341142,176061,1453
"3674",6,30617,13092,164
"3675",37,128761,80198,749
"2695",78,186665,110412,1343
"7511",170,540364,362918,4206
"7085",41,113713,61652,771
"5297",49,156112,108947,636
"2804",26,103206,49021,369
"4683",3,12161,6450,70
"3248",20,109348,45410,194
"5162",24,80110,62879,790
"5163",7,19260,12140,94
"3253",12,33596,19065,166
"5419",36,88214,50285,633
"4123",21,51862,25530,299
"4690",12,39873,35686,447
"4692",3,7782,4577,38
"3268",70,164575,90458,1132
"3029",19,67398,49498,623
"4697",163,520445,298766,3447
"2595",99,286426,216534,1618
"11252",37,134155,79108,616
"3274",84,359787,217963,1714
"2698",35,118735,66113,563
"2808",149,548598,432269,3631
"4290",47,130763,99753,1227
"7123",135,390646,262786,3257
"5422",12,64095,28105,356
"3281",27,52063,25657,321
"3805",10,32841,20134,100
"4944",84,195150,142070,1344
"3688",13,54682,35713,215
"3034",52,210842,167303,2092
"3896",44,146709,90458,1063
"2260",100,283396,246330,3118
"5180",16,75998,51647,587
"4715",8,25553,19282,237
"4717",54,199089,116864,1309
"7577",6,23348,9234,78
"3302",33,80747,42615,378
"4134",7,22379,10820,139
"3303",8,16571,10012,96
"3807",25,75185,55088,403
"2500",126,533154,344331,2196
"7582",13,40853,22097,287
"3305",103,227160,109127,768
"4476",9,29243,19200,158
"7072",214,1131438,521690,4615
"4722",23,87720,41864,525
"2708",52,147064,85245,1067
"4951",54,183455,118953,1353
"4477",13,59768,38226,481
"7598",35,120006,85609,989
"6637",45,89745,51188,553
"21379",19,48741,27333,247
"3330",28,98776,73121,646
"20081",42,129389,78810,879
"5196",7,24061,10215,130
"4952",73,316784,198717,1562
"7609",51,141370,113076,1099
"3339",33,160758,60772,529
"7613",82,317864,175111,1273
"5198",42,151518,106554,1332
"3347",16,28674,9684,81
"7621",22,82170,43859,276
"4364",52,236767,171718,1971
"3351",13,37215,22575,287
"5214",25,57352,48187,369
"2263",26,95017,66302,829
"3579",89,192078,150399,1345
"3355",35,126605,56208,542
"3714",5,26075,13293,72
"4155",4,9531,5594,70
"398",20,53137,27818,138
"4598",21,69162,34537,432
"6658",11,22656,15231,195
"19027",63,159205,117440,1070
"5313",25,65685,41068,403
"5218",38,111920,84304,1054
"13784",28,83399,56369,488
"4405",30,52093,29275,186
"3718",24,82046,46054,353
"3826",15,44962,26499,272
"4744",177,994440,902557,27302
"4958",64,194794,133322,1508
"3045",19,39833,36670,443
"6280",14,33550,21980,270
"5221",12,54646,34943,437
"3719",86,280471,185981,1613
"5005",69,267408,167569,1336
"3377",13,55733,40953,128
"7675",132,568607,344966,3746
"6671",36,110314,76934,959
"5358",26,80886,48266,297
"4177",25,55528,36926,464
"6787",12,45636,25131,199
"4960",33,92082,66039,500
"5229",28,124925,97096,987
"5318",39,129110,103422,885
"2124",64,170516,108778,1361
"5006",69,223817,126547,1596
"7704",29,95417,46874,493
"13567",11,21774,11525,134
"4494",7,26514,17751,197
"5232",11,22025,12028,82
"3401",13,41789,19703,246
"3830",43,110629,89489,601
"13841",8,37385,24222,305
"5364",75,268613,194491,2440
"2767",36,154437,96992,1155
"5504",11,38085,19316,243
"3834",11,39069,20551,257
"2239",165,577897,423457,3709
"4769",23,65478,51785,482
"4770",16,43806,24994,252
"4193",14,71301,32593,408
"5525",15,40658,14588,183
"4910",210,958190,654747,6709
"5529",19,103879,49027,571
"4772",12,37167,26418,184
"5531",53,190954,138696,1356
"17093",87,290688,153827,870
"4734",23,62946,46517,301
"3837",20,62875,34367,431
"4774",6,24008,16494,207
"5074",56,186632,110259,904
"5536",14,67838,38444,219
"5256",9,18566,13728,173
"5538",23,82294,36240,226
"4199",25,93277,44411,292
"2526",40,183181,113732,1424
"3745",24,77367,51868,567
"4778",3,6811,4596,57
"6706",24,85478,45502,514
"4779",65,218223,158872,1717
"5546",14,67849,21814,196
"2832",50,329540,223950,1402
"4208",40,109218,70283,710
"4209",11,37342,21827,277
"5556",5,24949,12215,153
"5557",16,39356,22285,283
"5558",58,143881,104634,1312
"5559",20,45180,21748,208
"14281",11,30027,20431,257
"5485",24,158247,97615,851
"4024",14,35225,24342,304
"5486",23,109438,67458,674
"5076",18,46208,25212,316
"5269",78,255087,178482,2234
"4791",37,122042,101980,1131
"5270",43,110558,103002,1071
"4792",12,49779,26380,338
"6725",47,141776,90351,839
"5489",11,36848,32325,266
"2160",44,100880,66384,645
"6727",35,94802,52208,353
"13816",26,86902,60607,600
"6805",35,97398,55127,537
"5590",36,128987,103220,1020
"5593",11,30977,11296,26
"3897",91,282406,204898,2573
"4819",68,300002,231389,2717
"4041",17,86849,63456,629
"4752",6,22743,18158,227
"417",14,25611,18969,238
"418",24,49708,39894,211
"9973",8,20746,12477,109
"2335",20,38807,21533,233
"2301",13,39528,28133,180
"2303",8,26329,22191,201
"19252",150,705237,604533,7571
"11175",8,27564,13666,171
"14771",29,110389,75735,953
"15637",31,80248,51950,653
"17588",85,187631,124380,965
"16678",5,9292,5879,25
"12314",4,15780,11084,139
"1197",16,109133,74180,908
"11140",18,34279,15170,95
"14361",48,172780,134119,1361
"399",11,41289,28912,339
"12315",17,82979,29875,134
"17884",11,20285,15639,128
"5835",49,250464,161305,2024
"10503",13,47100,28629,360
"15899",29,83342,52643,472
"9437",56,156212,103938,1300
"21163",55,143415,92984,1173
"15794",17,57252,42835,422
"12098",7,18651,12561,138
"4675",6,11626,7965,85
"10816",8,12805,8176,73
"17661",9,58854,44996,566
"12373",25,52129,37443,468
"12426",28,76547,53039,553
"1982",20,101564,59384,746
"15598",27,85120,65454,820
"11527",14,33120,22693,288
"15469",9,36229,16946,218
"8191",10,49606,29371,160
"9769",19,54303,33855,205
"11013",20,91585,40168,441
"11710",15,38442,25159,244
"13110",12,78443,39653,497
"15328",9,38829,24186,303
"15431",14,35392,24362,306
"10831",36,167998,105860,1302
"26773",94,475615,368382,4623
"34217",176,531591,390782,4430
"4256",205,1216631,825028,7308
"17513",20,62827,41649,305
"34573",41,126744,116326,997
"13209",32,123655,90837,553
"16416",990,279381,137537,4523
"27447",131,533933,474186,4464
"5768",95,198100,110507,1225
"15904",11,72349,58255,670
"13450",11,42233,22874,209
"28668",53,322678,217101,791
"57184",30,107949,89164,862
"12483",7,17607,8853,111
"18067",8,16856,9765,58
"5402",108,337915,240632,3014
"13130",84,236410,148179,1631
"5510",3783,13886593,10951151,182498
"5406",8,25455,17679,223
"10898",8,29864,18756,234
"8074",35,134301,79745,809
"16472",5,8656,5044,65
"2285",71,255306,172830,2016
"5408",10,50457,37292,358
"2154",43,148412,107109,1028
"899",17,52082,28784,220
"10467",26,78459,62441,545
"4673",145,493352,394405,3892
"27567",4,64556,30273,379
"10236",30,91624,68545,689
"33904",17,41045,29428,374
"17114",7,18560,10704,109
"10639",24,105140,79344,993
"3232",8,25246,10735,136
"11953",72,239129,177784,2040
"13983",11,45250,25750,262
"14863",21,119192,71529,878
"18653",24,40216,20299,259
"12078",12,28798,16232,203
"11623",14,70472,46376,385
"14079",49,173926,137807,1023
"57413",44,82432,63162,468
"11469",11,27292,21458,274
"18194",96,456351,254058,3370
"11259",25,62240,58486,733
"17451",25,62515,48435,272
"15606",13,46853,27414,209
"14920",7,60901,30995,229
"24015",78,274713,211335,2355
"20993",85,276584,190024,1402
"7516",816,3879214,3071208,28590
"24960",128,512619,371421,4648
"28080",40,198224,108187,332
"9030",29,82005,39323,492
"11361",12,57811,28601,165
"9079",49,159257,112639,1085
"11407",85,245179,151526,1184
"3677",48,149209,100961,968
"26189",58,121750,114755,558
"17403",11,27532,17533,220
"2805",32,106127,82002,893
"20930",14,49426,27465,348
"15384",63,209825,129720,1400
"193",351,666495,495434,6006
"8939",95,270973,180325,2870
"13836",8,29334,13068,164
"19809",14,38359,29661,377
"16370",46,167615,106971,1365
"310",40,109257,85929,565
"9274",6,34210,25782,246
"18858",60,186972,126464,1590
"4688",10,21046,10420,27
"29767",7,21679,12590,187
"32295",6,35399,14959,58
"29695",42,163225,123053,1538
"14225",18,60888,43564,484
"29571",18,106894,58358,660
"28114",605,2716625,2102389,56366
"16902",179,541302,413024,4738
"963",15,145880,81593,409
"57540",39,177325,121902,1191
"15345",38,105425,76815,856
"7526",122,443618,370583,4618
"8165",97,215319,178018,2052
"12585",6,22577,9569,120
"4693",16,40489,27695,334
"6560",10469,55566801,46332724,1618681
"4241",32,92616,49064,475
"14907",12,40533,27377,299
"19040",181,836461,652703,8176
"11317",6,16258,14000,176
"3275",38,148093,81533,1020
"520",153,1078367,973101,9983
"34941",63,409792,366873,3271
"2244",94,132439,84461,903
"17573",7,18999,10773,137
"11445",16,43982,26311,330
"7599",35,112891,63012,598
"12093",29,86220,49908,169
"15237",20,61448,37681,474
"5473",54,179554,120009,1485
"7614",140,418281,263907,2382
"10505",40,97443,49044,532
"1865",13,41718,30396,382
"3279",23,73555,32980,267
"15194",22,109900,63610,797
"10142",9,32533,11766,147
"11860",115,339336,229420,2501
"14969",133,455060,369422,3198
"3287",10,31001,15076,132
"9538",114,371386,234578,1717
"12195",27,104242,75803,948
"3292",31,212946,159960,1241
"6233",23,52919,28736,360
"8569",12,37955,26564,291
"22835",18,41224,22985,273
"35292",18,69344,56370,500
"35422",67,495193,470191,5131
"3693",26,56275,24593,76
"2598",14,49404,23522,296
"3384",62,246857,104979,1318
"29857",8,38274,11161,90
"13712",31,156021,124763,744
"2750",52,129129,82184,950
"3808",34,83984,47497,405
"34934",58,289679,239525,2998
"19090",6,29821,21506,268
"14832",275,1066511,801072,14000
"17395",6,16835,12100,114
"90227",190,663853,417580,5687
"7586",71,209304,152645,1542
"12135",24,83074,56349,436
"4398",34,104758,68973,865
"14952",42,76643,41793,491
"7151",128,393633,245511,3050
"15604",37,92839,74519,935
"15501",25,70698,45447,263
"7153",87,508614,392842,3265
"14644",125,384864,261918,2859
"9860",12,30052,17936,115
"3320",29,65359,31265,395
"8576",84,261618,197177,2313
"4728",6,19511,9843,123
"7910",83,290534,178252,1751
"3327",16,73939,46171,578
"35394",14,15764,3884,0
"1768",647,2706040,2103330,26329
"29011",104,316239,168351,2107
"314",11,37237,19837,248
"12231",20,118109,83357,1045
"183",33,104025,60762,765
"13170",9,9258,3327,42
"107",11,35968,15283,191
"8259",32,91612,57954,725
"6268",298,1275990,775821,8660
"13351",60,216390,172084,2134
"6605",98,406979,303526,3082
"7391",98,273034,169415,1437
"7900",46,163531,98331,1232
"3502",21,121287,48755,159
"16167",20,59208,40351,905
"6881",154,916337,737145,8677
"13716",80,392436,254699,2859
"4739",46,132476,93281,697
"16101",84,339809,242081,2639
"2615",112,327484,222637,2791
"11085",34,80507,58989,560
"5141",16,42254,20908,261
"10928",30,97887,73462,918
"15099",7,32897,13615,80
"23173",93,583770,475328,5095
"14036",46,145002,114417,1095
"16921",10,27909,16808,210
"12692",15,62406,28161,354
"292",161,479960,365704,4189
"3210",264,762709,440936,3284
"1143",86,446271,301458,3355
"3358",31,81182,52664,660
"32907",21,56966,45041,593
"429",22,61105,45848,573
"9438",6,13573,6964,87
"17369",37,84952,62090,687
"10678",54,197969,151779,1593
"35161",47,174752,98083,1218
"10653",9,39406,27655,259
"10101",38,117959,85932,903
"58627",10,33432,13187,94
"57918",313,1027396,755067,9069
"10036",166,556750,461799,3409
"6731",211,528836,362526,3534
"6728",19,68069,30365,380
"17603",45,94880,57464,719
"6821",218,907500,615373,5228
"4829",50,226361,173512,1093
"7018",58,189654,104029,1303
"3161",34,94495,66006,730
"7337",72,247019,129180,1061
"35338",37,223228,187763,2225
"19337",11,57618,37052,464
"33860",229,1151670,906242,14513
"7590",15,115773,74102,938
"6275",83,229164,165770,1708
"14528",51,158616,111240,1394
"2111",523,4816792,4679019,52934
"21329",54,129974,70785,877
"14039",61,249561,213128,2667
"5331",29,121301,92726,529
"2093",44,263350,167449,1003
"2608",49,225581,141867,1652
"2496",28,98523,46088,576
"916",56,875583,884037,39375
"7128",54,200487,120610,1255
"15188",14,45709,32026,296
"26483",68,755930,515201,6471
"7646",29,228507,112224,636
"11483",6,14431,9897,112
"13603",11,26857,12499,158
"13305",90,219084,170305,2140
"9757",29,121141,77288,419
"8904",162,648843,480966,3772
"16030",81,243257,133408,721
"8063",42,131576,96399,974
"9457",101,454703,316623,3559
"26454",31,152798,87568,475
"10187",8,33988,11136,147
"913",9268,67961839,39913254,1081318
"7666",66,365420,168609,2038
"10334",3,2882,426,3
"57559",39,80580,66547,833
"27328",48,145214,103329,1300
"384",228,781532,603135,6580
"4163",25,63999,31747,397
"3827",13,46811,24349,234
"10255",105,375355,315672,3011
"6892",280,836776,647205,5017
"13697",10,35461,19808,288
"15975",307,542777,349643,2496
"9137",35,112565,79375,990
"8403",9,55470,31187,390
"3376",74,173644,105954,937
"16664",133,478037,320033,3628
"6872",36,85032,52362,544
