"","numemp","asset","RWAJT","RBCT2"
"14028",98,245330,166794.1,1869
"16579",82,206979,109808.6,509
"27142",66,112453,88974.6,1100
"17985",2470,7248421,7046893.4,150699
"32611",3,89438,294,0
"23626",56,75028,55008.6,580
"33913",26,168104,107980.8,1130
"30364",76,175040,124982,262
"6354",66,150831,92321.86,1154.86
"14321",40,49661,15985.36,201.96
"11627",20,95096,61847.1,570
"20179",61,123622,54756.21,690.51
"1500",283,551219,247029.6,1091
"32741",33,77032,55133.5,535
"1900",14,33953,25748.32,322.42
"18380",35,56825,35884.6,367
"10578",8,14861,12350.34,154.84
"34638",7,10689,5994.6,13
"29057",752,1794781,1386493,17434
"12736",33,65496,43770.82,548.22
"23158",38,63000,36997.21,468.11
"33513",64,114036,83641.9,807
"10248",160,312067,241438.7,2725
"34066",14,51589,29927.2,298
"34607",6,13626,6175.6,0
"524",330,862929,607924.3,7687.7
"1105",696,1608006,1124517.36,14133.91
"27311",27,53600,28098.64,351.74
"20121",8,20177,12883.2,98
"14930",27,81529,56825.86,714.16
"18474",19,48141,20198.71,253.21
"1367",26,71282,43218.4,349
"27813",38,107229,35895,202
"8795",43,154750,109495.4,962
"29369",76,420119,181246,1612
"31486",11,56587,36659,250
"440",47,104169,54918.02,692.32
"29568",665,1588205,1091397,13644
"27206",13,33094,23972.21,300.21
"24679",49,71992,45394.8,550
"24957",20,36518,27511.76,345.86
"19544",21,38788,23550.05,295.15
"31286",295,490723,277128.1,2676
"34589",120,312170,124030,926
"34136",214,1047603,677115.36,8466.46
"34625",18,63545,46060.1,230
"4365",314,734605,495443.7,3933
"27381",56,150733,97152.74,1215.94
"3705",233,552210,328243.8,2715
"6078",23,55620,44988.29,562.49
"19001",36,73205,53370.2,635
"1970",20,43817,27687,279
"19212",54,98965,73665.1,751
"3709",1535,5052968,3365464.42,42082.87
"5151",56,147182,91900.28,1149.78
"19188",42,107358,71816.4,604
"28930",18,52944,38817.6,443
"8282",32,86339,57660.3,605
"19975",88,257223,131950.44,1661.24
"23216",10,17198,9719.95,121.65
"23544",48,91357,62035,515
"30620",151,376728,230605.8,1637
"19835",133,489258,336143.27,4230.37
"14450",11,47118,16820.64,213.44
"14713",27,82108,48704.8,448
"13765",30,42845,25364.05,318.15
"1799",17,42402,24437.2,291
"3887",76,252070,135920.2,1466
"5161",23,39740,29047.2,334
"4947",84,253225,121860.08,1523.48
"6667",99,188782,116098.7,1297
"17358",34,91669,59675,664
"15814",11,35410,26269.6,256
"27544",27,67441,44157,311
"23634",219,517862,295627.51,3702.51
"34152",12,20995,15061.79,188.59
"23891",18,33369,18064.82,226.22
"22957",24,48302,31429.8,248
"21853",50,197984,112019.2,960
"16127",129,236519,109208,753
"16225",18,34570,23590.99,296.09
"4546",72,195989,95582.72,1196.22
"3948",17,35790,22252.5,194
"3903",20,38375,22254.11,281.41
"6800",39,79073,52424,533
"954",27,91303,57779.4,501
"12216",34,63393,44115.17,551.97
"14712",70,148442,122565.43,1570.93
"14331",33,65489,34682.25,434.45
"13425",298,556459,356038.51,4463.91
"34455",17,40514,23825.78,301.18
"25881",20,38780,25862.84,324.04
"26219",23,63026,38967.3,318
"26543",38,102880,58321.4,550
"5384",17,44633,31779.15,399.15
"3796",5,10752,7231.1,83
"4324",67,172221,102683.4,1171
"3634",77,229902,162670.4,4795
"60",59,116039,76937.4,775
"8325",45,85809,66165.53,828.43
"14648",68,210676,128032,1570
"14420",99,252755,174727.13,2212.03
"13919",32,58535,38351,429
"33699",26,41965,27531.2,335
"15149",58,195097,143938.1,931
"14318",205,400613,236137.6,2964.8
"14372",277,765840,564208.1,6891
"12238",26,33743,22297.09,279.29
"11600",5,3710,1712.4,15
"5541",27,60247,36953.13,463.03
"6795",39,98353,66927.5,765
"6830",212,458346,361267.27,4517.37
"5449",181,457457,347916.48,4396.38
"5113",30,52410,33128.78,415.08
"4753",18,36355,23486.4,293.7
"4609",32,95675,55758.52,717.12
"3936",14,22488,10121.2,105
"3220",15,37072,23667.14,297.64
"19349",30,61499,34331,288
"22271",72,152835,81812.2,616
"21463",42,67848,37425.6,287
"24465",10,28773,14445.5,134
"24004",0,788,139.2,0
"26323",16,22132,9113.34,113.94
"25894",50,104683,76825.2,572
"16298",360,982434,705462.8,8079
"4712",42,81612,55387.93,692.43
"14801",52,120666,74128.5,852
"13943",35,97545,62054.5,779.7
"4709",23,64092,43791.5,530
"5393",114,419605,332183.53,4180.03
"4145",95,419872,165620.38,2092.08
"3021",20,43583,29329.5,357
"4756",47,129957,88651.32,1112.62
"17580",190,237482,154654.49,1933.39
"2704",71,161198,107447,701
"3902",32,92401,44348.34,572.04
"1440",77,195599,118062.47,1480.77
"25738",23,56726,29379.57,367.37
"2226",91,193958,126223,1154.85
"4537",178,315819,214585.38,2684.88
"4879",144,356603,234945.95,2527.35
"3891",203,569530,357476.66,4487.26
"5401",21,68192,26906,118
"2693",40,125770,84272.63,1063.08
"15348",24,37459,13189,37
"4037",141,244546,153914.8,1526
"3639",21,60881,24205.55,303.75
"18979",82,228403,124715.4,1212
"7658",172,420246,226324.91,2834.91
"131",403,1092089,664846.4,6343
"5575",36,93452,48379.9,428
"3772",126,252984,165217.19,2068.99
"5405",15,43686,32125.29,402.09
"5481",22,47029,31048.65,388.85
"4746",40,74916,46952.55,587.85
"14468",15,40662,25016.4,225
"14224",25,50386,21046.6,95
"17643",76,159140,86211.7,789
"16896",46,76638,41762.92,522.32
"4628",20,49318,30331.94,379.44
"3115",16,23841,12639,100
"3973",220,430484,274440.4,3603.8
"3121",43,95909,53528.54,669.14
"3126",48,145612,54502.8,272
"3137",19,37912,19693.59,253.09
"4236",22,37049,17218.1,216.1
"14508",23,46949,31330.43,392.73
"13908",83,291143,182007.5,1845
"14427",43,130405,45173.27,570.77
"16522",35,81895,45815.9,429
"14096",7,21762,15187.6,192.6
"13853",37,97267,67541.7,508
"4668",7,24254,16200.2,147
"13798",16,51223,29204.7,330
"4015",13,32306,22574.81,291.31
"3671",12,24048,15538,120
"3226",46,113435,57913.46,725.06
"3680",6,10463,7935.4,84
"4122",15,31953,15961.6,171
"14370",105,262817,191507.25,2413.15
"14730",52,122063,74588.01,948.91
"16854",41,59179,34137.83,432.13
"16699",29,74875,32804,156
"5190",16,37137,19766.89,248.59
"5304",122,365817,245898.65,3074.35
"6774",23,77921,56496,659
"3883",52,116588,77832.71,977.91
"5211",44,153156,123774.7,1484
"3356",15,30234,20365.46,260.86
"14836",55,118229,80306.6,705
"4481",21,50101,30272.04,378.54
"14097",20,59390,44469.82,561.02
"4161",13,64659,24942.73,316.33
"14567",64,161111,98114,1231.8
"5460",22,68374,46020.79,576.89
"4174",12,23588,14657.87,188.67
"3723",21,67651,28847.96,363.06
"3999",26,89328,77146.27,974.67
"13813",23,69009,27953.28,349.58
"17811",49,129696,36697.1,265
"4760",29,60259,38057.1,251
"3399",16,37877,13536.4,88
"17572",28,89393,47636,458
"14400",8,15899,7974.2,68
"14062",26,52528,36290.18,454.18
"17836",25,41150,25533.43,319.73
"10045",30,52047,20605.38,260.88
"15008",21,33451,18445.3,174
"5584",20,52280,15823.28,201.68
"5278",13,37994,26029.3,295
"3931",266,501208,403049.18,7588.03
"5432",39,108874,78400.6,733.4
"25122",47,96212,67987.2,610
"11964",175,542520,430067.37,11509.57
"3066",299,600778,397627.1,3211
"17431",9,12322,5950.7,58
"18282",35,83669,42971.1,365
"17438",91,343610,222360.23,2787.63
"27543",32,65652,48152.4,428
"5338",13,34581,22317.77,279.37
"34448",12,16522,6382.2,4
"18861",23,54583,32132.86,401.76
"25065",15,44906,16427.77,208.37
"3610",73,239329,137523.4,1082
"34635",23,39072,31016.1,164
"5564",30,70079,38036.92,477.42
"34418",16,26801,21493.56,270.06
"18564",37,114222,66932.47,837.67
"24422",19,38103,27535.3,244
"23430",34,80113,48797.88,610.78
"5065",15,35781,19113.7,158
"19468",61,111698,76793.7,846
"25185",143,840812,605148.5,5029
"26297",146,133605,79920.59,1003.09
"3325",41,158643,121931.6,1124
"16859",17,39922,27805.2,324
"5111",49,130699,90990,977
"19819",21,32126,17648.2,217
"32711",66,110295,88232.62,1108.02
"3635",22,74353,41175.7,155
"19070",51,129984,82356.4,1003
"16347",19,51300,29493,296
"14735",21,50518,38467.69,481.69
"2250",58,118503,81313.81,1021.21
"33506",28,59605,38566.26,491.86
"24181",10,22680,7809.9,38
"7017",124,231431,128327.8,1335
"17557",48,156713,60586.92,766.52
"3157",30,73627,45101.5,544
"1757",54,110368,63730.2,558
"14775",25,59657,33358.1,381
"26228",29,61340,37167.1,386
"3863",102,200230,97269.47,1216.87
"34377",20,47330,38807.7,340
"32719",25,63219,46278.6,562
"25851",20,45210,32136.6,345
"19981",32,151928,105421.8,893
"19351",27,60166,37419.8,336
"26629",124,325330,234388.3,2767
"27450",29,82998,65136.7,727
"17913",18,38161,18621.2,233.2
"22057",34,65632,41905.9,427
"11292",66,125327,70322.38,882.18
"3217",24,65681,19820,242
"18880",55,150789,68687.27,859.67
"3222",25,31934,22391.3,261
"18670",56,88884,58427.3,626
"19457",42,114625,86373.48,1083.48
"169",125,200532,155032.5,1709
"3242",17,28697,12524.85,157.05
"4464",21,82188,42729.6,367
"24577",21,28539,22551,272
"5004",42,122150,69095.2,833
"20365",12,42719,22639,143
"3269",78,187870,73895.48,925.08
"16280",98,282573,161029.3,1546
"3684",3,10339,4765.79,59.59
"18150",56,169323,66200.2,549
"3685",356,901886,594042.4,4946
"4794",17,40224,21074.8,205
"33789",163,881778,765014.38,9705.38
"13682",42,149915,72893.6,812
"24575",15,24762,17254.7,194
"18895",40,117642,38891.6,179
"5425",6,20097,16114.33,202.73
"2191",28,60628,43737.5,384
"20329",43,105272,84003.7,1004
"14336",69,236180,128793.4,1149
"26744",57,158127,97886.2,1070
"25620",15,155031,78597.7,1166.9
"3342",24,65344,33266,235
"35028",9,10259,3160.2,26
"3816",23,70828,33129.1,373
"26247",51,132565,92887.52,1165.92
"24346",22,92876,68252.46,875.56
"16770",24,48155,31251.8,285
"363",73,118005,89101.2,939
"18705",22,50602,29510.3,312
"25593",42,84551,52605.61,657.91
"17064",46,287780,172976.8,1317
"3846",11,33602,13298.8,148
"961",82,247067,170051.42,2127.52
"27538",197,664500,484564.5,4417
"27011",24,47062,21986.76,275.36
"17496",182,273916,332123.8,4000
"3363",69,96230,53888.2,684.9
"15763",20,50222,29817.43,374.73
"23927",23,57543,44660.9,555
"4856",43,81101,54632.6,451
"18767",179,322516,256424.2,2224
"33556",26,84522,65504.2,773
"2122",96,210309,141422.83,1783.43
"4211",33,58173,39874.3,334
"26920",15,35318,28545.1,251
"5452",3012,4477448,3306986.75,116512.55
"26326",37,73619,46165.5,545
"27581",44,109325,61934.16,774.26
"3720",31,73534,42432.8,450
"26829",26,48086,30087,328
"7888",390,1229283,877141.95,10981.35
"3874",59,119795,69673.72,872.52
"16612",62,104268,70084.1,876.5
"18747",12,33436,14520,167
"33555",32,73778,39933.3,501.5
"15572",137,274090,188412.87,2361.97
"19514",251,587622,379221.76,4746.66
"23171",20,62853,38408.3,332
"3737",10,21346,10680.7,81
"26491",18,42466,21671.8,220
"25016",18,46917,28906.7,284
"22964",25,47475,30194.7,200
"5249",25,72174,49184.76,616.96
"11501",118,187197,127570.8,1553
"1294",84,172251,100558.6,1196
"852",92,173140,103798,645
"25127",11,30093,20826.36,260.96
"2107",72,108541,71237.84,890.64
"33416",27,56243,42007.5,526.3
"24902",18,35831,17341.9,216.8
"22375",136,268300,186628.8,1731
"6600",503,1060877,790473.5,9780
"22046",40,66522,45114.5,412
"4534",186,749413,506117.09,6349.29
"1049",38,112248,60128.61,754.51
"5551",243,392785,204701.46,2573.66
"34237",21,27879,21849.49,273.49
"19502",100,220945,153105.6,1237
"19103",25,47132,21647.7,214
"17195",26,48641,31644.1,101
"3041",45,100138,63266.45,855.05
"4969",39,67471,35446.5,410
"23684",22,50425,30651.5,385.3
"3842",58,152762,87744.3,500
"18136",39,72314,51441.1,375
"19263",41,87398,55273.4,282
"192",65,129011,73900.53,925.03
"22282",24,77226,54411.6,441
"21290",27,55605,39693.88,501.48
"4803",77,155421,93094.86,1170.36
"18982",9,36067,16875.6,168
"19266",44,89715,57771.5,356
"24247",36,63066,45371.5,536
"18613",397,371626,358019.62,4499.22
"4906",147,422474,286488.2,2606
"3285",545,242115,126110.2,674
"3239",19,38936,19395.8,149
"1545",83,329910,201726.7,2500
"15059",22,52372,29221.3,246
"17872",36,53175,27570.1,254
"3225",11,18057,11155.82,141.22
"19338",26,47140,23045.4,198
"4660",14,23968,19064.09,238.69
"19288",29,67165,40966.7,416
"16653",43,102336,46371.3,521
"530",23,69360,49607.74,620.84
"8057",199,423484,166532.79,2081.89
"3597",51,106001,70172.64,878.74
"22202",20,34802,19955.6,192
"25247",38,123940,42788.3,205
"7472",168,483359,332779.87,4161.27
"34645",62,156712,83887,698
"7770",159,291917,209122.86,2614.16
"2831",85,138122,94675.77,1184.97
"21284",34,48846,9394.86,120.26
"12248",59,148482,94764.3,869
"4736",20,39692,29827.6,261
"18514",44,107172,51325.3,614
"24865",25,39684,25488.1,313
"18869",124,214822,166214.9,1542
"4482",25,53471,25687,319
"33209",560,498166,479789.2,0
"3440",163,343309,202617.39,2601.99
"28619",224,719685,457745,3531
"33982",28,102402,81527.7,733
"27021",16,40027,28561.9,200
"23834",6,57370,24011.3,160
"28396",127,447687,258470,3250
"9654",41,100652,56676.54,713.34
"30212",6,22109,7518,32
"33010",30,48394,33373.57,418.17
"21874",50,71460,49398.4,515
"7859",103,211751,135370.47,1704.17
"34594",13,26195,16421.63,205.33
"28859",59,189980,105993,458
"3063",33,95772,63389.16,792.46
"21784",26,71635,42922.3,537.3
"6085",152,385085,301677.91,4100.81
"21962",11,21174,10829.7,49
"24045",112,259311,147412.47,1847.07
"22549",14,24301,6797.5,85.7
"16835",139,430882,188054,1850
"23011",54,193830,150931.62,1894.22
"17107",95,172372,122960,1367
"27332",96,516231,304243.9,2395
"26665",231,2957220,1841212.5,97103
"16315",10,23935,14431.96,181.36
"28105",44,85145,56387.34,704.94
"26263",13,43096,24872.6,112
"30241",4,11649,4756.65,353.95
"34140",11,38904,27754,347
"30358",7,46298,18444,231
"32241",56,187172,101042,1244
"31110",48,233552,99782,1025
"32629",123,227848,170654,924
"28723",4,33821,13809.79,344.99
"27736",7,19452,10444.1,35
"29809",94,338100,70061.6,300
"28541",32,185860,80719,634
"28074",43,277395,147982,596
"30257",65,637641,289622,3064
"30401",98,558186,269228.08,3407.08
"29058",27,381059,205372.5,520
"32269",21,65062,34174,426
"28489",233,1071923,650439.5,8642.1
"32460",93,270054,217107,1796
"28059",41,98824,52308,503
"29961",58,206120,107991,547
"32499",82,149464,106930,1043
"30255",272,1832290,696730,8717
"1622",6,12003,7208.88,90.48
"5633",169,487663,347396.3,3443
"9728",12,28347,21438.9,205
"21948",11,30077,12876.02,172.62
"17209",12,26630,20381,117
"17120",96,201161,121724.56,1523.46
"1520",97,230679,130334.44,1643.34
"3698",14,27101,18285.7,132
"5441",11,35642,23286.81,298.91
"4741",16,45356,27598.6,342
"19106",11,23547,14582.3,159
"10986",6,15011,8776.64,113.74
"1386",4,8973,6930.6,89
"5252",37,129497,82215.26,1044.56
"1852",62,165519,117759.4,1296
"17001",24,32046,18141.9,146
"23496",366,1197253,844708.9,10568
"20657",13,22417,12179.3,60
"20989",54,149818,100149.5,1214
"20162",17,36218,21650.51,271.81
"21557",28,48878,34026.1,288
"34596",21,47134,37372.2,335
"20646",13,19916,15877.84,198.84
"21010",73,164395,141366,1697
"32987",314,1131916,585540.88,7354.18
"2233",389,2134529,1082942.41,13807.36
"34524",21,47321,37276.2,258
"20479",13,38093,23368.15,293.45
"2248",204,455979,258059.7,2927
"13718",5843,17238561,14308589.3,146471.25
"12751",10,19966,10396.8,103
"15767",7,13588,7832.58,98.28
"30017",76,327022,159291,1991
"26290",22,77370,48988.3,541
"18508",21,48920,35930.52,449.22
"11932",14,37757,21556.5,139
"1426",36,88451,70517,699
"11005",12,19962,10748.25,137.35
"27539",12,116288,72734.66,912.16
"17224",76,266106,112814.8,900.9
"31928",23,43972,29258.15,295.25
"34241",22,85140,65559.9,600
"15374",150,319060,197024.5,2371
"18519",27,35835,25499.4,281
"30680",42,169260,89593,2718
"26479",28,212743,59647.3,407
"9170",78,169002,119031.5,1257
"34222",20,54470,41780.91,522.91
"32570",244,893425,488935,3188
"33733",90,186037,135504.02,1694.82
"29332",74,178266,143730.2,1441
"27044",59,129555,88263.15,1105.05
"2700",161,361074,267219.4,3235
"2829",43,95261,49017.9,403
"33758",110,245516,183886.3,2302.4
"34704",20,36770,25879.5,225
"4100",55,124458,87692.11,1097.11
"31595",46,346068,189045.4,1654.95
"24538",61,160021,105118.77,1340.97
"24498",22,34674,23443.94,293.14
"21437",20,39308,20211.72,253.42
"21752",16,26137,17702.34,223.14
"18987",21,35790,22234.72,279.22
"16895",10,40131,18777,175
"17639",39,106232,72081.86,901.16
"17950",42,64519,35283.61,451.51
"16177",22,78147,50537.2,503
"15586",46,186316,127443.27,1608.32
"15369",8,22070,9643.4,110
"15271",76,235053,154995.63,1943.23
"15539",20,40376,29675.2,312
"10709",32,81105,34881.81,437.81
"10588",36,107585,69847.59,878.29
"9879",33,42758,23765.93,297.73
"8600",10,23398,16841.37,211.07
"8500",20,51993,38497.5,446
"14893",9,18153,12755.74,159.64
"11922",27,71294,31987.25,400.05
"12283",28,59004,21889.97,277.27
"5748",12,24521,18860.7,132
"4949",14,39418,19048.73,242.43
"2747",72,241067,133405.1,1497
"1218",22,66801,38209.86,478.06
"6104",39,133694,62537.6,500
"6105",73,255277,162845.9,1801
"6007",6,5791,3520,40
"5821",7,36474,18515.25,231.45
"13680",10,28754,17932.1,203
"13868",20,39709,29569.7,302
"15050",29,92693,50998.9,556
"11634",16,42472,25360.4,277
"12149",54,101158,51863.3,225
"12636",8,30071,21821.9,186
"13622",18,63276,44134.3,485
"9502",24,40551,24422.42,305.52
"9467",6,15644,7365.67,92.17
"9014",21,53579,20436.4,195
"8604",6,21491,12892.52,161.92
"10359",59,85794,54917.9,618
"18621",44,115026,77050.79,975.99
"17347",8,14453,9385.46,118.36
"17061",10,26783,17777.81,223.91
"18301",10,27451,13941.9,174.3
"18063",10,20107,12059.42,152.12
"16333",8,30008,22306,214
"16600",41,58513,19122.6,193
"16643",12,21876,12122.75,151.55
"16608",11,25811,22663,207
"16217",27,84798,52226.4,530
"33470",8,33117,19118,200
"3983",29,62200,48927.7,456
"5791",14,58251,39065.5,435
"2383",9,27487,15956.63,201.53
"2413",38,78885,60341.2,669
"3272",8,15743,6552.3,64
"1176",34,66921,36240.3,417
"591",21,38955,12381.9,89
"12299",35,67491,37507.1,458
"12757",20,29629,22358.53,280.03
"11151",78,213885,153473.5,1743
"11167",201,236725,138935.26,1748.76
"8093",10,28662,19204.1,219
"9041",5,18482,12127.56,151.86
"9651",26,42975,28575.3,347
"9968",33,71179,39392.9,498.3
"27364",25,59225,42642.4,477
"26277",25,62672,43043,514
"15364",9,29202,13811.35,172.75
"15321",48,107079,76673.8,936
"15898",70,181316,66712,604
"15663",88,239526,133893.9,1657
"15752",60,182879,110795.6,967
"16367",8,21019,11148.81,140.91
"17278",24,39419,22995.88,287.78
"17547",20,35466,27470,296
"19163",36,60313,38545.3,450
"20231",22,58326,33308.4,366
"22448",39,67913,38974.2,460
"34875",10,7568,3310.6,10
"8603",12,30608,24997.14,313.14
"8522",12,43434,22818.08,285.58
"12298",9,14361,8216.58,103.38
"14251",12,28724,17967.95,225.65
"13632",16,45915,34550.1,384
"3230",10,22587,12356.3,139
"1299",22,36788,25379.35,317.25
"4498",12,33310,20842.46,260.56
"17775",14,33786,20478.75,258.95
"17856",20,40186,24156.7,220
"18924",7,7059,2427.02,30.62
"21753",83,340675,138188.19,1773.09
"16695",54,129092,78856.5,756
"16768",15,26573,11565.8,121
"16182",18,50876,19080.32,242.42
"15694",12,17471,10680,103
"15466",22,62928,33717.55,360.25
"15206",86,251749,100450.7,727
"25340",4,10726,5643.5,41
"25325",46,104957,71719.57,897.87
"19137",43,89518,49916.4,329
"14974",79,126929,87229.8,856
"11559",56,231388,86110.2,532
"10073",96,188518,139825.13,1759.83
"14185",56,133508,102896.7,932
"11521",5,7445,4562.3,37
"5999",10,18089,9465.5,104
"19641",8,16905,7119.2,58
"16163",20,67048,47606,598.1
"10207",15,36731,25011.16,314.46
"9873",43,70940,41876.6,474
"8196",10,17743,10652.62,133.42
"9739",8,9373,5304.33,67.03
"10159",46,123760,61436.77,771.17
"12547",31,48567,30362.8,319
"10871",13,29858,20141.34,253.94
"11904",15,35392,17878.4,190
"19440",28,45466,23621.77,295.47
"10991",13,25553,15172.9,197.2
"12095",7,15481,9308.26,116.76
"15496",26,101144,68380.8,866.8
"22034",14,32871,18822.6,230
"11181",12,39438,18123.8,207
